 1.00000000e+09  3.27496520e+01 
 1.02329299e+09  3.39968902e+01 
 1.04712855e+09  3.53232875e+01 
 1.07151931e+09  3.67369628e+01 
 1.09647820e+09  3.82472023e+01 
 1.12201845e+09  3.98646777e+01 
 1.14815362e+09  4.16017127e+01 
 1.17489755e+09  4.34726158e+01 
 1.20226443e+09  4.54940950e+01 
 1.23026877e+09  4.76857816e+01 
 1.25892541e+09  5.00708972e+01 
 1.28824955e+09  5.26771115e+01 
 1.31825674e+09  5.55376580e+01 
 1.34896288e+09  5.86928021e+01 
 1.38038426e+09  6.21917992e+01 
 1.41253754e+09  6.60955439e+01 
 1.44543977e+09  7.04802117e+01 
 1.47910839e+09  7.54423538e+01 
 1.51356125e+09  8.11061692e+01 
 1.54881662e+09  8.76341142e+01 
 1.58489319e+09  9.52427774e+01 
 1.62181010e+09  1.04227321e+02 
 1.65958691e+09  1.15000367e+02 
 1.69824365e+09  1.28156271e+02 
 1.73780083e+09  1.44582198e+02 
 1.77827941e+09  1.65660460e+02 
 1.81970086e+09  1.93660944e+02 
 1.86208714e+09  2.32561154e+02 
 1.90546072e+09  2.89913949e+02 
 1.94984460e+09  3.81474860e+02 
 1.99526231e+09  5.42418635e+02 
 2.04173794e+09  8.25063258e+02 
 2.08929613e+09  9.64290945e+02 
 2.13796209e+09  6.72024058e+02 
 2.18776162e+09  4.52462846e+02 
 2.23872114e+09  3.31702889e+02 
 2.29086765e+09  2.59662305e+02 
 2.34422882e+09  2.12618191e+02 
 2.39883292e+09  1.79699606e+02 
 2.45470892e+09  1.55444886e+02 
 2.51188643e+09  1.36856545e+02 
 2.57039578e+09  1.22165738e+02 
 2.63026799e+09  1.10265804e+02 
 2.69153480e+09  1.00430689e+02 
 2.75422870e+09  9.21650491e+01 
 2.81838293e+09  8.51197158e+01 
 2.88403150e+09  7.90416666e+01 
 2.95120923e+09  7.37431607e+01 
 3.01995172e+09  6.90820168e+01 
 3.09029543e+09  6.49486157e+01 
 3.16227766e+09  6.12571044e+01 
 3.23593657e+09  5.79392987e+01 
 3.31131121e+09  5.49403691e+01 
 3.38844156e+09  5.22157290e+01 
 3.46736850e+09  4.97287544e+01 
 3.54813389e+09  4.74490842e+01 
 3.63078055e+09  4.53513392e+01 
 3.71535229e+09  4.34141414e+01 
 3.80189396e+09  4.16193568e+01 
 3.89045145e+09  3.99515034e+01 
 3.98107171e+09  3.83972838e+01 
 4.07380278e+09  3.69452137e+01 
 4.16869383e+09  3.55853230e+01 
 4.26579519e+09  3.43089147e+01 
 4.36515832e+09  3.31083680e+01 
 4.46683592e+09  3.19769765e+01 
 4.57088190e+09  3.09088154e+01 
 4.67735141e+09  2.98986305e+01 
 4.78630092e+09  2.89417458e+01 
 4.89778819e+09  2.80339861e+01 
 5.01187234e+09  2.71716110e+01 
 5.12861384e+09  2.63512600e+01 
 5.24807460e+09  2.55699050e+01 
 5.37031796e+09  2.48248095e+01 
 5.49540874e+09  2.41134948e+01 
 5.62341325e+09  2.34337091e+01 
 5.75439937e+09  2.27834024e+01 
 5.88843655e+09  2.21607038e+01 
 6.02559586e+09  2.15639021e+01 
 6.16595002e+09  2.09914284e+01 
 6.30957344e+09  2.04418416e+01 
 6.45654229e+09  1.99138152e+01 
 6.60693448e+09  1.94061257e+01 
 6.76082975e+09  1.89176421e+01 
 6.91830971e+09  1.84473175e+01 
 7.07945784e+09  1.79941807e+01 
 7.24435960e+09  1.75573293e+01 
 7.41310241e+09  1.71359231e+01 
 7.58577575e+09  1.67291788e+01 
 7.76247117e+09  1.63363646e+01 
 7.94328235e+09  1.59567962e+01 
 8.12830516e+09  1.55898320e+01 
 8.31763771e+09  1.52348704e+01 
 8.51138038e+09  1.48913458e+01 
 8.70963590e+09  1.45587258e+01 
 8.91250938e+09  1.42365090e+01 
 9.12010839e+09  1.39242220e+01 
 9.33254301e+09  1.36214177e+01 
 9.54992586e+09  1.33276733e+01 
 9.77237221e+09  1.30425883e+01 
 1.00000000e+10  1.27657831e+01 
