 1.00000000e+09  3.27340947e+01 
 1.02329299e+09  3.39797813e+01 
 1.04712855e+09  3.53044414e+01 
 1.07151931e+09  3.67161662e+01 
 1.09647820e+09  3.82242098e+01 
 1.12201845e+09  3.98392044e+01 
 1.14815362e+09  4.15734276e+01 
 1.17489755e+09  4.34411316e+01 
 1.20226443e+09  4.54589560e+01 
 1.23026877e+09  4.76464487e+01 
 1.25892541e+09  5.00267285e+01 
 1.28824955e+09  5.26273369e+01 
 1.31825674e+09  5.54813466e+01 
 1.34896288e+09  5.86288188e+01 
 1.38038426e+09  6.21187472e+01 
 1.41253754e+09  6.60116861e+01 
 1.44543977e+09  7.03833629e+01 
 1.47910839e+09  7.53297293e+01 
 1.51356125e+09  8.09741688e+01 
 1.54881662e+09  8.74780068e+01 
 1.58489319e+09  9.50562295e+01 
 1.62181010e+09  1.04001672e+02 
 1.65958691e+09  1.14723484e+02 
 1.69824365e+09  1.27810666e+02 
 1.73780083e+09  1.44141821e+02 
 1.77827941e+09  1.65084993e+02 
 1.81970086e+09  1.92885189e+02 
 1.86208714e+09  2.31474581e+02 
 1.90546072e+09  2.88322149e+02 
 1.94984460e+09  3.79052210e+02 
 1.99526231e+09  5.39008522e+02 
 2.04173794e+09  8.25963598e+02 
 2.08929613e+09  9.87957462e+02 
 2.13796209e+09  6.87727645e+02 
 2.18776162e+09  4.59591980e+02 
 2.23872114e+09  3.35453099e+02 
 2.29086765e+09  2.61924419e+02 
 2.34422882e+09  2.14120509e+02 
 2.39883292e+09  1.80767356e+02 
 2.45470892e+09  1.56242229e+02 
 2.51188643e+09  1.37474545e+02 
 2.57039578e+09  1.22658745e+02 
 2.63026799e+09  1.10668188e+02 
 2.69153480e+09  1.00765222e+02 
 2.75422870e+09  9.24474075e+01 
 2.81838293e+09  8.53610424e+01 
 2.88403150e+09  7.92500982e+01 
 2.95120923e+09  7.39247782e+01 
 3.01995172e+09  6.92414567e+01 
 3.09029543e+09  6.50894758e+01 
 3.16227766e+09  6.13822195e+01 
 3.23593657e+09  5.80509335e+01 
 3.31131121e+09  5.50403547e+01 
 3.38844156e+09  5.23055629e+01 
 3.46736850e+09  4.98096728e+01 
 3.54813389e+09  4.75221173e+01 
 3.63078055e+09  4.54173523e+01 
 3.71535229e+09  4.34738672e+01 
 3.80189396e+09  4.16734198e+01 
 3.89045145e+09  4.00004393e+01 
 3.98107171e+09  3.84415550e+01 
 4.07380278e+09  3.69852215e+01 
 4.16869383e+09  3.56214177e+01 
 4.26579519e+09  3.43414036e+01 
 4.36515832e+09  3.31375216e+01 
 4.46683592e+09  3.20030346e+01 
 4.57088190e+09  3.09319911e+01 
 4.67735141e+09  2.99191142e+01 
 4.78630092e+09  2.89597082e+01 
 4.89778819e+09  2.80495808e+01 
 5.01187234e+09  2.71849772e+01 
 5.12861384e+09  2.63625240e+01 
 5.24807460e+09  2.55791817e+01 
 5.37031796e+09  2.48322045e+01 
 5.49540874e+09  2.41191049e+01 
 5.62341325e+09  2.34376239e+01 
 5.75439937e+09  2.27857048e+01 
 5.88843655e+09  2.21614711e+01 
 6.02559586e+09  2.15632064e+01 
 6.16595002e+09  2.09893378e+01 
 6.30957344e+09  2.04384201e+01 
 6.45654229e+09  1.99091235e+01 
 6.60693448e+09  1.94002215e+01 
 6.76082975e+09  1.89105807e+01 
 6.91830971e+09  1.84391520e+01 
 7.07945784e+09  1.79849623e+01 
 7.24435960e+09  1.75471073e+01 
 7.41310241e+09  1.71247456e+01 
 7.58577575e+09  1.67170926e+01 
 7.76247117e+09  1.63234156e+01 
 7.94328235e+09  1.59430292e+01 
 8.12830516e+09  1.55752913e+01 
 8.31763771e+09  1.52195993e+01 
 8.51138038e+09  1.48753873e+01 
 8.70963590e+09  1.45421225e+01 
 8.91250938e+09  1.42193029e+01 
 9.12010839e+09  1.39064549e+01 
 9.33254301e+09  1.36031310e+01 
 9.54992586e+09  1.33089081e+01 
 9.77237221e+09  1.30233855e+01 
 1.00000000e+10  1.27461833e+01 
