 1.00000000e+09  3.27397275e+01 
 1.02329299e+09  3.39859759e+01 
 1.04712855e+09  3.53112652e+01 
 1.07151931e+09  3.67236964e+01 
 1.09647820e+09  3.82325352e+01 
 1.12201845e+09  3.98484284e+01 
 1.14815362e+09  4.15836700e+01 
 1.17489755e+09  4.34525327e+01 
 1.20226443e+09  4.54716809e+01 
 1.23026877e+09  4.76606927e+01 
 1.25892541e+09  5.00427242e+01 
 1.28824955e+09  5.26453634e+01 
 1.31825674e+09  5.55017411e+01 
 1.34896288e+09  5.86519926e+01 
 1.38038426e+09  6.21452065e+01 
 1.41253754e+09  6.60420605e+01 
 1.44543977e+09  7.04184442e+01 
 1.47910839e+09  7.53705269e+01 
 1.51356125e+09  8.10219876e+01 
 1.54881662e+09  8.75345617e+01 
 1.58489319e+09  9.51238166e+01 
 1.62181010e+09  1.04083432e+02 
 1.65958691e+09  1.14823816e+02 
 1.69824365e+09  1.27935913e+02 
 1.73780083e+09  1.44301438e+02 
 1.77827941e+09  1.65293618e+02 
 1.81970086e+09  1.93166519e+02 
 1.86208714e+09  2.31868868e+02 
 1.90546072e+09  2.88900488e+02 
 1.94984460e+09  3.79935242e+02 
 1.99526231e+09  5.40267036e+02 
 2.04173794e+09  8.25744277e+02 
 2.08929613e+09  9.79357363e+02 
 2.13796209e+09  6.81968390e+02 
 2.18776162e+09  4.56986385e+02 
 2.23872114e+09  3.34085535e+02 
 2.29086765e+09  2.61100513e+02 
 2.34422882e+09  2.13573704e+02 
 2.39883292e+09  1.80378869e+02 
 2.45470892e+09  1.55952185e+02 
 2.51188643e+09  1.37249760e+02 
 2.57039578e+09  1.22479426e+02 
 2.63026799e+09  1.10521824e+02 
 2.69153480e+09  1.00643527e+02 
 2.75422870e+09  9.23446791e+01 
 2.81838293e+09  8.52732279e+01 
 2.88403150e+09  7.91742389e+01 
 2.95120923e+09  7.38586633e+01 
 3.01995172e+09  6.91834004e+01 
 3.09029543e+09  6.50381704e+01 
 3.16227766e+09  6.13366346e+01 
 3.23593657e+09  5.80102459e+01 
 3.31131121e+09  5.50038990e+01 
 3.38844156e+09  5.22727948e+01 
 3.46736850e+09  4.97801430e+01 
 3.54813389e+09  4.74954515e+01 
 3.63078055e+09  4.53932360e+01 
 3.71535229e+09  4.34520342e+01 
 3.80189396e+09  4.16536431e+01 
 3.89045145e+09  3.99825243e+01 
 3.98107171e+09  3.84253336e+01 
 4.07380278e+09  3.69705480e+01 
 4.16869383e+09  3.56081648e+01 
 4.26579519e+09  3.43294596e+01 
 4.36515832e+09  3.31267883e+01 
 4.46683592e+09  3.19934249e+01 
 4.57088190e+09  3.09234276e+01 
 4.67735141e+09  2.99115276e+01 
 4.78630092e+09  2.89530367e+01 
 4.89778819e+09  2.80437685e+01 
 5.01187234e+09  2.71799737e+01 
 5.12861384e+09  2.63582833e+01 
 5.24807460e+09  2.55756622e+01 
 5.37031796e+09  2.48293679e+01 
 5.49540874e+09  2.41169161e+01 
 5.62341325e+09  2.34360503e+01 
 5.75439937e+09  2.27847165e+01 
 5.88843655e+09  2.21610400e+01 
 6.02559586e+09  2.15633065e+01 
 6.16595002e+09  2.09899443e+01 
 6.30957344e+09  2.04395099e+01 
 6.45654229e+09  1.99106747e+01 
 6.60693448e+09  1.94022132e+01 
 6.76082975e+09  1.89129929e+01 
 6.91830971e+09  1.84419656e+01 
 7.07945784e+09  1.79881587e+01 
 7.24435960e+09  1.75506688e+01 
 7.41310241e+09  1.71286548e+01 
 7.58577575e+09  1.67213327e+01 
 7.76247117e+09  1.63279700e+01 
 7.94328235e+09  1.59478817e+01 
 8.12830516e+09  1.55804260e+01 
 8.31763771e+09  1.52250007e+01 
 8.51138038e+09  1.48810398e+01 
 8.70963590e+09  1.45480108e+01 
 8.91250938e+09  1.42254119e+01 
 9.12010839e+09  1.39127695e+01 
 9.33254301e+09  1.36096364e+01 
 9.54992586e+09  1.33155895e+01 
 9.77237221e+09  1.30302280e+01 
 1.00000000e+10  1.27531725e+01 
