 1.00000000e+09  3.27439704e+01 
 1.02329299e+09  3.39906420e+01 
 1.04712855e+09  3.53164051e+01 
 1.07151931e+09  3.67293682e+01 
 1.09647820e+09  3.82388060e+01 
 1.12201845e+09  3.98553756e+01 
 1.14815362e+09  4.15913841e+01 
 1.17489755e+09  4.34611193e+01 
 1.20226443e+09  4.54812643e+01 
 1.23026877e+09  4.76714199e+01 
 1.25892541e+09  5.00547703e+01 
 1.28824955e+09  5.26589384e+01 
 1.31825674e+09  5.55170988e+01 
 1.34896288e+09  5.86694427e+01 
 1.38038426e+09  6.21651299e+01 
 1.41253754e+09  6.60649310e+01 
 1.44543977e+09  7.04448578e+01 
 1.47910839e+09  7.54012430e+01 
 1.51356125e+09  8.10579881e+01 
 1.54881662e+09  8.75771370e+01 
 1.58489319e+09  9.51746940e+01 
 1.62181010e+09  1.04144973e+02 
 1.65958691e+09  1.14899330e+02 
 1.69824365e+09  1.28030171e+02 
 1.73780083e+09  1.44421544e+02 
 1.77827941e+09  1.65450568e+02 
 1.81970086e+09  1.93378097e+02 
 1.86208714e+09  2.32165221e+02 
 1.90546072e+09  2.89334647e+02 
 1.94984460e+09  3.80596049e+02 
 1.99526231e+09  5.41197343e+02 
 2.04173794e+09  8.25499167e+02 
 2.08929613e+09  9.72901785e+02 
 2.13796209e+09  6.77685687e+02 
 2.18776162e+09  4.55042080e+02 
 2.23872114e+09  3.33062742e+02 
 2.29086765e+09  2.60483565e+02 
 2.34422882e+09  2.13163975e+02 
 2.39883292e+09  1.80087660e+02 
 2.45470892e+09  1.55734724e+02 
 2.51188643e+09  1.37081211e+02 
 2.57039578e+09  1.22344966e+02 
 2.63026799e+09  1.10412080e+02 
 2.69153480e+09  1.00552289e+02 
 2.75422870e+09  9.22676701e+01 
 2.81838293e+09  8.52074096e+01 
 2.88403150e+09  7.91173921e+01 
 2.95120923e+09  7.38091295e+01 
 3.01995172e+09  6.91399152e+01 
 3.09029543e+09  6.49997525e+01 
 3.16227766e+09  6.13025109e+01 
 3.23593657e+09  5.79797987e+01 
 3.31131121e+09  5.49766288e+01 
 3.38844156e+09  5.22482934e+01 
 3.46736850e+09  4.97580731e+01 
 3.54813389e+09  4.74755322e+01 
 3.63078055e+09  4.53752313e+01 
 3.71535229e+09  4.34357442e+01 
 3.80189396e+09  4.16388976e+01 
 3.89045145e+09  3.99691770e+01 
 3.98107171e+09  3.84132586e+01 
 4.07380278e+09  3.69596357e+01 
 4.16869383e+09  3.55983198e+01 
 4.26579519e+09  3.43205980e+01 
 4.36515832e+09  3.31188363e+01 
 4.46683592e+09  3.19863172e+01 
 4.57088190e+09  3.09171059e+01 
 4.67735141e+09  2.99059402e+01 
 4.78630092e+09  2.89481369e+01 
 4.89778819e+09  2.80395145e+01 
 5.01187234e+09  2.71763274e+01 
 5.12861384e+09  2.63552104e+01 
 5.24807460e+09  2.55731313e+01 
 5.37031796e+09  2.48273502e+01 
 5.49540874e+09  2.41153852e+01 
 5.62341325e+09  2.34349818e+01 
 5.75439937e+09  2.27840877e+01 
 5.88843655e+09  2.21608300e+01 
 6.02559586e+09  2.15634954e+01 
 6.16595002e+09  2.09905137e+01 
 6.30957344e+09  2.04404423e+01 
 6.45654229e+09  1.99119535e+01 
 6.60693448e+09  1.94038227e+01 
 6.76082975e+09  1.89149180e+01 
 6.91830971e+09  1.84441918e+01 
 7.07945784e+09  1.79906721e+01 
 7.24435960e+09  1.75534559e+01 
 7.41310241e+09  1.71317026e+01 
 7.58577575e+09  1.67246283e+01 
 7.76247117e+09  1.63315009e+01 
 7.94328235e+09  1.59516358e+01 
 8.12830516e+09  1.55843911e+01 
 8.31763771e+09  1.52291650e+01 
 8.51138038e+09  1.48853916e+01 
 8.70963590e+09  1.45525385e+01 
 8.91250938e+09  1.42301040e+01 
 9.12010839e+09  1.39176147e+01 
 9.33254301e+09  1.36146233e+01 
 9.54992586e+09  1.33207068e+01 
 9.77237221e+09  1.30354648e+01 
 1.00000000e+10  1.27585175e+01 
