 1.00000000e+09  3.27355003e+01 
 1.02329299e+09  3.39813271e+01 
 1.04712855e+09  3.53061442e+01 
 1.07151931e+09  3.67180453e+01 
 1.09647820e+09  3.82262873e+01 
 1.12201845e+09  3.98415062e+01 
 1.14815362e+09  4.15759836e+01 
 1.17489755e+09  4.34439767e+01 
 1.20226443e+09  4.54621315e+01 
 1.23026877e+09  4.76500034e+01 
 1.25892541e+09  5.00307204e+01 
 1.28824955e+09  5.26318356e+01 
 1.31825674e+09  5.54864363e+01 
 1.34896288e+09  5.86346022e+01 
 1.38038426e+09  6.21253507e+01 
 1.41253754e+09  6.60192668e+01 
 1.44543977e+09  7.03921185e+01 
 1.47910839e+09  7.53399118e+01 
 1.51356125e+09  8.09861039e+01 
 1.54881662e+09  8.74921227e+01 
 1.58489319e+09  9.50730994e+01 
 1.62181010e+09  1.04022080e+02 
 1.65958691e+09  1.14748528e+02 
 1.69824365e+09  1.27841931e+02 
 1.73780083e+09  1.44181668e+02 
 1.77827941e+09  1.65137080e+02 
 1.81970086e+09  1.92955437e+02 
 1.86208714e+09  2.31573059e+02 
 1.90546072e+09  2.88466669e+02 
 1.94984460e+09  3.79273160e+02 
 1.99526231e+09  5.39325032e+02 
 2.04173794e+09  8.25920187e+02 
 2.08929613e+09  9.85808459e+02 
 2.13796209e+09  6.86282562e+02 
 2.18776162e+09  4.58939167e+02 
 2.23872114e+09  3.35110798e+02 
 2.29086765e+09  2.61718304e+02 
 2.34422882e+09  2.13983756e+02 
 2.39883292e+09  1.80670213e+02 
 2.45470892e+09  1.56169709e+02 
 2.51188643e+09  1.37418344e+02 
 2.57039578e+09  1.22613912e+02 
 2.63026799e+09  1.10631593e+02 
 2.69153480e+09  1.00734794e+02 
 2.75422870e+09  9.24217205e+01 
 2.81838293e+09  8.53390831e+01 
 2.88403150e+09  7.92311269e+01 
 2.95120923e+09  7.39082424e+01 
 3.01995172e+09  6.92269348e+01 
 3.09029543e+09  6.50766410e+01 
 3.16227766e+09  6.13708143e+01 
 3.23593657e+09  5.80407521e+01 
 3.31131121e+09  5.50312308e+01 
 3.38844156e+09  5.22973605e+01 
 3.46736850e+09  4.98022795e+01 
 3.54813389e+09  4.75154397e+01 
 3.63078055e+09  4.54113117e+01 
 3.71535229e+09  4.34683971e+01 
 3.80189396e+09  4.16684634e+01 
 3.89045145e+09  3.99959480e+01 
 3.98107171e+09  3.84374869e+01 
 4.07380278e+09  3.69815401e+01 
 4.16869383e+09  3.56180912e+01 
 4.26579519e+09  3.43384040e+01 
 4.36515832e+09  3.31348245e+01 
 4.46683592e+09  3.20006182e+01 
 4.57088190e+09  3.09298360e+01 
 4.67735141e+09  2.99172031e+01 
 4.78630092e+09  2.89580257e+01 
 4.89778819e+09  2.80481129e+01 
 5.01187234e+09  2.71837113e+01 
 5.12861384e+09  2.63614486e+01 
 5.24807460e+09  2.55782865e+01 
 5.37031796e+09  2.48314799e+01 
 5.49540874e+09  2.41185421e+01 
 5.62341325e+09  2.34372147e+01 
 5.75439937e+09  2.27854418e+01 
 5.88843655e+09  2.21613473e+01 
 6.02559586e+09  2.15632154e+01 
 6.16595002e+09  2.09894732e+01 
 6.30957344e+09  2.04386763e+01 
 6.45654229e+09  1.99094950e+01 
 6.60693448e+09  1.94007030e+01 
 6.76082975e+09  1.89111674e+01 
 6.91830971e+09  1.84398390e+01 
 7.07945784e+09  1.79857449e+01 
 7.24435960e+09  1.75479812e+01 
 7.41310241e+09  1.71257065e+01 
 7.58577575e+09  1.67181363e+01 
 7.76247117e+09  1.63245379e+01 
 7.94328235e+09  1.59442261e+01 
 8.12830516e+09  1.55765588e+01 
 8.31763771e+09  1.52209336e+01 
 8.51138038e+09  1.48767845e+01 
 8.70963590e+09  1.45435788e+01 
 8.91250938e+09  1.42208145e+01 
 9.12010839e+09  1.39080180e+01 
 9.33254301e+09  1.36047421e+01 
 9.54992586e+09  1.33105633e+01 
 9.77237221e+09  1.30250812e+01 
 1.00000000e+10  1.27479159e+01 
