 1.00000000e+09  3.27369076e+01 
 1.02329299e+09  3.39828748e+01 
 1.04712855e+09  3.53078491e+01 
 1.07151931e+09  3.67199267e+01 
 1.09647820e+09  3.82283674e+01 
 1.12201845e+09  3.98438108e+01 
 1.14815362e+09  4.15785426e+01 
 1.17489755e+09  4.34468253e+01 
 1.20226443e+09  4.54653108e+01 
 1.23026877e+09  4.76535623e+01 
 1.25892541e+09  5.00347169e+01 
 1.28824955e+09  5.26363396e+01 
 1.31825674e+09  5.54915320e+01 
 1.34896288e+09  5.86403924e+01 
 1.38038426e+09  6.21319617e+01 
 1.41253754e+09  6.60268561e+01 
 1.44543977e+09  7.04008839e+01 
 1.47910839e+09  7.53501056e+01 
 1.51356125e+09  8.09980521e+01 
 1.54881662e+09  8.75062538e+01 
 1.58489319e+09  9.50899872e+01 
 1.62181010e+09  1.04042509e+02 
 1.65958691e+09  1.14773599e+02 
 1.69824365e+09  1.27873228e+02 
 1.73780083e+09  1.44221554e+02 
 1.77827941e+09  1.65189213e+02 
 1.81970086e+09  1.93025742e+02 
 1.86208714e+09  2.31671600e+02 
 1.90546072e+09  2.88611234e+02 
 1.94984460e+09  3.79493986e+02 
 1.99526231e+09  5.39640300e+02 
 2.04173794e+09  8.25869185e+02 
 2.08929613e+09  9.83658722e+02 
 2.13796209e+09  6.84840997e+02 
 2.18776162e+09  4.58287297e+02 
 2.23872114e+09  3.34768771e+02 
 2.29086765e+09  2.61512281e+02 
 2.34422882e+09  2.13847037e+02 
 2.39883292e+09  1.80573084e+02 
 2.45470892e+09  1.56097194e+02 
 2.51188643e+09  1.37362146e+02 
 2.57039578e+09  1.22569080e+02 
 2.63026799e+09  1.10595001e+02 
 2.69153480e+09  1.00704369e+02 
 2.75422870e+09  9.23960367e+01 
 2.81838293e+09  8.53171275e+01 
 2.88403150e+09  7.92121599e+01 
 2.95120923e+09  7.38917112e+01 
 3.01995172e+09  6.92124181e+01 
 3.09029543e+09  6.50638118e+01 
 3.16227766e+09  6.13594150e+01 
 3.23593657e+09  5.80305770e+01 
 3.31131121e+09  5.50221135e+01 
 3.38844156e+09  5.22891649e+01 
 3.46736850e+09  4.97948934e+01 
 3.54813389e+09  4.75087694e+01 
 3.63078055e+09  4.54052788e+01 
 3.71535229e+09  4.34629348e+01 
 3.80189396e+09  4.16635152e+01 
 3.89045145e+09  3.99914651e+01 
 3.98107171e+09  3.84334272e+01 
 4.07380278e+09  3.69778673e+01 
 4.16869383e+09  3.56147735e+01 
 4.26579519e+09  3.43354135e+01 
 4.36515832e+09  3.31321366e+01 
 4.46683592e+09  3.19982110e+01 
 4.57088190e+09  3.09276903e+01 
 4.67735141e+09  2.99153016e+01 
 4.78630092e+09  2.89563529e+01 
 4.89778819e+09  2.80466549e+01 
 5.01187234e+09  2.71824554e+01 
 5.12861384e+09  2.63603834e+01 
 5.24807460e+09  2.55774015e+01 
 5.37031796e+09  2.48307655e+01 
 5.49540874e+09  2.41179896e+01 
 5.62341325e+09  2.34368160e+01 
 5.75439937e+09  2.27851894e+01 
 5.88843655e+09  2.21612342e+01 
 6.02559586e+09  2.15632350e+01 
 6.16595002e+09  2.09896194e+01 
 6.30957344e+09  2.04389433e+01 
 6.45654229e+09  1.99098773e+01 
 6.60693448e+09  1.94011955e+01 
 6.76082975e+09  1.89117649e+01 
 6.91830971e+09  1.84405368e+01 
 7.07945784e+09  1.79865385e+01 
 7.24435960e+09  1.75488661e+01 
 7.41310241e+09  1.71266783e+01 
 7.58577575e+09  1.67191908e+01 
 7.76247117e+09  1.63256710e+01 
 7.94328235e+09  1.59454338e+01 
 8.12830516e+09  1.55778371e+01 
 8.31763771e+09  1.52222786e+01 
 8.51138038e+09  1.48781923e+01 
 8.70963590e+09  1.45450456e+01 
 8.91250938e+09  1.42223365e+01 
 9.12010839e+09  1.39095915e+01 
 9.33254301e+09  1.36063633e+01 
 9.54992586e+09  1.33122286e+01 
 9.77237221e+09  1.30267869e+01 
 1.00000000e+10  1.27496583e+01 
