 1.00000000e+09  3.27553615e+01 
 1.02329299e+09  3.40031689e+01 
 1.04712855e+09  3.53302035e+01 
 1.07151931e+09  3.67445940e+01 
 1.09647820e+09  3.82556391e+01 
 1.12201845e+09  3.98740242e+01 
 1.14815362e+09  4.16120904e+01 
 1.17489755e+09  4.34841666e+01 
 1.20226443e+09  4.55069859e+01 
 1.23026877e+09  4.77002101e+01 
 1.25892541e+09  5.00870986e+01 
 1.28824955e+09  5.26953680e+01 
 1.31825674e+09  5.55583106e+01 
 1.34896288e+09  5.87162666e+01 
 1.38038426e+09  6.22185872e+01 
 1.41253754e+09  6.61262917e+01 
 1.44543977e+09  7.05157196e+01 
 1.47910839e+09  7.54836415e+01 
 1.51356125e+09  8.11545546e+01 
 1.54881662e+09  8.76913291e+01 
 1.58489319e+09  9.53111395e+01 
 1.62181010e+09  1.04309998e+02 
 1.65958691e+09  1.15101796e+02 
 1.69824365e+09  1.28282844e+02 
 1.73780083e+09  1.44743427e+02 
 1.77827941e+09  1.65871045e+02 
 1.81970086e+09  1.93944606e+02 
 1.86208714e+09  2.32957933e+02 
 1.90546072e+09  2.90493596e+02 
 1.94984460e+09  3.82350719e+02 
 1.99526231e+09  5.43616895e+02 
 2.04173794e+09  8.24500965e+02 
 2.08929613e+09  9.55680571e+02 
 2.13796209e+09  6.66417621e+02 
 2.18776162e+09  4.49898646e+02 
 2.23872114e+09  3.30347494e+02 
 2.29086765e+09  2.58842607e+02 
 2.34422882e+09  2.12073029e+02 
 2.39883292e+09  1.79311830e+02 
 2.45470892e+09  1.55155192e+02 
 2.51188643e+09  1.36631970e+02 
 2.57039578e+09  1.21986582e+02 
 2.63026799e+09  1.10119595e+02 
 2.69153480e+09  1.00309160e+02 
 2.75422870e+09  9.20625033e+01 
 2.81838293e+09  8.50321035e+01 
 2.88403150e+09  7.89660292e+01 
 2.95120923e+09  7.36772865e+01 
 3.01995172e+09  6.90242188e+01 
 3.09029543e+09  6.48975850e+01 
 3.16227766e+09  6.12118093e+01 
 3.23593657e+09  5.78989149e+01 
 3.31131121e+09  5.49042298e+01 
 3.38844156e+09  5.21832894e+01 
 3.46736850e+09  4.96995643e+01 
 3.54813389e+09  4.74227685e+01 
 3.63078055e+09  4.53275828e+01 
 3.71535229e+09  4.33926775e+01 
 3.80189396e+09  4.15999581e+01 
 3.89045145e+09  3.99339747e+01 
 3.98107171e+09  3.83814568e+01 
 4.07380278e+09  3.69309420e+01 
 4.16869383e+09  3.55724792e+01 
 4.26579519e+09  3.42973869e+01 
 4.36515832e+09  3.30980574e+01 
 4.46683592e+09  3.19677958e+01 
 4.57088190e+09  3.09006870e+01 
 4.67735141e+09  2.98914850e+01 
 4.78630092e+09  2.89355209e+01 
 4.89778819e+09  2.80286257e+01 
 5.01187234e+09  2.71670644e+01 
 5.12861384e+09  2.63474811e+01 
 5.24807460e+09  2.55668517e+01 
 5.37031796e+09  2.48224434e+01 
 5.49540874e+09  2.41117803e+01 
 5.62341325e+09  2.34326135e+01 
 5.75439937e+09  2.27828954e+01 
 5.88843655e+09  2.21607571e+01 
 6.02559586e+09  2.15644890e+01 
 6.16595002e+09  2.09925241e+01 
 6.30957344e+09  2.04434226e+01 
 6.45654229e+09  1.99158591e+01 
 6.60693448e+09  1.94086112e+01 
 6.76082975e+09  1.89205488e+01 
 6.91830971e+09  1.84506259e+01 
 7.07945784e+09  1.79978720e+01 
 7.24435960e+09  1.75613851e+01 
 7.41310241e+09  1.71403256e+01 
 7.58577575e+09  1.67339106e+01 
 7.76247117e+09  1.63414089e+01 
 7.94328235e+09  1.59621362e+01 
 8.12830516e+09  1.55954514e+01 
 8.31763771e+09  1.52407531e+01 
 8.51138038e+09  1.48974757e+01 
 8.70963590e+09  1.45650872e+01 
 8.91250938e+09  1.42430861e+01 
 9.12010839e+09  1.39309994e+01 
 9.33254301e+09  1.36283801e+01 
 9.54992586e+09  1.33348053e+01 
 9.77237221e+09  1.30498747e+01 
 1.00000000e+10  1.27732089e+01 
