 1.00000000e+09  3.27326909e+01 
 1.02329299e+09  3.39782374e+01 
 1.04712855e+09  3.53027407e+01 
 1.07151931e+09  3.67142895e+01 
 1.09647820e+09  3.82221347e+01 
 1.12201845e+09  3.98369055e+01 
 1.14815362e+09  4.15708748e+01 
 1.17489755e+09  4.34382899e+01 
 1.20226443e+09  4.54557842e+01 
 1.23026877e+09  4.76428983e+01 
 1.25892541e+09  5.00227413e+01 
 1.28824955e+09  5.26228435e+01 
 1.31825674e+09  5.54762627e+01 
 1.34896288e+09  5.86230420e+01 
 1.38038426e+09  6.21121512e+01 
 1.41253754e+09  6.60041140e+01 
 1.44543977e+09  7.03746171e+01 
 1.47910839e+09  7.53195582e+01 
 1.51356125e+09  8.09622469e+01 
 1.54881662e+09  8.74639063e+01 
 1.58489319e+09  9.50393777e+01 
 1.62181010e+09  1.03981286e+02 
 1.65958691e+09  1.14698465e+02 
 1.69824365e+09  1.27779431e+02 
 1.73780083e+09  1.44102012e+02 
 1.77827941e+09  1.65032954e+02 
 1.81970086e+09  1.92814998e+02 
 1.86208714e+09  2.31376168e+02 
 1.90546072e+09  2.88177676e+02 
 1.94984460e+09  3.78831141e+02 
 1.99526231e+09  5.38690790e+02 
 2.04173794e+09  8.25999453e+02 
 2.08929613e+09  9.90105652e+02 
 2.13796209e+09  6.89176250e+02 
 2.18776162e+09  4.60245736e+02 
 2.23872114e+09  3.35795671e+02 
 2.29086765e+09  2.62130626e+02 
 2.34422882e+09  2.14257297e+02 
 2.39883292e+09  1.80864512e+02 
 2.45470892e+09  1.56314755e+02 
 2.51188643e+09  1.37530749e+02 
 2.57039578e+09  1.22703581e+02 
 2.63026799e+09  1.10704784e+02 
 2.69153480e+09  1.00795652e+02 
 2.75422870e+09  9.24730975e+01 
 2.81838293e+09  8.53830052e+01 
 2.88403150e+09  7.92690734e+01 
 2.95120923e+09  7.39413187e+01 
 3.01995172e+09  6.92559836e+01 
 3.09029543e+09  6.51023160e+01 
 3.16227766e+09  6.13936305e+01 
 3.23593657e+09  5.80611210e+01 
 3.31131121e+09  5.50494851e+01 
 3.38844156e+09  5.23137721e+01 
 3.46736850e+09  4.98170731e+01 
 3.54813389e+09  4.75288022e+01 
 3.63078055e+09  4.54234005e+01 
 3.71535229e+09  4.34793451e+01 
 3.80189396e+09  4.16783841e+01 
 3.89045145e+09  4.00049387e+01 
 3.98107171e+09  3.84456314e+01 
 4.07380278e+09  3.69889115e+01 
 4.16869383e+09  3.56247530e+01 
 4.26579519e+09  3.43444120e+01 
 4.36515832e+09  3.31402278e+01 
 4.46683592e+09  3.20054603e+01 
 4.57088190e+09  3.09341556e+01 
 4.67735141e+09  2.99210348e+01 
 4.78630092e+09  2.89614003e+01 
 4.89778819e+09  2.80510585e+01 
 5.01187234e+09  2.71862530e+01 
 5.12861384e+09  2.63636093e+01 
 5.24807460e+09  2.55800871e+01 
 5.37031796e+09  2.48329394e+01 
 5.49540874e+09  2.41196781e+01 
 5.62341325e+09  2.34380434e+01 
 5.75439937e+09  2.27859782e+01 
 5.88843655e+09  2.21616054e+01 
 6.02559586e+09  2.15632082e+01 
 6.16595002e+09  2.09892130e+01 
 6.30957344e+09  2.04381746e+01 
 6.45654229e+09  1.99087628e+01 
 6.60693448e+09  1.93997508e+01 
 6.76082975e+09  1.89100049e+01 
 6.91830971e+09  1.84384759e+01 
 7.07945784e+09  1.79841905e+01 
 7.24435960e+09  1.75462442e+01 
 7.41310241e+09  1.71237956e+01 
 7.58577575e+09  1.67160598e+01 
 7.76247117e+09  1.63223042e+01 
 7.94328235e+09  1.59418431e+01 
 8.12830516e+09  1.55740344e+01 
 8.31763771e+09  1.52182757e+01 
 8.51138038e+09  1.48740007e+01 
 8.70963590e+09  1.45406767e+01 
 8.91250938e+09  1.42178017e+01 
 9.12010839e+09  1.39049020e+01 
 9.33254301e+09  1.36015301e+01 
 9.54992586e+09  1.33072629e+01 
 9.77237221e+09  1.30216996e+01 
 1.00000000e+10  1.27444603e+01 
