 1.00000000e+09  3.27411400e+01 
 1.02329299e+09  3.39875294e+01 
 1.04712855e+09  3.53129764e+01 
 1.07151931e+09  3.67255847e+01 
 1.09647820e+09  3.82346229e+01 
 1.12201845e+09  3.98507413e+01 
 1.14815362e+09  4.15862383e+01 
 1.17489755e+09  4.34553915e+01 
 1.20226443e+09  4.54748716e+01 
 1.23026877e+09  4.76642643e+01 
 1.25892541e+09  5.00467349e+01 
 1.28824955e+09  5.26498831e+01 
 1.31825674e+09  5.55068544e+01 
 1.34896288e+09  5.86578027e+01 
 1.38038426e+09  6.21518401e+01 
 1.41253754e+09  6.60496754e+01 
 1.44543977e+09  7.04272390e+01 
 1.47910839e+09  7.53807544e+01 
 1.51356125e+09  8.10339748e+01 
 1.54881662e+09  8.75487384e+01 
 1.58489319e+09  9.51407580e+01 
 1.62181010e+09  1.04103924e+02 
 1.65958691e+09  1.14848962e+02 
 1.69824365e+09  1.27967302e+02 
 1.73780083e+09  1.44341436e+02 
 1.77827941e+09  1.65345890e+02 
 1.81970086e+09  1.93236991e+02 
 1.86208714e+09  2.31967593e+02 
 1.90546072e+09  2.89045173e+02 
 1.94984460e+09  3.80155661e+02 
 1.99526231e+09  5.40578464e+02 
 2.04173794e+09  8.25670305e+02 
 2.08929613e+09  9.77205899e+02 
 2.13796209e+09  6.80537334e+02 
 2.18776162e+09  4.56337342e+02 
 2.23872114e+09  3.33744329e+02 
 2.29086765e+09  2.60894769e+02 
 2.34422882e+09  2.13437091e+02 
 2.39883292e+09  1.80281784e+02 
 2.45470892e+09  1.55879691e+02 
 2.51188643e+09  1.37193573e+02 
 2.57039578e+09  1.22434603e+02 
 2.63026799e+09  1.10485239e+02 
 2.69153480e+09  1.00613111e+02 
 2.75422870e+09  9.23190056e+01 
 2.81838293e+09  8.52512842e+01 
 2.88403150e+09  7.91552852e+01 
 2.95120923e+09  7.38421468e+01 
 3.01995172e+09  6.91688997e+01 
 3.09029543e+09  6.50253584e+01 
 3.16227766e+09  6.13252537e+01 
 3.23593657e+09  5.80000902e+01 
 3.31131121e+09  5.49948019e+01 
 3.38844156e+09  5.22646204e+01 
 3.46736850e+09  4.97727788e+01 
 3.54813389e+09  4.74888040e+01 
 3.63078055e+09  4.53872264e+01 
 3.71535229e+09  4.34465960e+01 
 3.80189396e+09  4.16487195e+01 
 3.89045145e+09  3.99780666e+01 
 3.98107171e+09  3.84212998e+01 
 4.07380278e+09  3.69669016e+01 
 4.16869383e+09  3.56048740e+01 
 4.26579519e+09  3.43264965e+01 
 4.36515832e+09  3.31241282e+01 
 4.46683592e+09  3.19910460e+01 
 4.57088190e+09  3.09213106e+01 
 4.67735141e+09  2.99096553e+01 
 4.78630092e+09  2.89513934e+01 
 4.89778819e+09  2.80423404e+01 
 5.01187234e+09  2.71787480e+01 
 5.12861384e+09  2.63572487e+01 
 5.24807460e+09  2.55748081e+01 
 5.37031796e+09  2.48286848e+01 
 5.49540874e+09  2.41163951e+01 
 5.62341325e+09  2.34356834e+01 
 5.75439937e+09  2.27844961e+01 
 5.88843655e+09  2.21609591e+01 
 6.02559586e+09  2.15633585e+01 
 6.16595002e+09  2.09901231e+01 
 6.30957344e+09  2.04398097e+01 
 6.45654229e+09  1.99110899e+01 
 6.60693448e+09  1.94027386e+01 
 6.76082975e+09  1.89136235e+01 
 6.91830971e+09  1.84426965e+01 
 7.07945784e+09  1.79889854e+01 
 7.24435960e+09  1.75515867e+01 
 7.41310241e+09  1.71296596e+01 
 7.58577575e+09  1.67224201e+01 
 7.76247117e+09  1.63291359e+01 
 7.94328235e+09  1.59491221e+01 
 8.12830516e+09  1.55817368e+01 
 8.31763771e+09  1.52263780e+01 
 8.51138038e+09  1.48824797e+01 
 8.70963590e+09  1.45495094e+01 
 8.91250938e+09  1.42269654e+01 
 9.12010839e+09  1.39143741e+01 
 9.33254301e+09  1.36112884e+01 
 9.54992586e+09  1.33172851e+01 
 9.77237221e+09  1.30319636e+01 
 1.00000000e+10  1.27549443e+01 
