 1.00000000e+09  3.27468077e+01 
 1.02329299e+09  3.39937623e+01 
 1.04712855e+09  3.53198421e+01 
 1.07151931e+09  3.67331609e+01 
 1.09647820e+09  3.82429991e+01 
 1.12201845e+09  3.98600211e+01 
 1.14815362e+09  4.15965423e+01 
 1.17489755e+09  4.34668608e+01 
 1.20226443e+09  4.54876721e+01 
 1.23026877e+09  4.76785924e+01 
 1.25892541e+09  5.00628244e+01 
 1.28824955e+09  5.26680145e+01 
 1.31825674e+09  5.55273667e+01 
 1.34896288e+09  5.86811092e+01 
 1.38038426e+09  6.21784496e+01 
 1.41253754e+09  6.60802205e+01 
 1.44543977e+09  7.04625154e+01 
 1.47910839e+09  7.54217762e+01 
 1.51356125e+09  8.10820530e+01 
 1.54881662e+09  8.76055957e+01 
 1.58489319e+09  9.52087006e+01 
 1.62181010e+09  1.04186105e+02 
 1.65958691e+09  1.14949799e+02 
 1.69824365e+09  1.28093161e+02 
 1.73780083e+09  1.44501798e+02 
 1.77827941e+09  1.65555426e+02 
 1.81970086e+09  1.93519416e+02 
 1.86208714e+09  2.32363077e+02 
 1.90546072e+09  2.89624245e+02 
 1.94984460e+09  3.81035799e+02 
 1.99526231e+09  5.41810786e+02 
 2.04173794e+09  8.25296897e+02 
 2.08929613e+09  9.68596600e+02 
 2.13796209e+09  6.74847946e+02 
 2.18776162e+09  4.53750582e+02 
 2.23872114e+09  3.32382261e+02 
 2.29086765e+09  2.60072742e+02 
 2.34422882e+09  2.12891007e+02 
 2.39883292e+09  1.79893599e+02 
 2.45470892e+09  1.55589788e+02 
 2.51188643e+09  1.36968868e+02 
 2.57039578e+09  1.22255344e+02 
 2.63026799e+09  1.10338934e+02 
 2.69153480e+09  1.00491481e+02 
 2.75422870e+09  9.22163508e+01 
 2.81838293e+09  8.51635531e+01 
 2.88403150e+09  7.90795188e+01 
 2.95120923e+09  7.37761338e+01 
 3.01995172e+09  6.91109539e+01 
 3.09029543e+09  6.49741713e+01 
 3.16227766e+09  6.12797942e+01 
 3.23593657e+09  5.79595346e+01 
 3.31131121e+09  5.49584843e+01 
 3.38844156e+09  5.22319960e+01 
 3.46736850e+09  4.97433980e+01 
 3.54813389e+09  4.74622920e+01 
 3.63078055e+09  4.53632686e+01 
 3.71535229e+09  4.34249258e+01 
 3.80189396e+09  4.16291098e+01 
 3.89045145e+09  3.99603224e+01 
 3.98107171e+09  3.84052531e+01 
 4.07380278e+09  3.69524062e+01 
 4.16869383e+09  3.55918026e+01 
 4.26579519e+09  3.43147373e+01 
 4.36515832e+09  3.31135827e+01 
 4.46683592e+09  3.19816271e+01 
 4.57088190e+09  3.09129407e+01 
 4.67735141e+09  2.99022651e+01 
 4.78630092e+09  2.89449209e+01 
 4.89778819e+09  2.80367295e+01 
 5.01187234e+09  2.71739482e+01 
 5.12861384e+09  2.63532141e+01 
 5.24807460e+09  2.55714968e+01 
 5.37031796e+09  2.48260583e+01 
 5.49540874e+09  2.41144182e+01 
 5.62341325e+09  2.34343235e+01 
 5.75439937e+09  2.27837230e+01 
 5.88843655e+09  2.21607447e+01 
 6.02559586e+09  2.15636764e+01 
 6.16595002e+09  2.09909486e+01 
 6.30957344e+09  2.04411195e+01 
 6.45654229e+09  1.99128618e+01 
 6.60693448e+09  1.94049516e+01 
 6.76082975e+09  1.89162574e+01 
 6.91830971e+09  1.84457320e+01 
 7.07945784e+09  1.79924038e+01 
 7.24435960e+09  1.75553700e+01 
 7.41310241e+09  1.71337903e+01 
 7.58577575e+09  1.67268810e+01 
 7.76247117e+09  1.63339104e+01 
 7.94328235e+09  1.59541937e+01 
 8.12830516e+09  1.55870894e+01 
 8.31763771e+09  1.52319957e+01 
 8.51138038e+09  1.48883469e+01 
 8.70963590e+09  1.45556106e+01 
 8.91250938e+09  1.42332851e+01 
 9.12010839e+09  1.39208972e+01 
 9.33254301e+09  1.36179996e+01 
 9.54992586e+09  1.33241695e+01 
 9.77237221e+09  1.30390063e+01 
 1.00000000e+10  1.27621304e+01 
