 1.00000000e+09  3.27510767e+01 
 1.02329299e+09  3.39984570e+01 
 1.04712855e+09  3.53250134e+01 
 1.07151931e+09  3.67388671e+01 
 1.09647820e+09  3.82493077e+01 
 1.12201845e+09  3.98670101e+01 
 1.14815362e+09  4.16043025e+01 
 1.17489755e+09  4.34754984e+01 
 1.20226443e+09  4.54973121e+01 
 1.23026877e+09  4.76893825e+01 
 1.25892541e+09  5.00749406e+01 
 1.28824955e+09  5.26816679e+01 
 1.31825674e+09  5.55428124e+01 
 1.34896288e+09  5.86986584e+01 
 1.38038426e+09  6.21984851e+01 
 1.41253754e+09  6.61032182e+01 
 1.44543977e+09  7.04890742e+01 
 1.47910839e+09  7.54526592e+01 
 1.51356125e+09  8.11182465e+01 
 1.54881662e+09  8.76483958e+01 
 1.58489319e+09  9.52598419e+01 
 1.62181010e+09  1.04247959e+02 
 1.65958691e+09  1.15025687e+02 
 1.69824365e+09  1.28187870e+02 
 1.73780083e+09  1.44622452e+02 
 1.77827941e+09  1.65713042e+02 
 1.81970086e+09  1.93731785e+02 
 1.86208714e+09  2.32660272e+02 
 1.90546072e+09  2.90058834e+02 
 1.94984460e+09  3.81694117e+02 
 1.99526231e+09  5.42720410e+02 
 2.04173794e+09  8.24934603e+02 
 2.08929613e+09  9.62138126e+02 
 2.13796209e+09  6.70617291e+02 
 2.18776162e+09  4.51820387e+02 
 2.23872114e+09  3.31363620e+02 
 2.29086765e+09  2.59457233e+02 
 2.34422882e+09  2.12481841e+02 
 2.39883292e+09  1.79602635e+02 
 2.45470892e+09  1.55372448e+02 
 2.51188643e+09  1.36800393e+02 
 2.57039578e+09  1.22120942e+02 
 2.63026799e+09  1.10229245e+02 
 2.69153480e+09  1.00400300e+02 
 2.75422870e+09  9.21394052e+01 
 2.81838293e+09  8.50978047e+01 
 2.88403150e+09  7.90227486e+01 
 2.95120923e+09  7.37266830e+01 
 3.01995172e+09  6.90675576e+01 
 3.09029543e+09  6.49358478e+01 
 3.16227766e+09  6.12457699e+01 
 3.23593657e+09  5.79291916e+01 
 3.31131121e+09  5.49313227e+01 
 3.38844156e+09  5.22076072e+01 
 3.46736850e+09  4.97214446e+01 
 3.54813389e+09  4.74424927e+01 
 3.63078055e+09  4.53453872e+01 
 3.71535229e+09  4.34087622e+01 
 3.80189396e+09  4.16144936e+01 
 3.89045145e+09  3.99471075e+01 
 3.98107171e+09  3.83933130e+01 
 4.07380278e+09  3.69416315e+01 
 4.16869383e+09  3.55820975e+01 
 4.26579519e+09  3.43060180e+01 
 4.36515832e+09  3.31057754e+01 
 4.46683592e+09  3.19746662e+01 
 4.57088190e+09  3.09067679e+01 
 4.67735141e+09  2.98968285e+01 
 4.78630092e+09  2.89401739e+01 
 4.89778819e+09  2.80326300e+01 
 5.01187234e+09  2.71704583e+01 
 5.12861384e+09  2.63502991e+01 
 5.24807460e+09  2.55691253e+01 
 5.37031796e+09  2.48242015e+01 
 5.49540874e+09  2.41130495e+01 
 5.62341325e+09  2.34334184e+01 
 5.75439937e+09  2.27832588e+01 
 5.88843655e+09  2.21607002e+01 
 6.02559586e+09  2.15640318e+01 
 6.16595002e+09  2.09916852e+01 
 6.30957344e+09  2.04422197e+01 
 6.45654229e+09  1.99143090e+01 
 6.60693448e+09  1.94067298e+01 
 6.76082975e+09  1.89183515e+01 
 6.91830971e+09  1.84481273e+01 
 7.07945784e+09  1.79950863e+01 
 7.24435960e+09  1.75583260e+01 
 7.41310241e+09  1.71370065e+01 
 7.58577575e+09  1.67303446e+01 
 7.76247117e+09  1.63376086e+01 
 7.94328235e+09  1.59581142e+01 
 8.12830516e+09  1.55912201e+01 
 8.31763771e+09  1.52363244e+01 
 8.51138038e+09  1.48928617e+01 
 8.70963590e+09  1.45602998e+01 
 8.91250938e+09  1.42381371e+01 
 9.12010839e+09  1.39259003e+01 
 9.33254301e+09  1.36231425e+01 
 9.54992586e+09  1.33294407e+01 
 9.77237221e+09  1.30443945e+01 
 1.00000000e+10  1.27676245e+01 
