 1.00000000e+09  3.27383166e+01 
 1.02329299e+09  3.39844244e+01 
 1.04712855e+09  3.53095561e+01 
 1.07151931e+09  3.67218104e+01 
 1.09647820e+09  3.82304501e+01 
 1.12201845e+09  3.98461182e+01 
 1.14815362e+09  4.15811048e+01 
 1.17489755e+09  4.34496773e+01 
 1.20226443e+09  4.54684940e+01 
 1.23026877e+09  4.76571254e+01 
 1.25892541e+09  5.00387182e+01 
 1.28824955e+09  5.26408489e+01 
 1.31825674e+09  5.54966336e+01 
 1.34896288e+09  5.86461891e+01 
 1.38038426e+09  6.21385804e+01 
 1.41253754e+09  6.60344540e+01 
 1.44543977e+09  7.04096592e+01 
 1.47910839e+09  7.53603106e+01 
 1.51356125e+09  8.10100133e+01 
 1.54881662e+09  8.75204001e+01 
 1.58489319e+09  9.51068930e+01 
 1.62181010e+09  1.04062960e+02 
 1.65958691e+09  1.14798694e+02 
 1.69824365e+09  1.27904555e+02 
 1.73780083e+09  1.44261477e+02 
 1.77827941e+09  1.65241393e+02 
 1.81970086e+09  1.93096103e+02 
 1.86208714e+09  2.31770203e+02 
 1.90546072e+09  2.88755841e+02 
 1.94984460e+09  3.79714682e+02 
 1.99526231e+09  5.39954308e+02 
 2.04173794e+09  8.25810560e+02 
 2.08929613e+09  9.81508330e+02 
 2.13796209e+09  6.83402941e+02 
 2.18776162e+09  4.57636370e+02 
 2.23872114e+09  3.34427016e+02 
 2.29086765e+09  2.61306350e+02 
 2.34422882e+09  2.13710353e+02 
 2.39883292e+09  1.80475970e+02 
 2.45470892e+09  1.56024686e+02 
 2.51188643e+09  1.37305951e+02 
 2.57039578e+09  1.22524252e+02 
 2.63026799e+09  1.10558411e+02 
 2.69153480e+09  1.00673947e+02 
 2.75422870e+09  9.23703562e+01 
 2.81838293e+09  8.52951758e+01 
 2.88403150e+09  7.91931972e+01 
 2.95120923e+09  7.38751847e+01 
 3.01995172e+09  6.91979066e+01 
 3.09029543e+09  6.50509883e+01 
 3.16227766e+09  6.13480218e+01 
 3.23593657e+09  5.80204082e+01 
 3.31131121e+09  5.50130029e+01 
 3.38844156e+09  5.22809763e+01 
 3.46736850e+09  4.97875146e+01 
 3.54813389e+09  4.75021067e+01 
 3.63078055e+09  4.53992535e+01 
 3.71535229e+09  4.34574805e+01 
 3.80189396e+09  4.16585750e+01 
 3.89045145e+09  3.99869905e+01 
 3.98107171e+09  3.84293761e+01 
 4.07380278e+09  3.69742032e+01 
 4.16869383e+09  3.56114647e+01 
 4.26579519e+09  3.43324320e+01 
 4.36515832e+09  3.31294578e+01 
 4.46683592e+09  3.19958132e+01 
 4.57088190e+09  3.09255542e+01 
 4.67735141e+09  2.99134098e+01 
 4.78630092e+09  2.89546898e+01 
 4.89778819e+09  2.80452067e+01 
 5.01187234e+09  2.71812095e+01 
 5.12861384e+09  2.63593282e+01 
 5.24807460e+09  2.55765267e+01 
 5.37031796e+09  2.48300615e+01 
 5.49540874e+09  2.41174476e+01 
 5.62341325e+09  2.34364279e+01 
 5.75439937e+09  2.27849476e+01 
 5.88843655e+09  2.21611317e+01 
 6.02559586e+09  2.15632653e+01 
 6.16595002e+09  2.09897764e+01 
 6.30957344e+09  2.04392212e+01 
 6.45654229e+09  1.99102705e+01 
 6.60693448e+09  1.94016988e+01 
 6.76082975e+09  1.89123734e+01 
 6.91830971e+09  1.84412457e+01 
 7.07945784e+09  1.79873431e+01 
 7.24435960e+09  1.75497619e+01 
 7.41310241e+09  1.71276611e+01 
 7.58577575e+09  1.67202563e+01 
 7.76247117e+09  1.63268150e+01 
 7.94328235e+09  1.59466523e+01 
 8.12830516e+09  1.55791261e+01 
 8.31763771e+09  1.52236343e+01 
 8.51138038e+09  1.48796107e+01 
 8.70963590e+09  1.45465229e+01 
 8.91250938e+09  1.42238690e+01 
 9.12010839e+09  1.39111753e+01 
 9.33254301e+09  1.36079947e+01 
 9.54992586e+09  1.33139040e+01 
 9.77237221e+09  1.30285025e+01 
 1.00000000e+10  1.27514105e+01 
