 1.00000000e+09  3.27425543e+01 
 1.02329299e+09  3.39890848e+01 
 1.04712855e+09  3.53146897e+01 
 1.07151931e+09  3.67274753e+01 
 1.09647820e+09  3.82367132e+01 
 1.12201845e+09  3.98530571e+01 
 1.14815362e+09  4.15888097e+01 
 1.17489755e+09  4.34582537e+01 
 1.20226443e+09  4.54780660e+01 
 1.23026877e+09  4.76678400e+01 
 1.25892541e+09  5.00507502e+01 
 1.28824955e+09  5.26544081e+01 
 1.31825674e+09  5.55119737e+01 
 1.34896288e+09  5.86636194e+01 
 1.38038426e+09  6.21584813e+01 
 1.41253754e+09  6.60572990e+01 
 1.44543977e+09  7.04360435e+01 
 1.47910839e+09  7.53909931e+01 
 1.51356125e+09  8.10459750e+01 
 1.54881662e+09  8.75629301e+01 
 1.58489319e+09  9.51577172e+01 
 1.62181010e+09  1.04124438e+02 
 1.65958691e+09  1.14874134e+02 
 1.69824365e+09  1.27998722e+02 
 1.73780083e+09  1.44381471e+02 
 1.77827941e+09  1.65398206e+02 
 1.81970086e+09  1.93307517e+02 
 1.86208714e+09  2.32066378e+02 
 1.90546072e+09  2.89189893e+02 
 1.94984460e+09  3.80375932e+02 
 1.99526231e+09  5.40888573e+02 
 2.04173794e+09  8.25588612e+02 
 2.08929613e+09  9.75054014e+02 
 2.13796209e+09  6.79109769e+02 
 2.18776162e+09  4.55689240e+02 
 2.23872114e+09  3.33403398e+02 
 2.29086765e+09  2.60689120e+02 
 2.34422882e+09  2.13300515e+02 
 2.39883292e+09  1.80184714e+02 
 2.45470892e+09  1.55807204e+02 
 2.51188643e+09  1.37137390e+02 
 2.57039578e+09  1.22389783e+02 
 2.63026799e+09  1.10448658e+02 
 2.69153480e+09  1.00582698e+02 
 2.75422870e+09  9.22933359e+01 
 2.81838293e+09  8.52293447e+01 
 2.88403150e+09  7.91363362e+01 
 2.95120923e+09  7.38256355e+01 
 3.01995172e+09  6.91544046e+01 
 3.09029543e+09  6.50125524e+01 
 3.16227766e+09  6.13138790e+01 
 3.23593657e+09  5.79899411e+01 
 3.31131121e+09  5.49857118e+01 
 3.38844156e+09  5.22564532e+01 
 3.46736850e+09  4.97654222e+01 
 3.54813389e+09  4.74821641e+01 
 3.63078055e+09  4.53812248e+01 
 3.71535229e+09  4.34411659e+01 
 3.80189396e+09  4.16438043e+01 
 3.89045145e+09  3.99736175e+01 
 3.98107171e+09  3.84172748e+01 
 4.07380278e+09  3.69632641e+01 
 4.16869383e+09  3.56015923e+01 
 4.26579519e+09  3.43235426e+01 
 4.36515832e+09  3.31214775e+01 
 4.46683592e+09  3.19886768e+01 
 4.57088190e+09  3.09192034e+01 
 4.67735141e+09  2.99077928e+01 
 4.78630092e+09  2.89497601e+01 
 4.89778819e+09  2.80409224e+01 
 5.01187234e+09  2.71775326e+01 
 5.12861384e+09  2.63562244e+01 
 5.24807460e+09  2.55739645e+01 
 5.37031796e+09  2.48280122e+01 
 5.49540874e+09  2.41158848e+01 
 5.62341325e+09  2.34353272e+01 
 5.75439937e+09  2.27842865e+01 
 5.88843655e+09  2.21608891e+01 
 6.02559586e+09  2.15634215e+01 
 6.16595002e+09  2.09903129e+01 
 6.30957344e+09  2.04401205e+01 
 6.45654229e+09  1.99115162e+01 
 6.60693448e+09  1.94032750e+01 
 6.76082975e+09  1.89142652e+01 
 6.91830971e+09  1.84434386e+01 
 7.07945784e+09  1.79898232e+01 
 7.24435960e+09  1.75525157e+01 
 7.41310241e+09  1.71306755e+01 
 7.58577575e+09  1.67235186e+01 
 7.76247117e+09  1.63303129e+01 
 7.94328235e+09  1.59503734e+01 
 8.12830516e+09  1.55830585e+01 
 8.31763771e+09  1.52277661e+01 
 8.51138038e+09  1.48839302e+01 
 8.70963590e+09  1.45510186e+01 
 8.91250938e+09  1.42285294e+01 
 9.12010839e+09  1.39159892e+01 
 9.33254301e+09  1.36129507e+01 
 9.54992586e+09  1.33189908e+01 
 9.77237221e+09  1.30337092e+01 
 1.00000000e+10  1.27567260e+01 
