 1.90070490e-08  1.57241721e-02 
 1.90276490e-08  1.13857387e-02 
 1.90482490e-08  6.75502623e-03 
 1.90688490e-08  6.83931511e-03 
 1.90894490e-08  1.08154997e-02 
 1.91100490e-08  1.50161286e-02 
 1.91306490e-08  1.65601418e-02 
 1.91512490e-08  1.64354212e-02 
 1.91718490e-08  1.53780462e-02 
 1.91924490e-08  1.57406869e-02 
 1.92130490e-08  1.61532125e-02 
 1.92336490e-08  1.37500384e-02 
 1.92542490e-08  8.03536655e-03 
 1.92748490e-08  6.21788083e-03 
 1.92954490e-08  8.92826612e-03 
 1.93160490e-08  1.36562982e-02 
 1.93366490e-08  1.61863165e-02 
 1.93572490e-08  1.66335208e-02 
 1.93778490e-08  1.57925093e-02 
 1.93984490e-08  1.53328960e-02 
 1.94190490e-08  1.62351588e-02 
 1.94396490e-08  1.52722642e-02 
 1.94602490e-08  1.01099717e-02 
 1.94808490e-08  6.38192024e-03 
 1.95014490e-08  7.41195724e-03 
 1.95220490e-08  1.18296860e-02 
 1.95426490e-08  1.55101264e-02 
 1.95632490e-08  1.66397405e-02 
 1.95838490e-08  1.62462937e-02 
 1.96044490e-08  1.52576770e-02 
 1.96250490e-08  1.59909873e-02 
 1.96456490e-08  1.59890899e-02 
 1.96662490e-08  1.25706392e-02 
 1.96868490e-08  7.26966073e-03 
 1.97074490e-08  6.45296272e-03 
 1.97280490e-08  9.89422484e-03 
 1.97486490e-08  1.44408110e-02 
 1.97692490e-08  1.64203904e-02 
 1.97898490e-08  1.65560326e-02 
 1.98104490e-08  1.55576661e-02 
 1.98310490e-08  1.55157921e-02 
 1.98516490e-08  1.62284104e-02 
 1.98722490e-08  1.46022647e-02 
 1.98928490e-08  8.94360134e-03 
 1.99134490e-08  6.19622513e-03 
 1.99340490e-08  8.14293173e-03 
 1.99546490e-08  1.28180399e-02 
 1.99752490e-08  1.59030354e-02 
 1.99958490e-08  1.66582781e-02 
 2.00164490e-08  1.60168993e-02 
 2.00300000e-08  1.51939685e-02 
