 1.90070490e-08  5.49105744e-03 
 1.90276490e-08  6.06600517e-03 
 1.90482490e-08  1.88217299e-03 
 1.90688490e-08  2.28454186e-03 
 1.90894490e-08  7.55704682e-03 
 1.91100490e-08  1.61526036e-02 
 1.91306490e-08  2.96050735e-02 
 1.91512490e-08  2.48151763e-02 
 1.91718490e-08  3.35862632e-04 
 1.91924490e-08  1.43279119e-07 
 1.92130490e-08  2.62109061e-10 
 1.92336490e-08  5.08112311e-11 
 1.92542490e-08  1.30908823e-10 
 1.92748490e-08  3.74616491e-10 
 1.92954490e-08  9.45522377e-10 
 1.93160490e-08  2.85399387e-09 
 1.93366490e-08  1.87433889e-08 
 1.93572490e-08  1.33674199e-06 
 1.93778490e-08  1.00537097e-03 
 1.93984490e-08  3.21082369e-02 
 1.94190490e-08  1.30160440e-02 
 1.94396490e-08  6.95085072e-03 
 1.94602490e-08  5.26258319e-03 
 1.94808490e-08  1.03942401e-03 
 1.95014490e-08  3.21434821e-03 
 1.95220490e-08  8.96251392e-03 
 1.95426490e-08  1.86224057e-02 
 1.95632490e-08  3.14521104e-02 
 1.95838490e-08  1.60192773e-02 
 1.96044490e-08  8.07192370e-05 
 1.96250490e-08  2.74179223e-08 
 1.96456490e-08  1.24197038e-10 
 1.96662490e-08  5.77246440e-11 
 1.96868490e-08  1.66280235e-10 
 1.97074490e-08  4.54181832e-10 
 1.97280490e-08  1.16219621e-09 
 1.97486490e-08  3.81836036e-09 
 1.97692490e-08  3.53196360e-08 
 1.97898490e-08  4.78404435e-06 
 1.98104490e-08  3.59541104e-03 
 1.98310490e-08  3.27006383e-02 
 1.98516490e-08  6.46585119e-03 
 1.98722490e-08  7.39785853e-03 
 1.98928490e-08  4.38728610e-03 
 1.99134490e-08  1.82698946e-04 
 1.99340490e-08  4.20378114e-03 
 1.99546490e-08  1.05442617e-02 
 1.99752490e-08  2.14224638e-02 
 1.99958490e-08  3.25018922e-02 
 2.00164490e-08  7.77367289e-03 
 2.00300000e-08  2.15148741e-04 
