 1.00000000e+09  2.43362774e+01 
 1.02329299e+09  2.47236219e+01 
 1.04712855e+09  2.51105824e+01 
 1.07151931e+09  2.54968378e+01 
 1.09647820e+09  2.58820597e+01 
 1.12201845e+09  2.62659137e+01 
 1.14815362e+09  2.66480595e+01 
 1.17489755e+09  2.70281523e+01 
 1.20226443e+09  2.74058433e+01 
 1.23026877e+09  2.77807806e+01 
 1.25892541e+09  2.81526102e+01 
 1.28824955e+09  2.85209771e+01 
 1.31825674e+09  2.88855256e+01 
 1.34896288e+09  2.92459012e+01 
 1.38038426e+09  2.96017508e+01 
 1.41253754e+09  2.99527239e+01 
 1.44543977e+09  3.02984734e+01 
 1.47910839e+09  3.06386569e+01 
 1.51356125e+09  3.09729371e+01 
 1.54881662e+09  3.13009829e+01 
 1.58489319e+09  3.16224700e+01 
 1.62181010e+09  3.19370819e+01 
 1.65958691e+09  3.22445106e+01 
 1.69824365e+09  3.25444567e+01 
 1.73780083e+09  3.28366308e+01 
 1.77827941e+09  3.31207533e+01 
 1.81970086e+09  3.33965553e+01 
 1.86208714e+09  3.36637787e+01 
 1.90546072e+09  3.39221766e+01 
 1.94984460e+09  3.41715136e+01 
 1.99526231e+09  3.44115659e+01 
 2.04173794e+09  3.46421214e+01 
 2.08929613e+09  3.48629796e+01 
 2.13796209e+09  3.50739520e+01 
 2.18776162e+09  3.52748615e+01 
 2.23872114e+09  3.54655428e+01 
 2.29086765e+09  3.56458417e+01 
 2.34422882e+09  3.58156155e+01 
 2.39883292e+09  3.59747321e+01 
 2.45470892e+09  3.61230704e+01 
 2.51188643e+09  3.62605194e+01 
 2.57039578e+09  3.63869785e+01 
 2.63026799e+09  3.65023566e+01 
 2.69153480e+09  3.66065724e+01 
 2.75422870e+09  3.66995538e+01 
 2.81838293e+09  3.67812373e+01 
 2.88403150e+09  3.68515685e+01 
 2.95120923e+09  3.69105012e+01 
 3.01995172e+09  3.69579974e+01 
 3.09029543e+09  3.69940272e+01 
 3.16227766e+09  3.70185685e+01 
 3.23593657e+09  3.70316071e+01 
 3.31131121e+09  3.70331361e+01 
 3.38844156e+09  3.70231568e+01 
 3.46736850e+09  3.70016774e+01 
 3.54813389e+09  3.69687145e+01 
 3.63078055e+09  3.69242917e+01 
 3.71535229e+09  3.68684411e+01 
 3.80189396e+09  3.68012023e+01 
 3.89045145e+09  3.67226234e+01 
 3.98107171e+09  3.66327607e+01 
 4.07380278e+09  3.65316792e+01 
 4.16869383e+09  3.64194528e+01 
 4.26579519e+09  3.62961645e+01 
 4.36515832e+09  3.61619068e+01 
 4.46683592e+09  3.60167820e+01 
 4.57088190e+09  3.58609024e+01 
 4.67735141e+09  3.56943907e+01 
 4.78630092e+09  3.55173802e+01 
 4.89778819e+09  3.53300149e+01 
 5.01187234e+09  3.51324501e+01 
 5.12861384e+09  3.49248525e+01 
 5.24807460e+09  3.47074000e+01 
 5.37031796e+09  3.44802823e+01 
 5.49540874e+09  3.42437008e+01 
 5.62341325e+09  3.39978685e+01 
 5.75439937e+09  3.37430100e+01 
 5.88843655e+09  3.34793615e+01 
 6.02559586e+09  3.32071707e+01 
 6.16595002e+09  3.29266964e+01 
 6.30957344e+09  3.26382081e+01 
 6.45654229e+09  3.23419859e+01 
 6.60693448e+09  3.20383201e+01 
 6.76082975e+09  3.17275104e+01 
 6.91830971e+09  3.14098654e+01 
 7.07945784e+09  3.10857022e+01 
 7.24435960e+09  3.07553455e+01 
 7.41310241e+09  3.04191269e+01 
 7.58577575e+09  3.00773841e+01 
 7.76247117e+09  2.97304602e+01 
 7.94328235e+09  2.93787025e+01 
 8.12830516e+09  2.90224622e+01 
 8.31763771e+09  2.86620925e+01 
 8.51138038e+09  2.82979489e+01 
 8.70963590e+09  2.79303870e+01 
 8.91250938e+09  2.75597626e+01 
 9.12010839e+09  2.71864300e+01 
 9.33254301e+09  2.68107416e+01 
 9.54992586e+09  2.64330465e+01 
 9.77237221e+09  2.60536901e+01 
 1.00000000e+10  2.56730128e+01 
