 1.00000000e+09  6.59700428e+00 
 1.02329299e+09  6.76455152e+00 
 1.04712855e+09  6.93700688e+00 
 1.07151931e+09  7.11456339e+00 
 1.09647820e+09  7.29742520e+00 
 1.12201845e+09  7.48580847e+00 
 1.14815362e+09  7.67994231e+00 
 1.17489755e+09  7.88006985e+00 
 1.20226443e+09  8.08644930e+00 
 1.23026877e+09  8.29935530e+00 
 1.25892541e+09  8.51908023e+00 
 1.28824955e+09  8.74593577e+00 
 1.31825674e+09  8.98025455e+00 
 1.34896288e+09  9.22239205e+00 
 1.38038426e+09  9.47272861e+00 
 1.41253754e+09  9.73167172e+00 
 1.44543977e+09  9.99965860e+00 
 1.47910839e+09  1.02771590e+01 
 1.51356125e+09  1.05646782e+01 
 1.54881662e+09  1.08627610e+01 
 1.58489319e+09  1.11719950e+01 
 1.62181010e+09  1.14930155e+01 
 1.65958691e+09  1.18265103e+01 
 1.69824365e+09  1.21732255e+01 
 1.73780083e+09  1.25339716e+01 
 1.77827941e+09  1.29096309e+01 
 1.81970086e+09  1.33011653e+01 
 1.86208714e+09  1.37096261e+01 
 1.90546072e+09  1.41361645e+01 
 1.94984460e+09  1.45820435e+01 
 1.99526231e+09  1.50486520e+01 
 2.04173794e+09  1.55375213e+01 
 2.08929613e+09  1.60503432e+01 
 2.13796209e+09  1.65889922e+01 
 2.18776162e+09  1.71555504e+01 
 2.23872114e+09  1.77523374e+01 
 2.29086765e+09  1.83819446e+01 
 2.34422882e+09  1.90472767e+01 
 2.39883292e+09  1.97516000e+01 
 2.45470892e+09  2.04986006e+01 
 2.51188643e+09  2.12924536e+01 
 2.57039578e+09  2.21379068e+01 
 2.63026799e+09  2.30403821e+01 
 2.69153480e+09  2.40060989e+01 
 2.75422870e+09  2.50422258e+01 
 2.81838293e+09  2.61570681e+01 
 2.88403150e+09  2.73603008e+01 
 2.95120923e+09  2.86632625e+01 
 3.01995172e+09  3.00793262e+01 
 3.09029543e+09  3.16243748e+01 
 3.16227766e+09  3.33174148e+01 
 3.23593657e+09  3.51813789e+01 
 3.31131121e+09  3.72441869e+01 
 3.38844156e+09  3.95401677e+01 
 3.46736850e+09  4.21119936e+01 
 3.54813389e+09  4.50133505e+01 
 3.63078055e+09  4.83126932e+01 
 3.71535229e+09  5.20986250e+01 
 3.80189396e+09  5.64877719e+01 
 3.89045145e+09  6.16365808e+01 
 3.98107171e+09  6.77594622e+01 
 4.07380278e+09  7.51574864e+01 
 4.16869383e+09  8.42651763e+01 
 4.26579519e+09  9.57291986e+01 
 4.36515832e+09  1.10544345e+02 
 4.46683592e+09  1.30290994e+02 
 4.57088190e+09  1.57529346e+02 
 4.67735141e+09  1.96257977e+02 
 4.78630092e+09  2.51005907e+02 
 4.89778819e+09  3.16156111e+02 
 5.01187234e+09  3.46119588e+02 
 5.12861384e+09  3.02937010e+02 
 5.24807460e+09  2.37974513e+02 
 5.37031796e+09  1.86842146e+02 
 5.49540874e+09  1.50959162e+02 
 5.62341325e+09  1.25590912e+02 
 5.75439937e+09  1.07063978e+02 
 5.88843655e+09  9.30673774e+01 
 6.02559586e+09  8.21719514e+01 
 6.16595002e+09  7.34723318e+01 
 6.30957344e+09  6.63757705e+01 
 6.45654229e+09  6.04812728e+01 
 6.60693448e+09  5.55092991e+01 
 6.76082975e+09  5.12596934e+01 
 6.91830971e+09  4.75857105e+01 
 7.07945784e+09  4.43774950e+01 
 7.24435960e+09  4.15512753e+01 
 7.41310241e+09  3.90421143e+01 
 7.58577575e+09  3.67989330e+01 
 7.76247117e+09  3.47810235e+01 
 7.94328235e+09  3.29555581e+01 
 8.12830516e+09  3.12957796e+01 
 8.31763771e+09  2.97796672e+01 
 8.51138038e+09  2.83889367e+01 
 8.70963590e+09  2.71082836e+01 
 8.91250938e+09  2.59248022e+01 
 9.12010839e+09  2.48275351e+01 
 9.33254301e+09  2.38071199e+01 
 9.54992586e+09  2.28555103e+01 
 9.77237221e+09  2.19657533e+01 
 1.00000000e+10  2.11318103e+01 
