 1.00000000e+09  2.43355408e+01 
 1.02329299e+09  2.47227901e+01 
 1.04712855e+09  2.51096511e+01 
 1.07151931e+09  2.54958026e+01 
 1.09647820e+09  2.58809164e+01 
 1.12201845e+09  2.62646580e+01 
 1.14815362e+09  2.66466873e+01 
 1.17489755e+09  2.70266596e+01 
 1.20226443e+09  2.74042261e+01 
 1.23026877e+09  2.77790352e+01 
 1.25892541e+09  2.81507329e+01 
 1.28824955e+09  2.85189643e+01 
 1.31825674e+09  2.88833743e+01 
 1.34896288e+09  2.92436082e+01 
 1.38038426e+09  2.95993132e+01 
 1.41253754e+09  2.99501392e+01 
 1.44543977e+09  3.02957393e+01 
 1.47910839e+09  3.06357713e+01 
 1.51356125e+09  3.09698983e+01 
 1.54881662e+09  3.12977894e+01 
 1.58489319e+09  3.16191207e+01 
 1.62181010e+09  3.19335761e+01 
 1.65958691e+09  3.22408477e+01 
 1.69824365e+09  3.25406368e+01 
 1.73780083e+09  3.28326540e+01 
 1.77827941e+09  3.31166203e+01 
 1.81970086e+09  3.33922671e+01 
 1.86208714e+09  3.36593367e+01 
 1.90546072e+09  3.39175825e+01 
 1.94984460e+09  3.41667695e+01 
 1.99526231e+09  3.44066743e+01 
 2.04173794e+09  3.46370850e+01 
 2.08929613e+09  3.48578018e+01 
 2.13796209e+09  3.50686361e+01 
 2.18776162e+09  3.52694116e+01 
 2.23872114e+09  3.54599629e+01 
 2.29086765e+09  3.56401365e+01 
 2.34422882e+09  3.58097897e+01 
 2.39883292e+09  3.59687909e+01 
 2.45470892e+09  3.61170191e+01 
 2.51188643e+09  3.62543637e+01 
 2.57039578e+09  3.63807242e+01 
 2.63026799e+09  3.64960100e+01 
 2.69153480e+09  3.66001398e+01 
 2.75422870e+09  3.66930416e+01 
 2.81838293e+09  3.67746523e+01 
 2.88403150e+09  3.68449176e+01 
 2.95120923e+09  3.69037913e+01 
 3.01995172e+09  3.69512357e+01 
 3.09029543e+09  3.69872209e+01 
 3.16227766e+09  3.70117250e+01 
 3.23593657e+09  3.70247335e+01 
 3.31131121e+09  3.70262401e+01 
 3.38844156e+09  3.70162455e+01 
 3.46736850e+09  3.69947584e+01 
 3.54813389e+09  3.69617950e+01 
 3.63078055e+09  3.69173793e+01 
 3.71535229e+09  3.68615429e+01 
 3.80189396e+09  3.67943256e+01 
 3.89045145e+09  3.67157752e+01 
 3.98107171e+09  3.66259480e+01 
 4.07380278e+09  3.65249089e+01 
 4.16869383e+09  3.64127316e+01 
 4.26579519e+09  3.62894989e+01 
 4.36515832e+09  3.61553032e+01 
 4.46683592e+09  3.60102465e+01 
 4.57088190e+09  3.58544410e+01 
 4.67735141e+09  3.56880090e+01 
 4.78630092e+09  3.55110837e+01 
 4.89778819e+09  3.53238088e+01 
 5.01187234e+09  3.51263394e+01 
 5.12861384e+09  3.49188418e+01 
 5.24807460e+09  3.47014937e+01 
 5.37031796e+09  3.44744845e+01 
 5.49540874e+09  3.42380152e+01 
 5.62341325e+09  3.39922985e+01 
 5.75439937e+09  3.37375588e+01 
 5.88843655e+09  3.34740320e+01 
 6.02559586e+09  3.32019653e+01 
 6.16595002e+09  3.29216173e+01 
 6.30957344e+09  3.26332572e+01 
 6.45654229e+09  3.23371648e+01 
 6.60693448e+09  3.20336299e+01 
 6.76082975e+09  3.17229520e+01 
 6.91830971e+09  3.14054395e+01 
 7.07945784e+09  3.10814091e+01 
 7.24435960e+09  3.07511851e+01 
 7.41310241e+09  3.04150990e+01 
 7.58577575e+09  3.00734882e+01 
 7.76247117e+09  2.97266955e+01 
 7.94328235e+09  2.93750680e+01 
 8.12830516e+09  2.90189564e+01 
 8.31763771e+09  2.86587141e+01 
 8.51138038e+09  2.82946961e+01 
 8.70963590e+09  2.79272580e+01 
 8.91250938e+09  2.75567552e+01 
 9.12010839e+09  2.71835421e+01 
 9.33254301e+09  2.68079706e+01 
 9.54992586e+09  2.64303900e+01 
 9.77237221e+09  2.60511454e+01 
 1.00000000e+10  2.56705773e+01 
