 1.00000000e+09  2.43364002e+01 
 1.02329299e+09  2.47237605e+01 
 1.04712855e+09  2.51107377e+01 
 1.07151931e+09  2.54970103e+01 
 1.09647820e+09  2.58822503e+01 
 1.12201845e+09  2.62661230e+01 
 1.14815362e+09  2.66482882e+01 
 1.17489755e+09  2.70284011e+01 
 1.20226443e+09  2.74061129e+01 
 1.23026877e+09  2.77810715e+01 
 1.25892541e+09  2.81529231e+01 
 1.28824955e+09  2.85213125e+01 
 1.31825674e+09  2.88858842e+01 
 1.34896288e+09  2.92462834e+01 
 1.38038426e+09  2.96021571e+01 
 1.41253754e+09  2.99531547e+01 
 1.44543977e+09  3.02989291e+01 
 1.47910839e+09  3.06391379e+01 
 1.51356125e+09  3.09734436e+01 
 1.54881662e+09  3.13015152e+01 
 1.58489319e+09  3.16230283e+01 
 1.62181010e+09  3.19376663e+01 
 1.65958691e+09  3.22451211e+01 
 1.69824365e+09  3.25450934e+01 
 1.73780083e+09  3.28372936e+01 
 1.77827941e+09  3.31214422e+01 
 1.81970086e+09  3.33972701e+01 
 1.86208714e+09  3.36645191e+01 
 1.90546072e+09  3.39229424e+01 
 1.94984460e+09  3.41723044e+01 
 1.99526231e+09  3.44123813e+01 
 2.04173794e+09  3.46429609e+01 
 2.08929613e+09  3.48638427e+01 
 2.13796209e+09  3.50748381e+01 
 2.18776162e+09  3.52757700e+01 
 2.23872114e+09  3.54664729e+01 
 2.29086765e+09  3.56467928e+01 
 2.34422882e+09  3.58165867e+01 
 2.39883292e+09  3.59757225e+01 
 2.45470892e+09  3.61240791e+01 
 2.51188643e+09  3.62615456e+01 
 2.57039578e+09  3.63880210e+01 
 2.63026799e+09  3.65034146e+01 
 2.69153480e+09  3.66076448e+01 
 2.75422870e+09  3.67006393e+01 
 2.81838293e+09  3.67823350e+01 
 2.88403150e+09  3.68526772e+01 
 2.95120923e+09  3.69116197e+01 
 3.01995172e+09  3.69591245e+01 
 3.09029543e+09  3.69951618e+01 
 3.16227766e+09  3.70197093e+01 
 3.23593657e+09  3.70327529e+01 
 3.31131121e+09  3.70342858e+01 
 3.38844156e+09  3.70243089e+01 
 3.46736850e+09  3.70028309e+01 
 3.54813389e+09  3.69698679e+01 
 3.63078055e+09  3.69254441e+01 
 3.71535229e+09  3.68695911e+01 
 3.80189396e+09  3.68023487e+01 
 3.89045145e+09  3.67237650e+01 
 3.98107171e+09  3.66338964e+01 
 4.07380278e+09  3.65328078e+01 
 4.16869383e+09  3.64205732e+01 
 4.26579519e+09  3.62972756e+01 
 4.36515832e+09  3.61630076e+01 
 4.46683592e+09  3.60178715e+01 
 4.57088190e+09  3.58619796e+01 
 4.67735141e+09  3.56954546e+01 
 4.78630092e+09  3.55184298e+01 
 4.89778819e+09  3.53310494e+01 
 5.01187234e+09  3.51334688e+01 
 5.12861384e+09  3.49258544e+01 
 5.24807460e+09  3.47083846e+01 
 5.37031796e+09  3.44812488e+01 
 5.49540874e+09  3.42446486e+01 
 5.62341325e+09  3.39987970e+01 
 5.75439937e+09  3.37439187e+01 
 5.88843655e+09  3.34802499e+01 
 6.02559586e+09  3.32080384e+01 
 6.16595002e+09  3.29275430e+01 
 6.30957344e+09  3.26390333e+01 
 6.45654229e+09  3.23427896e+01 
 6.60693448e+09  3.20391020e+01 
 6.76082975e+09  3.17282702e+01 
 6.91830971e+09  3.14106032e+01 
 7.07945784e+09  3.10864178e+01 
 7.24435960e+09  3.07560390e+01 
 7.41310241e+09  3.04197983e+01 
 7.58577575e+09  3.00780335e+01 
 7.76247117e+09  2.97310877e+01 
 7.94328235e+09  2.93793084e+01 
 8.12830516e+09  2.90230465e+01 
 8.31763771e+09  2.86626557e+01 
 8.51138038e+09  2.82984910e+01 
 8.70963590e+09  2.79309086e+01 
 8.91250938e+09  2.75602639e+01 
 9.12010839e+09  2.71869114e+01 
 9.33254301e+09  2.68112034e+01 
 9.54992586e+09  2.64334893e+01 
 9.77237221e+09  2.60541142e+01 
 1.00000000e+10  2.56734188e+01 
