 1.00000000e+09  2.43370140e+01 
 1.02329299e+09  2.47244537e+01 
 1.04712855e+09  2.51115138e+01 
 1.07151931e+09  2.54978730e+01 
 1.09647820e+09  2.58832031e+01 
 1.12201845e+09  2.62671694e+01 
 1.14815362e+09  2.66494318e+01 
 1.17489755e+09  2.70296451e+01 
 1.20226443e+09  2.74074606e+01 
 1.23026877e+09  2.77825262e+01 
 1.25892541e+09  2.81544878e+01 
 1.28824955e+09  2.85229900e+01 
 1.31825674e+09  2.88876772e+01 
 1.34896288e+09  2.92481945e+01 
 1.38038426e+09  2.96041887e+01 
 1.41253754e+09  2.99553089e+01 
 1.44543977e+09  3.03012079e+01 
 1.47910839e+09  3.06415429e+01 
 1.51356125e+09  3.09759764e+01 
 1.54881662e+09  3.13041769e+01 
 1.58489319e+09  3.16258198e+01 
 1.62181010e+09  3.19405884e+01 
 1.65958691e+09  3.22481741e+01 
 1.69824365e+09  3.25482774e+01 
 1.73780083e+09  3.28406084e+01 
 1.77827941e+09  3.31248871e+01 
 1.81970086e+09  3.34008444e+01 
 1.86208714e+09  3.36682217e+01 
 1.90546072e+09  3.39267718e+01 
 1.94984460e+09  3.41762589e+01 
 1.99526231e+09  3.44164588e+01 
 2.04173794e+09  3.46471591e+01 
 2.08929613e+09  3.48681589e+01 
 2.13796209e+09  3.50792693e+01 
 2.18776162e+09  3.52803130e+01 
 2.23872114e+09  3.54711243e+01 
 2.29086765e+09  3.56515487e+01 
 2.34422882e+09  3.58214432e+01 
 2.39883292e+09  3.59806753e+01 
 2.45470892e+09  3.61291237e+01 
 2.51188643e+09  3.62666772e+01 
 2.57039578e+09  3.63932348e+01 
 2.63026799e+09  3.65087054e+01 
 2.69153480e+09  3.66130073e+01 
 2.75422870e+09  3.67060682e+01 
 2.81838293e+09  3.67878246e+01 
 2.88403150e+09  3.68582218e+01 
 2.95120923e+09  3.69172135e+01 
 3.01995172e+09  3.69647615e+01 
 3.09029543e+09  3.70008360e+01 
 3.16227766e+09  3.70254146e+01 
 3.23593657e+09  3.70384832e+01 
 3.31131121e+09  3.70400349e+01 
 3.38844156e+09  3.70300706e+01 
 3.46736850e+09  3.70085991e+01 
 3.54813389e+09  3.69756365e+01 
 3.63078055e+09  3.69312068e+01 
 3.71535229e+09  3.68753419e+01 
 3.80189396e+09  3.68080817e+01 
 3.89045145e+09  3.67294742e+01 
 3.98107171e+09  3.66395760e+01 
 4.07380278e+09  3.65384520e+01 
 4.16869383e+09  3.64261765e+01 
 4.26579519e+09  3.63028325e+01 
 4.36515832e+09  3.61685128e+01 
 4.46683592e+09  3.60233199e+01 
 4.57088190e+09  3.58673662e+01 
 4.67735141e+09  3.57007747e+01 
 4.78630092e+09  3.55236788e+01 
 4.89778819e+09  3.53362230e+01 
 5.01187234e+09  3.51385629e+01 
 5.12861384e+09  3.49308652e+01 
 5.24807460e+09  3.47133082e+01 
 5.37031796e+09  3.44860821e+01 
 5.49540874e+09  3.42493883e+01 
 5.62341325e+09  3.40034402e+01 
 5.75439937e+09  3.37484628e+01 
 5.88843655e+09  3.34846926e+01 
 6.02559586e+09  3.32123776e+01 
 6.16595002e+09  3.29317768e+01 
 6.30957344e+09  3.26431603e+01 
 6.45654229e+09  3.23468084e+01 
 6.60693448e+09  3.20430116e+01 
 6.76082975e+09  3.17320699e+01 
 6.91830971e+09  3.14142924e+01 
 7.07945784e+09  3.10899964e+01 
 7.24435960e+09  3.07595068e+01 
 7.41310241e+09  3.04231556e+01 
 7.58577575e+09  3.00812808e+01 
 7.76247117e+09  2.97342256e+01 
 7.94328235e+09  2.93823378e+01 
 8.12830516e+09  2.90259685e+01 
 8.31763771e+09  2.86654715e+01 
 8.51138038e+09  2.83012022e+01 
 8.70963590e+09  2.79335165e+01 
 8.91250938e+09  2.75627704e+01 
 9.12010839e+09  2.71893184e+01 
 9.33254301e+09  2.68135129e+01 
 9.54992586e+09  2.64357032e+01 
 9.77237221e+09  2.60562349e+01 
 1.00000000e+10  2.56754486e+01 
