 1.00000000e+09  6.58801534e+00 
 1.02329299e+09  6.75498043e+00 
 1.04712855e+09  6.92683088e+00 
 1.07151931e+09  7.10375901e+00 
 1.09647820e+09  7.28596825e+00 
 1.12201845e+09  7.47367394e+00 
 1.14815362e+09  7.66710429e+00 
 1.17489755e+09  7.86650145e+00 
 1.20226443e+09  8.07212257e+00 
 1.23026877e+09  8.28424110e+00 
 1.25892541e+09  8.50314814e+00 
 1.28824955e+09  8.72915393e+00 
 1.31825674e+09  8.96258956e+00 
 1.34896288e+09  9.20380878e+00 
 1.38038426e+09  9.45319004e+00 
 1.41253754e+09  9.71113876e+00 
 1.44543977e+09  9.97808985e+00 
 1.47910839e+09  1.02545105e+01 
 1.51356125e+09  1.05409034e+01 
 1.54881662e+09  1.08378099e+01 
 1.58489319e+09  1.11458145e+01 
 1.62181010e+09  1.14655486e+01 
 1.65958691e+09  1.17976960e+01 
 1.69824365e+09  1.21429979e+01 
 1.73780083e+09  1.25022598e+01 
 1.77827941e+09  1.28763582e+01 
 1.81970086e+09  1.32662488e+01 
 1.86208714e+09  1.36729757e+01 
 1.90546072e+09  1.40976819e+01 
 1.94984460e+09  1.45416217e+01 
 1.99526231e+09  1.50061739e+01 
 2.04173794e+09  1.54928583e+01 
 2.08929613e+09  1.60033540e+01 
 2.13796209e+09  1.65395210e+01 
 2.18776162e+09  1.71034248e+01 
 2.23872114e+09  1.76973660e+01 
 2.29086765e+09  1.83239145e+01 
 2.34422882e+09  1.89859502e+01 
 2.39883292e+09  1.96867107e+01 
 2.45470892e+09  2.04298489e+01 
 2.51188643e+09  2.12195011e+01 
 2.57039578e+09  2.20603699e+01 
 2.63026799e+09  2.29578240e+01 
 2.69153480e+09  2.39180197e+01 
 2.75422870e+09  2.49480509e+01 
 2.81838293e+09  2.60561329e+01 
 2.88403150e+09  2.72518329e+01 
 2.95120923e+09  2.85463577e+01 
 3.01995172e+09  2.99529197e+01 
 3.09029543e+09  3.14872027e+01 
 3.16227766e+09  3.31679655e+01 
 3.23593657e+09  3.50178282e+01 
 3.31131121e+09  3.70643124e+01 
 3.38844156e+09  3.93412334e+01 
 3.46736850e+09  4.18905909e+01 
 3.54813389e+09  4.47651782e+01 
 3.63078055e+09  4.80322436e+01 
 3.71535229e+09  5.17787302e+01 
 3.80189396e+09  5.61189296e+01 
 3.89045145e+09  6.12059283e+01 
 3.98107171e+09  6.72491679e+01 
 4.07380278e+09  7.45421469e+01 
 4.16869383e+09  8.35074536e+01 
 4.26579519e+09  9.47722328e+01 
 4.36515832e+09  1.09298090e+02 
 4.46683592e+09  1.28607085e+02 
 4.57088190e+09  1.55156436e+02 
 4.67735141e+09  1.92783587e+02 
 4.78630092e+09  2.45952849e+02 
 4.89778819e+09  3.10236109e+02 
 5.01187234e+09  3.43586569e+02 
 5.12861384e+09  3.04723035e+02 
 5.24807460e+09  2.40491253e+02 
 5.37031796e+09  1.88822638e+02 
 5.49540874e+09  1.52386277e+02 
 5.62341325e+09  1.26622675e+02 
 5.75439937e+09  1.07827370e+02 
 5.88843655e+09  9.36467543e+01 
 6.02559586e+09  8.26220276e+01 
 6.16595002e+09  7.38291176e+01 
 6.30957344e+09  6.66635586e+01 
 6.45654229e+09  6.07168852e+01 
 6.60693448e+09  5.57046773e+01 
 6.76082975e+09  5.14235082e+01 
 6.91830971e+09  4.77243877e+01 
 7.07945784e+09  4.44958841e+01 
 7.24435960e+09  4.16530961e+01 
 7.41310241e+09  3.91302620e+01 
 7.58577575e+09  3.68756910e+01 
 7.76247117e+09  3.48482138e+01 
 7.94328235e+09  3.30146501e+01 
 8.12830516e+09  3.13479702e+01 
 8.31763771e+09  2.98259397e+01 
 8.51138038e+09  2.84301054e+01 
 8.70963590e+09  2.71450283e+01 
 8.91250938e+09  2.59576938e+01 
 9.12010839e+09  2.48570563e+01 
 9.33254301e+09  2.38336810e+01 
 9.54992586e+09  2.28794621e+01 
 9.77237221e+09  2.19873972e+01 
 1.00000000e+10  2.11514065e+01 
