 0.00000000e+00  0.00000000e+00 
 1.00000000e-13  1.08162361e-23 
 2.00000000e-13  1.12488865e-23 
 4.00000000e-13  1.08162373e-23 
 8.00000000e-13  3.28813587e-23 
 1.60000000e-12  1.08162373e-23 
 3.20000000e-12  1.12488865e-23 
 6.40000000e-12  0.00000000e+00 
 1.28000000e-11  0.00000000e+00 
 2.28000000e-11  1.08162373e-23 
 3.28000000e-11  1.12488865e-23 
 4.28000000e-11  1.08162361e-23 
 5.28000000e-11  0.00000000e+00 
 6.28000000e-11  1.08162373e-23 
 7.28000000e-11  1.08162373e-23 
 8.28000000e-11  1.12488865e-23 
 9.28000000e-11  0.00000000e+00 
 1.02800000e-10  1.12488852e-23 
 1.12800000e-10  1.12488852e-23 
 1.22800000e-10  1.08162361e-23 
 1.32800000e-10  1.12488852e-23 
 1.42800000e-10  0.00000000e+00 
 1.52800000e-10  1.08162361e-23 
 1.62800000e-10  0.00000000e+00 
 1.72800000e-10  0.00000000e+00 
 1.82800000e-10  0.00000000e+00 
 1.92800000e-10  1.08162373e-23 
 2.02800000e-10  1.08162373e-23 
 2.12800000e-10  1.12488865e-23 
 2.22800000e-10  0.00000000e+00 
 2.32800000e-10  0.00000000e+00 
 2.42800000e-10  0.00000000e+00 
 2.52800000e-10  0.00000000e+00 
 2.62800000e-10  0.00000000e+00 
 2.72800000e-10  0.00000000e+00 
 2.82800000e-10  1.08162373e-23 
 2.92800000e-10  0.00000000e+00 
 3.02800000e-10  1.08162361e-23 
 3.12800000e-10  1.12488852e-23 
 3.22800000e-10  2.20651226e-23 
 3.32800000e-10  1.08162373e-23 
 3.42800000e-10  0.00000000e+00 
 3.52800000e-10  1.12488865e-23 
 3.62800000e-10  1.12488865e-23 
 3.72800000e-10  0.00000000e+00 
 3.82800000e-10  1.08162373e-23 
 3.92800000e-10  1.08162373e-23 
 4.02800000e-10  1.12488865e-23 
 4.12800000e-10  0.00000000e+00 
 4.22800000e-10  0.00000000e+00 
 4.32800000e-10  0.00000000e+00 
 4.42800000e-10  0.00000000e+00 
 4.52800000e-10  0.00000000e+00 
 4.62800000e-10  2.20651225e-23 
 4.72800000e-10  0.00000000e+00 
 4.82800000e-10  1.08162373e-23 
 4.92800000e-10  2.16324734e-23 
 5.02800000e-10  1.08162361e-23 
 5.12800000e-10  2.20651226e-23 
 5.22800000e-10  1.08162361e-23 
 5.32800000e-10  1.08162373e-23 
 5.42800000e-10  1.12488865e-23 
 5.52800000e-10  1.12488865e-23 
 5.62800000e-10  1.08162373e-23 
 5.72800000e-10  0.00000000e+00 
 5.82800000e-10  1.08162361e-23 
 5.92800000e-10  0.00000000e+00 
 6.02800000e-10  0.00000000e+00 
 6.12800000e-10  1.08162361e-23 
 6.22800000e-10  1.12488865e-23 
 6.32800000e-10  1.08162373e-23 
 6.42800000e-10  1.08162373e-23 
 6.52800000e-10  0.00000000e+00 
 6.62800000e-10  1.08162374e-23 
 6.72800000e-10  0.00000000e+00 
 6.82800000e-10  1.12488852e-23 
 6.92800000e-10  1.12488865e-23 
 7.02800000e-10  2.20651226e-23 
 7.12800000e-10  1.08162374e-23 
 7.22800000e-10  1.12488865e-23 
 7.32800000e-10  1.12488852e-23 
 7.42800000e-10  0.00000000e+00 
 7.52800000e-10  0.00000000e+00 
 7.62800000e-10  1.12488865e-23 
 7.72800000e-10  0.00000000e+00 
 7.82800000e-10  0.00000000e+00 
 7.92800000e-10  0.00000000e+00 
 8.02800000e-10  1.12488865e-23 
 8.12800000e-10  1.08162373e-23 
 8.22800000e-10  1.08162373e-23 
 8.32800000e-10  0.00000000e+00 
 8.42800000e-10  1.12488865e-23 
 8.52800000e-10  1.08162361e-23 
 8.62800000e-10  2.20651225e-23 
 8.72800000e-10  1.08162361e-23 
 8.82800000e-10  1.12488865e-23 
 8.92800000e-10  1.08162361e-23 
 9.02800000e-10  2.16324734e-23 
 9.12800000e-10  1.08162373e-23 
 9.22800000e-10  1.08162373e-23 
 9.32800000e-10  0.00000000e+00 
 9.42800000e-10  1.12488865e-23 
 9.52800000e-10  2.20651225e-23 
 9.62800000e-10  0.00000000e+00 
 9.72800000e-10  0.00000000e+00 
 9.82800000e-10  1.08162361e-23 
 9.92800000e-10  0.00000000e+00 
 1.00280000e-09  1.08162374e-23 
 1.01280000e-09  1.08162374e-23 
 1.02280000e-09  1.12488853e-23 
 1.03280000e-09  1.12488865e-23 
 1.04280000e-09  0.00000000e+00 
 1.05280000e-09  1.12488865e-23 
 1.06280000e-09  1.08162361e-23 
 1.07280000e-09  0.00000000e+00 
 1.08280000e-09  2.16324736e-23 
 1.09280000e-09  0.00000000e+00 
 1.10280000e-09  1.08162374e-23 
 1.11280000e-09  0.00000000e+00 
 1.12280000e-09  0.00000000e+00 
 1.13280000e-09  1.12488865e-23 
 1.14280000e-09  1.12488853e-23 
 1.15280000e-09  0.00000000e+00 
 1.16280000e-09  1.08162374e-23 
 1.17280000e-09  1.08162373e-23 
 1.18280000e-09  0.00000000e+00 
 1.19280000e-09  2.20651225e-23 
 1.20280000e-09  0.00000000e+00 
 1.21280000e-09  0.00000000e+00 
 1.22280000e-09  1.12488851e-23 
 1.23280000e-09  0.00000000e+00 
 1.24280000e-09  1.08162372e-23 
 1.25280000e-09  2.20651223e-23 
 1.26280000e-09  2.16324732e-23 
 1.27280000e-09  0.00000000e+00 
 1.28280000e-09  1.08162372e-23 
 1.29280000e-09  1.08162372e-23 
 1.30280000e-09  0.00000000e+00 
 1.31280000e-09  0.00000000e+00 
 1.32280000e-09  1.12488864e-23 
 1.33280000e-09  0.00000000e+00 
 1.34280000e-09  1.08162373e-23 
 1.35280000e-09  2.20651225e-23 
 1.36280000e-09  1.12488865e-23 
 1.37280000e-09  0.00000000e+00 
 1.38280000e-09  2.20651227e-23 
 1.39280000e-09  0.00000000e+00 
 1.40280000e-09  1.08162362e-23 
 1.41280000e-09  1.08162375e-23 
 1.42280000e-09  2.16324738e-23 
 1.43280000e-09  1.12488867e-23 
 1.44280000e-09  1.08162363e-23 
 1.45280000e-09  0.00000000e+00 
 1.46280000e-09  0.00000000e+00 
 1.47280000e-09  1.12488868e-23 
 1.48280000e-09  0.00000000e+00 
 1.49280000e-09  0.00000000e+00 
 1.50280000e-09  2.16324740e-23 
 1.51280000e-09  1.12488867e-23 
 1.52280000e-09  1.12488854e-23 
 1.53280000e-09  1.08162362e-23 
 1.54280000e-09  0.00000000e+00 
 1.55280000e-09  1.08162374e-23 
 1.56280000e-09  0.00000000e+00 
 1.57280000e-09  0.00000000e+00 
 1.58280000e-09  0.00000000e+00 
 1.59280000e-09  1.08162358e-23 
 1.60280000e-09  0.00000000e+00 
 1.61280000e-09  0.00000000e+00 
 1.62280000e-09  1.12488860e-23 
 1.63280000e-09  0.00000000e+00 
 1.64280000e-09  1.08162355e-23 
 1.65280000e-09  0.00000000e+00 
 1.66280000e-09  2.20651213e-23 
 1.67280000e-09  1.12488858e-23 
 1.68280000e-09  1.08162367e-23 
 1.69280000e-09  0.00000000e+00 
 1.70280000e-09  0.00000000e+00 
 1.71280000e-09  1.08162369e-23 
 1.72280000e-09  2.20651219e-23 
 1.73280000e-09  1.12488863e-23 
 1.74280000e-09  0.00000000e+00 
 1.75280000e-09  1.12488866e-23 
 1.76280000e-09  1.12488867e-23 
 1.77280000e-09  1.12488869e-23 
 1.78280000e-09  1.12488858e-23 
 1.79280000e-09  1.08162368e-23 
 1.80280000e-09  1.08162382e-23 
 1.81280000e-09  1.08162371e-23 
 1.82280000e-09  1.08162372e-23 
 1.83280000e-09  1.12488878e-23 
 1.84280000e-09  0.00000000e+00 
 1.85280000e-09  1.08162387e-23 
 1.86280000e-09  0.00000000e+00 
 1.87280000e-09  1.08162387e-23 
 1.88280000e-09  1.12488865e-23 
 1.89280000e-09  2.16324757e-23 
 1.90280000e-09  2.16324754e-23 
 1.91280000e-09  1.12488873e-23 
 1.92280000e-09  1.12488870e-23 
 1.93280000e-09  0.00000000e+00 
 1.94280000e-09  1.12488852e-23 
 1.95280000e-09  0.00000000e+00 
 1.96280000e-09  0.00000000e+00 
 1.97280000e-09  3.28813566e-23 
 1.98280000e-09  1.08162359e-23 
 1.99280000e-09  1.08162356e-23 
 2.00280000e-09  0.00000000e+00 
 2.01280000e-09  0.00000000e+00 
 2.02280000e-09  1.12488825e-23 
 2.03280000e-09  1.08162346e-23 
 2.04280000e-09  0.00000000e+00 
 2.05280000e-09  0.00000000e+00 
 2.06280000e-09  1.08162345e-23 
 2.07280000e-09  1.12488824e-23 
 2.08280000e-09  0.00000000e+00 
 2.09280000e-09  0.00000000e+00 
 2.10280000e-09  2.16324700e-23 
 2.11280000e-09  1.12488852e-23 
 2.12280000e-09  3.28813568e-23 
 2.13280000e-09  0.00000000e+00 
 2.14280000e-09  0.00000000e+00 
 2.15280000e-09  0.00000000e+00 
 2.16280000e-09  0.00000000e+00 
 2.17280000e-09  0.00000000e+00 
 2.18280000e-09  0.00000000e+00 
 2.19280000e-09  3.28813719e-23 
 2.20280000e-09  1.08162423e-23 
 2.21280000e-09  1.12488922e-23 
 2.22280000e-09  1.12488913e-23 
 2.23280000e-09  1.12488928e-23 
 2.24280000e-09  1.12488917e-23 
 2.25280000e-09  0.00000000e+00 
 2.26280000e-09  0.00000000e+00 
 2.27280000e-09  1.08162427e-23 
 2.28280000e-09  0.00000000e+00 
 2.29280000e-09  0.00000000e+00 
 2.30280000e-09  1.12488894e-23 
 2.31280000e-09  1.08162377e-23 
 2.32280000e-09  0.00000000e+00 
 2.33280000e-09  1.12488852e-23 
 2.34280000e-09  0.00000000e+00 
 2.35280000e-09  0.00000000e+00 
 2.36280000e-09  1.08162313e-23 
 2.37280000e-09  1.12488773e-23 
 2.38280000e-09  0.00000000e+00 
 2.39280000e-09  1.08162257e-23 
 2.40280000e-09  1.08162258e-23 
 2.41280000e-09  1.12488736e-23 
 2.42280000e-09  1.08162231e-23 
 2.43280000e-09  0.00000000e+00 
 2.44280000e-09  1.12488716e-23 
 2.45280000e-09  1.08162247e-23 
 2.46280000e-09  1.12488743e-23 
 2.47280000e-09  1.08162270e-23 
 2.48280000e-09  1.12488775e-23 
 2.49280000e-09  0.00000000e+00 
 2.50280000e-09  1.12488824e-23 
 2.51280000e-09  1.12488841e-23 
 2.52280000e-09  1.12488874e-23 
 2.53280000e-09  0.00000000e+00 
 2.54280000e-09  1.08162449e-23 
 2.55280000e-09  1.12488980e-23 
 2.56280000e-09  1.12489028e-23 
 2.57280000e-09  0.00000000e+00 
 2.58280000e-09  2.16325170e-23 
 2.59280000e-09  1.12489117e-23 
 2.60280000e-09  2.16325260e-23 
 2.61280000e-09  1.08162650e-23 
 2.62280000e-09  0.00000000e+00 
 2.63280000e-09  2.16325300e-23 
 2.64280000e-09  0.00000000e+00 
 2.65280000e-09  1.12489118e-23 
 2.66280000e-09  0.00000000e+00 
 2.67280000e-09  0.00000000e+00 
 2.68280000e-09  1.12489018e-23 
 2.69280000e-09  0.00000000e+00 
 2.70280000e-09  1.12488889e-23 
 2.71280000e-09  0.00000000e+00 
 2.72280000e-09  1.12488759e-23 
 2.73280000e-09  1.08162199e-23 
 2.74280000e-09  0.00000000e+00 
 2.75280000e-09  1.08162039e-23 
 2.76280000e-09  1.12488445e-23 
 2.77280000e-09  2.16323824e-23 
 2.78280000e-09  2.20650184e-23 
 2.79280000e-09  1.08161818e-23 
 2.80280000e-09  1.12488240e-23 
 2.81280000e-09  2.16323522e-23 
 2.82280000e-09  0.00000000e+00 
 2.83280000e-09  0.00000000e+00 
 2.84280000e-09  2.20650091e-23 
 2.85280000e-09  2.20650202e-23 
 2.86280000e-09  0.00000000e+00 
 2.87280000e-09  1.12488516e-23 
 2.88280000e-09  0.00000000e+00 
 2.89280000e-09  0.00000000e+00 
 2.90280000e-09  0.00000000e+00 
 2.91280000e-09  1.12489049e-23 
 2.92280000e-09  3.28814648e-23 
 2.93280000e-09  2.20652254e-23 
 2.94280000e-09  0.00000000e+00 
 2.95280000e-09  2.16326359e-23 
 2.96280000e-09  0.00000000e+00 
 2.97280000e-09  2.16326884e-23 
 2.98280000e-09  1.12490075e-23 
 2.99280000e-09  1.08163625e-23 
 3.00280000e-09  2.16327325e-23 
 3.01280000e-09  0.00000000e+00 
 3.02280000e-09  1.12490181e-23 
 3.03280000e-09  2.20653695e-23 
 3.04280000e-09  0.00000000e+00 
 3.05280000e-09  1.08163312e-23 
 3.06280000e-09  0.00000000e+00 
 3.07280000e-09  1.08162892e-23 
 3.08280000e-09  2.20651772e-23 
 3.09280000e-09  1.08162335e-23 
 3.10280000e-09  2.16324049e-23 
 3.11280000e-09  3.28811546e-23 
 3.12280000e-09  4.36971856e-23 
 3.13280000e-09  3.28809469e-23 
 3.14280000e-09  2.20647796e-23 
 3.15280000e-09  5.45128325e-23 
 3.16280000e-09  3.28806726e-23 
 3.17280000e-09  4.36965926e-23 
 3.18280000e-09  3.28805525e-23 
 3.19280000e-09  4.36964804e-23 
 3.20280000e-09  2.20645513e-23 
 3.21280000e-09  2.20645602e-23 
 3.22280000e-09  2.20645864e-23 
 3.23280000e-09  2.20646306e-23 
 3.24280000e-09  2.20646929e-23 
 3.25280000e-09  0.00000000e+00 
 3.26280000e-09  1.08161124e-23 
 3.27280000e-09  2.20649827e-23 
 3.28280000e-09  1.08162306e-23 
 3.29280000e-09  5.45141373e-23 
 3.30280000e-09  4.36981259e-23 
 3.31280000e-09  8.73968404e-23 
 3.32280000e-09  7.65809150e-23 
 3.33280000e-09  8.73979995e-23 
 3.34280000e-09  8.73985368e-23 
 3.35280000e-09  7.61496397e-23 
 3.36280000e-09  7.65826674e-23 
 3.37280000e-09  8.73997456e-23 
 3.38280000e-09  7.65831288e-23 
 3.39280000e-09  7.65832051e-23 
 3.40280000e-09  5.49495016e-23 
 3.41280000e-09  4.36999012e-23 
 3.42280000e-09  1.12494350e-23 
 3.43280000e-09  3.28827738e-23 
 3.44280000e-09  1.08166208e-23 
 3.45280000e-09  3.28822280e-23 
 3.46280000e-09  4.36982852e-23 
 3.47280000e-09  6.57629656e-23 
 3.48280000e-09  0.00000000e+00 
 3.49280000e-09  1.09025126e-22 
 3.50280000e-09  1.53152139e-22 
 3.51280000e-09  1.52717296e-22 
 3.52280000e-09  1.63963277e-22 
 3.53280000e-09  1.85591839e-22 
 3.54280000e-09  1.96404835e-22 
 3.55280000e-09  2.18465660e-22 
 3.56280000e-09  1.85586128e-22 
 3.57280000e-09  1.85585073e-22 
 3.58280000e-09  1.74337016e-22 
 3.59280000e-09  1.41892240e-22 
 3.60280000e-09  1.09447813e-22 
 3.61280000e-09  7.65708041e-23 
 3.62280000e-09  4.36934502e-23 
 3.63280000e-09  0.00000000e+00 
 3.64280000e-09  5.49431503e-23 
 3.65280000e-09  9.82076611e-23 
 3.66280000e-09  1.41907164e-22 
 3.67280000e-09  2.07242121e-22 
 3.68280000e-09  2.40131066e-22 
 3.69280000e-09  2.94656364e-22 
 3.70280000e-09  3.27550365e-22 
 3.71280000e-09  3.60013500e-22 
 3.72280000e-09  3.82092724e-22 
 3.73280000e-09  3.92921179e-22 
 3.74280000e-09  4.14567375e-22 
 3.75280000e-09  3.92937573e-22 
 3.76280000e-09  3.81691131e-22 
 3.77280000e-09  3.60055875e-22 
 3.78280000e-09  2.94709257e-22 
 3.79280000e-09  2.50998717e-22 
 3.80280000e-09  1.85649687e-22 
 3.81280000e-09  8.74134381e-23 
 3.82280000e-09  1.08181567e-23 
 3.83280000e-09  9.82250122e-23 
 3.84280000e-09  1.96440897e-22 
 3.85280000e-09  3.05462384e-22 
 3.86280000e-09  3.82021951e-22 
 3.87280000e-09  5.12647322e-22 
 3.88280000e-09  6.10810602e-22 
 3.89280000e-09  6.87332426e-22 
 3.90280000e-09  7.85038555e-22 
 3.91280000e-09  8.07046655e-22 
 3.92280000e-09  8.83115526e-22 
 3.93280000e-09  8.72691562e-22 
 3.94280000e-09  8.61411650e-22 
 3.95280000e-09  8.28521010e-22 
 3.96280000e-09  7.85264738e-22 
 3.97280000e-09  6.75861599e-22 
 3.98280000e-09  5.66900580e-22 
 3.99280000e-09  4.03458208e-22 
 4.00280000e-09  2.72444268e-22 
 4.01280000e-09  7.65487562e-23 
 4.02280000e-09  1.52677374e-22 
 4.03280000e-09  3.59886301e-22 
 4.04280000e-09  6.10836462e-22 
 4.05280000e-09  8.39787499e-22 
 4.06280000e-09  1.06923813e-21 
 4.07280000e-09  1.24379594e-21 
 4.08280000e-09  1.46212329e-21 
 4.09280000e-09  1.60432121e-21 
 4.10280000e-09  1.75737424e-21 
 4.11280000e-09  1.84506569e-21 
 4.12280000e-09  1.86735965e-21 
 4.13280000e-09  1.88919017e-21 
 4.14280000e-09  1.81265968e-21 
 4.15280000e-09  1.69275626e-21 
 4.16280000e-09  1.49612542e-21 
 4.17280000e-09  1.26652654e-21 
 4.18280000e-09  9.61103157e-22 
 4.19280000e-09  6.11515016e-22 
 4.20280000e-09  2.18679135e-22 
 4.21280000e-09  2.29466617e-22 
 4.22280000e-09  6.87828502e-22 
 4.23280000e-09  1.17842738e-21 
 4.24280000e-09  1.69081769e-21 
 4.25280000e-09  2.17045309e-21 
 4.26280000e-09  2.61648180e-21 
 4.27280000e-09  3.07302753e-21 
 4.28280000e-09  3.41002472e-21 
 4.29280000e-09  3.70321808e-21 
 4.30280000e-09  3.93066560e-21 
 4.31280000e-09  4.02813828e-21 
 4.32280000e-09  4.02686202e-21 
 4.33280000e-09  3.91787143e-21 
 4.34280000e-09  1.12210960e-23 
 4.35280000e-09  0.00000000e+00 
 4.36280000e-09  0.00000000e+00 
 4.37280000e-09  1.12221351e-23 
 4.38280000e-09  1.46950651e-21 
 4.39280000e-09  1.12271567e-23 
 4.40280000e-09  1.07990409e-23 
 4.41280000e-09  2.20392479e-23 
 4.42280000e-09  1.08088144e-23 
 4.43280000e-09  2.20620519e-23 
 4.44280000e-09  4.44144798e-21 
 4.45280000e-09  5.45992844e-21 
 4.46280000e-09  6.39227963e-21 
 4.47280000e-09  7.19445826e-21 
 4.48280000e-09  7.88862942e-21 
 4.49280000e-09  8.38579748e-21 
 4.50280000e-09  8.66408207e-21 
 4.51280000e-09  8.73419731e-21 
 4.52280000e-09  2.21761812e-23 
 4.53280000e-09  2.21817462e-23 
 4.54280000e-09  1.13096572e-23 
 4.55280000e-09  1.08743123e-23 
 4.56280000e-09  2.17444218e-23 
 4.57280000e-09  0.00000000e+00 
 4.58280000e-09  1.08624910e-23 
 4.59280000e-09  2.21439129e-23 
