 0.00000000e+00  5.15269247e-04 
 1.00000000e-13  5.15269247e-04 
 2.00000000e-13  5.15269247e-04 
 4.00000000e-13  5.15269247e-04 
 8.00000000e-13  5.15269247e-04 
 1.60000000e-12  5.15269247e-04 
 3.20000000e-12  5.15269247e-04 
 6.40000000e-12  5.15269247e-04 
 1.28000000e-11  5.15269247e-04 
 2.28000000e-11  5.15269247e-04 
 3.28000000e-11  5.15269246e-04 
 4.28000000e-11  5.15269246e-04 
 5.28000000e-11  5.15269246e-04 
 6.28000000e-11  5.15269246e-04 
 7.28000000e-11  5.15269246e-04 
 8.28000000e-11  5.15269246e-04 
 9.28000000e-11  5.15269246e-04 
 1.02800000e-10  5.15269246e-04 
 1.12800000e-10  5.15269246e-04 
 1.22800000e-10  5.15269246e-04 
 1.32800000e-10  5.15269246e-04 
 1.42800000e-10  5.15269246e-04 
 1.52800000e-10  5.15269246e-04 
 1.62800000e-10  5.15269246e-04 
 1.72800000e-10  5.15269246e-04 
 1.82800000e-10  5.15269246e-04 
 1.92800000e-10  5.15269246e-04 
 2.02800000e-10  5.15269246e-04 
 2.12800000e-10  5.15269246e-04 
 2.22800000e-10  5.15269246e-04 
 2.32800000e-10  5.15269246e-04 
 2.42800000e-10  5.15269246e-04 
 2.52800000e-10  5.15269246e-04 
 2.62800000e-10  5.15269246e-04 
 2.72800000e-10  5.15269246e-04 
 2.82800000e-10  5.15269246e-04 
 2.92800000e-10  5.15269246e-04 
 3.02800000e-10  5.15269246e-04 
 3.12800000e-10  5.15269246e-04 
 3.22800000e-10  5.15269246e-04 
 3.32800000e-10  5.15269246e-04 
 3.42800000e-10  5.15269246e-04 
 3.52800000e-10  5.15269246e-04 
 3.62800000e-10  5.15269246e-04 
 3.72800000e-10  5.15269246e-04 
 3.82800000e-10  5.15269246e-04 
 3.92800000e-10  5.15269246e-04 
 4.02800000e-10  5.15269246e-04 
 4.12800000e-10  5.15269246e-04 
 4.22800000e-10  5.15269246e-04 
 4.32800000e-10  5.15269246e-04 
 4.42800000e-10  5.15269246e-04 
 4.52800000e-10  5.15269246e-04 
 4.62800000e-10  5.15269246e-04 
 4.72800000e-10  5.15269246e-04 
 4.82800000e-10  5.15269246e-04 
 4.92800000e-10  5.15269246e-04 
 5.02800000e-10  5.15269246e-04 
 5.12800000e-10  5.15269246e-04 
 5.22800000e-10  5.15269246e-04 
 5.32800000e-10  5.15269246e-04 
 5.42800000e-10  5.15269246e-04 
 5.52800000e-10  5.15269246e-04 
 5.62800000e-10  5.15269246e-04 
 5.72800000e-10  5.15269246e-04 
 5.82800000e-10  5.15269246e-04 
 5.92800000e-10  5.15269246e-04 
 6.02800000e-10  5.15269246e-04 
 6.12800000e-10  5.15269246e-04 
 6.22800000e-10  5.15269246e-04 
 6.32800000e-10  5.15269246e-04 
 6.42800000e-10  5.15269246e-04 
 6.52800000e-10  5.15269246e-04 
 6.62800000e-10  5.15269246e-04 
 6.72800000e-10  5.15269246e-04 
 6.82800000e-10  5.15269246e-04 
 6.92800000e-10  5.15269246e-04 
 7.02800000e-10  5.15269246e-04 
 7.12800000e-10  5.15269246e-04 
 7.22800000e-10  5.15269246e-04 
 7.32800000e-10  5.15269246e-04 
 7.42800000e-10  5.15269246e-04 
 7.52800000e-10  5.15269246e-04 
 7.62800000e-10  5.15269246e-04 
 7.72800000e-10  5.15269246e-04 
 7.82800000e-10  5.15269246e-04 
 7.92800000e-10  5.15269246e-04 
 8.02800000e-10  5.15269246e-04 
 8.12800000e-10  5.15269246e-04 
 8.22800000e-10  5.15269246e-04 
 8.32800000e-10  5.15269246e-04 
 8.42800000e-10  5.15269246e-04 
 8.52800000e-10  5.15269246e-04 
 8.62800000e-10  5.15269246e-04 
 8.72800000e-10  5.15269246e-04 
 8.82800000e-10  5.15269246e-04 
 8.92800000e-10  5.15269246e-04 
 9.02800000e-10  5.15269246e-04 
 9.12800000e-10  5.15269246e-04 
 9.22800000e-10  5.15269246e-04 
 9.32800000e-10  5.15269246e-04 
 9.42800000e-10  5.15269246e-04 
 9.52800000e-10  5.15269246e-04 
 9.62800000e-10  5.15269246e-04 
 9.72800000e-10  5.15269246e-04 
 9.82800000e-10  5.15269246e-04 
 9.92800000e-10  5.15269246e-04 
 1.00280000e-09  5.15269246e-04 
 1.01280000e-09  5.15269246e-04 
 1.02280000e-09  5.15269246e-04 
 1.03280000e-09  5.15269246e-04 
