 0.00000000e+00  0.00000000e+00 
 1.00000000e-13  1.08162373e-23 
 2.00000000e-13  1.12488852e-23 
 4.00000000e-13  1.08162361e-23 
 8.00000000e-13  0.00000000e+00 
 1.60000000e-12  1.12488852e-23 
 3.20000000e-12  0.00000000e+00 
 6.40000000e-12  2.16324734e-23 
 1.28000000e-11  0.00000000e+00 
 2.28000000e-11  0.00000000e+00 
 3.28000000e-11  0.00000000e+00 
 4.28000000e-11  1.12488865e-23 
 5.28000000e-11  0.00000000e+00 
 6.28000000e-11  2.20651226e-23 
 7.28000000e-11  1.08162373e-23 
 8.28000000e-11  0.00000000e+00 
 9.28000000e-11  1.12488865e-23 
 1.02800000e-10  1.12488852e-23 
 1.12800000e-10  0.00000000e+00 
 1.22800000e-10  0.00000000e+00 
 1.32800000e-10  2.16324734e-23 
 1.42800000e-10  0.00000000e+00 
 1.52800000e-10  0.00000000e+00 
 1.62800000e-10  0.00000000e+00 
 1.72800000e-10  0.00000000e+00 
 1.82800000e-10  2.20651226e-23 
 1.92800000e-10  1.08162373e-23 
 2.02800000e-10  1.08162373e-23 
 2.12800000e-10  1.12488852e-23 
 2.22800000e-10  1.12488852e-23 
 2.32800000e-10  2.20651225e-23 
 2.42800000e-10  0.00000000e+00 
 2.52800000e-10  0.00000000e+00 
 2.62800000e-10  0.00000000e+00 
 2.72800000e-10  1.08162361e-23 
 2.82800000e-10  1.08162373e-23 
 2.92800000e-10  2.16324734e-23 
 3.02800000e-10  1.08162373e-23 
 3.12800000e-10  1.12488865e-23 
 3.22800000e-10  1.08162373e-23 
 3.32800000e-10  1.08162361e-23 
 3.42800000e-10  1.12488852e-23 
 3.52800000e-10  0.00000000e+00 
 3.62800000e-10  0.00000000e+00 
 3.72800000e-10  1.08162361e-23 
 3.82800000e-10  2.20651226e-23 
 3.92800000e-10  0.00000000e+00 
 4.02800000e-10  0.00000000e+00 
 4.12800000e-10  1.08162373e-23 
 4.22800000e-10  1.12488865e-23 
 4.32800000e-10  1.12488865e-23 
 4.42800000e-10  0.00000000e+00 
 4.52800000e-10  2.20651226e-23 
 4.62800000e-10  0.00000000e+00 
 4.72800000e-10  1.08162373e-23 
 4.82800000e-10  1.08162373e-23 
 4.92800000e-10  2.16324734e-23 
 5.02800000e-10  0.00000000e+00 
 5.12800000e-10  1.12488865e-23 
 5.22800000e-10  1.08162361e-23 
 5.32800000e-10  0.00000000e+00 
 5.42800000e-10  0.00000000e+00 
 5.52800000e-10  1.08162373e-23 
 5.62800000e-10  1.08162373e-23 
 5.72800000e-10  1.08162373e-23 
 5.82800000e-10  1.12488852e-23 
 5.92800000e-10  0.00000000e+00 
 6.02800000e-10  0.00000000e+00 
 6.12800000e-10  1.12488865e-23 
 6.22800000e-10  0.00000000e+00 
 6.32800000e-10  0.00000000e+00 
 6.42800000e-10  1.12488865e-23 
 6.52800000e-10  0.00000000e+00 
 6.62800000e-10  0.00000000e+00 
 6.72800000e-10  1.08162361e-23 
 6.82800000e-10  0.00000000e+00 
 6.92800000e-10  1.08162361e-23 
 7.02800000e-10  1.12488865e-23 
 7.12800000e-10  0.00000000e+00 
 7.22800000e-10  0.00000000e+00 
 7.32800000e-10  0.00000000e+00 
 7.42800000e-10  1.08162373e-23 
 7.52800000e-10  0.00000000e+00 
 7.62800000e-10  1.08162361e-23 
 7.72800000e-10  1.12488852e-23 
 7.82800000e-10  0.00000000e+00 
 7.92800000e-10  1.12488865e-23 
 8.02800000e-10  0.00000000e+00 
 8.12800000e-10  0.00000000e+00 
 8.22800000e-10  0.00000000e+00 
 8.32800000e-10  1.12488865e-23 
 8.42800000e-10  1.08162374e-23 
 8.52800000e-10  0.00000000e+00 
 8.62800000e-10  1.12488852e-23 
 8.72800000e-10  1.12488853e-23 
 8.82800000e-10  0.00000000e+00 
 8.92800000e-10  1.08162361e-23 
 9.02800000e-10  0.00000000e+00 
 9.12800000e-10  0.00000000e+00 
 9.22800000e-10  1.12488865e-23 
 9.32800000e-10  0.00000000e+00 
 9.42800000e-10  1.08162361e-23 
 9.52800000e-10  0.00000000e+00 
 9.62800000e-10  0.00000000e+00 
 9.72800000e-10  0.00000000e+00 
 9.82800000e-10  1.08162361e-23 
 9.92800000e-10  0.00000000e+00 
 1.00280000e-09  2.20651225e-23 
 1.01280000e-09  1.12488852e-23 
 1.02280000e-09  1.08162373e-23 
 1.03280000e-09  0.00000000e+00 
 1.04280000e-09  0.00000000e+00 
 1.05280000e-09  1.12488864e-23 
 1.06280000e-09  1.12488864e-23 
 1.07280000e-09  1.08162373e-23 
 1.08280000e-09  2.20651224e-23 
 1.09280000e-09  1.12488864e-23 
 1.10280000e-09  1.12488864e-23 
 1.11280000e-09  1.08162373e-23 
 1.12280000e-09  0.00000000e+00 
 1.13280000e-09  0.00000000e+00 
 1.14280000e-09  0.00000000e+00 
 1.15280000e-09  1.12488865e-23 
