 0.00000000e+00  1.06790323e-07 
 1.00000000e-13  1.06790323e-07 
 2.00000000e-13  1.06790323e-07 
 4.00000000e-13  1.06790323e-07 
 8.00000000e-13  1.06790323e-07 
 1.60000000e-12  1.06790323e-07 
 3.20000000e-12  1.06790324e-07 
 6.40000000e-12  1.06790325e-07 
 1.28000000e-11  1.06790328e-07 
 2.28000000e-11  1.06790330e-07 
 3.28000000e-11  1.06790332e-07 
 4.28000000e-11  1.06790333e-07 
 5.28000000e-11  1.06790336e-07 
 6.28000000e-11  1.06790340e-07 
 7.28000000e-11  1.06790343e-07 
 8.28000000e-11  1.06790347e-07 
 9.28000000e-11  1.06790351e-07 
 1.02800000e-10  1.06790353e-07 
 1.12800000e-10  1.06790355e-07 
 1.22800000e-10  1.06790359e-07 
 1.32800000e-10  1.06790362e-07 
 1.42800000e-10  1.06790365e-07 
 1.52800000e-10  1.06790369e-07 
 1.62800000e-10  1.06790372e-07 
 1.72800000e-10  1.06790374e-07 
 1.82800000e-10  1.06790377e-07 
 1.92800000e-10  1.06790379e-07 
 2.02800000e-10  1.06790383e-07 
 2.12800000e-10  1.06790386e-07 
 2.22800000e-10  1.06790389e-07 
 2.32800000e-10  1.06790390e-07 
 2.42800000e-10  1.06790391e-07 
 2.52800000e-10  1.06790392e-07 
 2.62800000e-10  1.06790392e-07 
 2.72800000e-10  1.06790392e-07 
 2.82800000e-10  1.06790394e-07 
 2.92800000e-10  1.06790396e-07 
 3.02800000e-10  1.06790398e-07 
 3.12800000e-10  1.06790399e-07 
 3.22800000e-10  1.06790401e-07 
 3.32800000e-10  1.06790404e-07 
 3.42800000e-10  1.06790406e-07 
 3.52800000e-10  1.06790408e-07 
 3.62800000e-10  1.06790408e-07 
 3.72800000e-10  1.06790409e-07 
 3.82800000e-10  1.06790410e-07 
 3.92800000e-10  1.06790411e-07 
 4.02800000e-10  1.06790412e-07 
 4.12800000e-10  1.06790414e-07 
 4.22800000e-10  1.06790415e-07 
 4.32800000e-10  1.06790417e-07 
 4.42800000e-10  1.06790419e-07 
 4.52800000e-10  1.06790421e-07 
 4.62800000e-10  1.06790423e-07 
 4.72800000e-10  1.06790424e-07 
 4.82800000e-10  1.06790426e-07 
 4.92800000e-10  1.06790426e-07 
 5.02800000e-10  1.06790427e-07 
 5.12800000e-10  1.06790429e-07 
 5.22800000e-10  1.06790430e-07 
 5.32800000e-10  1.06790431e-07 
 5.42800000e-10  1.06790434e-07 
 5.52800000e-10  1.06790437e-07 
 5.62800000e-10  1.06790442e-07 
 5.72800000e-10  1.06790446e-07 
 5.82800000e-10  1.06790449e-07 
 5.92800000e-10  1.06790450e-07 
 6.02800000e-10  1.06790453e-07 
 6.12800000e-10  1.06790455e-07 
 6.22800000e-10  1.06790456e-07 
 6.32800000e-10  1.06790459e-07 
 6.42800000e-10  1.06790461e-07 
 6.52800000e-10  1.06790465e-07 
 6.62800000e-10  1.06790468e-07 
 6.72800000e-10  1.06790469e-07 
 6.82800000e-10  1.06790471e-07 
 6.92800000e-10  1.06790474e-07 
 7.02800000e-10  1.06790475e-07 
 7.12800000e-10  1.06790477e-07 
 7.22800000e-10  1.06790480e-07 
 7.32800000e-10  1.06790482e-07 
 7.42800000e-10  1.06790483e-07 
 7.52800000e-10  1.06790486e-07 
 7.62800000e-10  1.06790489e-07 
 7.72800000e-10  1.06790490e-07 
 7.82800000e-10  1.06790492e-07 
 7.92800000e-10  1.06790496e-07 
 8.02800000e-10  1.06790497e-07 
 8.12800000e-10  1.06790499e-07 
 8.22800000e-10  1.06790501e-07 
 8.32800000e-10  1.06790503e-07 
 8.42800000e-10  1.06790505e-07 
 8.52800000e-10  1.06790508e-07 
 8.62800000e-10  1.06790509e-07 
 8.72800000e-10  1.06790509e-07 
 8.82800000e-10  1.06790510e-07 
 8.92800000e-10  1.06790510e-07 
 9.02800000e-10  1.06790511e-07 
 9.12800000e-10  1.06790512e-07 
 9.22800000e-10  1.06790513e-07 
 9.32800000e-10  1.06790514e-07 
 9.42800000e-10  1.06790514e-07 
 9.52800000e-10  1.06790515e-07 
 9.62800000e-10  1.06790517e-07 
 9.72800000e-10  1.06790518e-07 
 9.82800000e-10  1.06790519e-07 
 9.92800000e-10  1.06790520e-07 
 1.00280000e-09  1.06790523e-07 
 1.01280000e-09  1.06790526e-07 
 1.02280000e-09  1.06790527e-07 
 1.03280000e-09  1.06790529e-07 
 1.04280000e-09  1.06790530e-07 
 1.05280000e-09  1.06790530e-07 
 1.06280000e-09  1.06790529e-07 
 1.07280000e-09  1.06790529e-07 
 1.08280000e-09  1.06790529e-07 
 1.09280000e-09  1.06790529e-07 
 1.10280000e-09  1.06790530e-07 
 1.11280000e-09  1.06790530e-07 
 1.12280000e-09  1.06790530e-07 
 1.13280000e-09  1.06790529e-07 
 1.14280000e-09  1.06790529e-07 
 1.15280000e-09  1.06790530e-07 
 1.16280000e-09  1.06790532e-07 
 1.17280000e-09  1.06790533e-07 
 1.18280000e-09  1.06790534e-07 
 1.19280000e-09  1.06790535e-07 
 1.20280000e-09  1.06790538e-07 
 1.21280000e-09  1.06790540e-07 
 1.22280000e-09  1.06790542e-07 
 1.23280000e-09  1.06790545e-07 
 1.24280000e-09  1.06790547e-07 
 1.25280000e-09  1.06790551e-07 
 1.26280000e-09  1.06790552e-07 
 1.27280000e-09  1.06790552e-07 
 1.28280000e-09  1.06790553e-07 
 1.29280000e-09  1.06790554e-07 
 1.30280000e-09  1.06790555e-07 
 1.31280000e-09  1.06790557e-07 
 1.32280000e-09  1.06790559e-07 
 1.33280000e-09  1.06790562e-07 
 1.34280000e-09  1.06790564e-07 
 1.35280000e-09  1.06790566e-07 
 1.36280000e-09  1.06790569e-07 
 1.37280000e-09  1.06790573e-07 
 1.38280000e-09  1.06790577e-07 
 1.39280000e-09  1.06790578e-07 
 1.40280000e-09  1.06790579e-07 
 1.41280000e-09  1.06790581e-07 
 1.42280000e-09  1.06790583e-07 
 1.43280000e-09  1.06790585e-07 
 1.44280000e-09  1.06790585e-07 
 1.45280000e-09  1.06790586e-07 
 1.46280000e-09  1.06790589e-07 
 1.47280000e-09  1.06790591e-07 
 1.48280000e-09  1.06790593e-07 
 1.49280000e-09  1.06790596e-07 
 1.50280000e-09  1.06790597e-07 
 1.51280000e-09  1.06790598e-07 
 1.52280000e-09  1.06790598e-07 
 1.53280000e-09  1.06790599e-07 
 1.54280000e-09  1.06790600e-07 
 1.55280000e-09  1.06790601e-07 
 1.56280000e-09  1.06790603e-07 
 1.57280000e-09  1.06790604e-07 
 1.58280000e-09  1.06790606e-07 
 1.59280000e-09  1.06790607e-07 
 1.60280000e-09  1.06790608e-07 
 1.61280000e-09  1.06790609e-07 
 1.62280000e-09  1.06790610e-07 
 1.63280000e-09  1.06790611e-07 
 1.64280000e-09  1.06790612e-07 
 1.65280000e-09  1.06790613e-07 
 1.66280000e-09  1.06790615e-07 
 1.67280000e-09  1.06790615e-07 
