 0.00000000e+00 -1.04866123e-04 
 1.00000000e-08 -1.04866123e-04 
 2.00000000e-08 -1.04866123e-04 
 4.00000000e-08 -1.04866123e-04 
 8.00000000e-08 -1.04866123e-04 
 1.60000000e-07 -1.04866123e-04 
 3.20000000e-07 -1.04866123e-04 
 6.40000000e-07 -1.04866123e-04 
 1.28000000e-06 -1.04866123e-04 
 2.28000000e-06 -1.04866123e-04 
 3.28000000e-06 -1.04866123e-04 
 4.28000000e-06 -1.04866123e-04 
 5.28000000e-06 -1.04866123e-04 
 6.28000000e-06 -1.04866123e-04 
 7.28000000e-06 -1.04866123e-04 
 8.28000000e-06 -1.04866123e-04 
 9.28000000e-06 -1.04866123e-04 
 1.02800000e-05 -1.04866123e-04 
 1.12800000e-05 -1.04866123e-04 
 1.22800000e-05 -1.04866123e-04 
 1.32800000e-05 -1.04866123e-04 
 1.42800000e-05 -1.04866123e-04 
 1.52800000e-05 -1.04866123e-04 
 1.62800000e-05 -1.04866123e-04 
 1.72800000e-05 -1.04866123e-04 
 1.82800000e-05 -1.04866123e-04 
 1.92800000e-05 -1.04866123e-04 
 2.02800000e-05 -1.04866123e-04 
 2.12800000e-05 -1.04866123e-04 
 2.22800000e-05 -1.04866123e-04 
 2.32800000e-05 -1.04866123e-04 
 2.42800000e-05 -1.04866123e-04 
 2.52800000e-05 -1.04866123e-04 
 2.62800000e-05 -1.04866123e-04 
 2.72800000e-05 -1.04866123e-04 
 2.82800000e-05 -1.04866123e-04 
 2.92800000e-05 -1.04866123e-04 
 3.02800000e-05 -1.04866123e-04 
 3.12800000e-05 -1.04866123e-04 
 3.22800000e-05 -1.04866123e-04 
 3.32800000e-05 -1.04866123e-04 
 3.42800000e-05 -1.04866123e-04 
 3.52800000e-05 -1.04866123e-04 
 3.62800000e-05 -1.04866123e-04 
 3.72800000e-05 -1.04866123e-04 
 3.82800000e-05 -1.04866123e-04 
 3.92800000e-05 -1.04866123e-04 
 4.02800000e-05 -1.04866123e-04 
 4.12800000e-05 -1.04866123e-04 
 4.22800000e-05 -1.04866123e-04 
 4.32800000e-05 -1.04866123e-04 
 4.42800000e-05 -1.04866123e-04 
 4.52800000e-05 -1.04866123e-04 
 4.62800000e-05 -1.04866123e-04 
 4.72800000e-05 -1.04866123e-04 
 4.82800000e-05 -1.04866123e-04 
 4.92800000e-05 -1.04866123e-04 
 5.02800000e-05 -1.04866123e-04 
 5.12800000e-05 -1.04866123e-04 
 5.22800000e-05 -1.04866123e-04 
 5.32800000e-05 -1.04866123e-04 
 5.42800000e-05 -1.04866123e-04 
 5.52800000e-05 -1.04866123e-04 
 5.62800000e-05 -1.04866123e-04 
 5.72800000e-05 -1.04866123e-04 
 5.82800000e-05 -1.04866123e-04 
 5.92800000e-05 -1.04866123e-04 
 6.02800000e-05 -1.04866123e-04 
 6.12800000e-05 -1.04866123e-04 
 6.22800000e-05 -1.04866123e-04 
 6.32800000e-05 -1.04866123e-04 
 6.42800000e-05 -1.04866123e-04 
 6.52800000e-05 -1.04866123e-04 
 6.62800000e-05 -1.04866123e-04 
 6.72800000e-05 -1.04866123e-04 
 6.82800000e-05 -1.04866123e-04 
 6.92800000e-05 -1.04866123e-04 
 7.02800000e-05 -1.04866123e-04 
 7.12800000e-05 -1.04866123e-04 
 7.22800000e-05 -1.04866123e-04 
 7.32800000e-05 -1.04866123e-04 
 7.42800000e-05 -1.04866123e-04 
 7.52800000e-05 -1.04866123e-04 
 7.62800000e-05 -1.04866123e-04 
 7.72800000e-05 -1.04866123e-04 
 7.82800000e-05 -1.04866123e-04 
 7.92800000e-05 -1.04866123e-04 
 8.02800000e-05 -1.04866123e-04 
 8.12800000e-05 -1.04866123e-04 
 8.22800000e-05 -1.04866123e-04 
 8.32800000e-05 -1.04866123e-04 
 8.42800000e-05 -1.04866123e-04 
 8.52800000e-05 -1.04866123e-04 
 8.62800000e-05 -1.04866123e-04 
 8.72800000e-05 -1.04866123e-04 
 8.82800000e-05 -1.04866123e-04 
 8.92800000e-05 -1.04866123e-04 
 9.02800000e-05 -1.04866123e-04 
 9.12800000e-05 -1.04866123e-04 
 9.22800000e-05 -1.04866123e-04 
 9.32800000e-05 -1.04866123e-04 
 9.42800000e-05 -1.04866123e-04 
 9.52800000e-05 -1.04866123e-04 
 9.62800000e-05 -1.04866123e-04 
 9.72800000e-05 -1.04866123e-04 
 9.82800000e-05 -1.04866123e-04 
 9.92800000e-05 -1.04866123e-04 
 1.00000000e-04 -1.04866123e-04 
 1.00100000e-04 -1.03619460e-04 
 1.00300000e-04 -1.01225405e-04 
 1.00700000e-04 -9.66195983e-05 
 1.01500000e-04 -8.80687960e-05 
 1.02500000e-04 -7.83770699e-05 
 1.03500000e-04 -6.95010691e-05 
 1.04500000e-04 -6.11431726e-05 
 1.05500000e-04 -5.29374262e-05 
 1.06500000e-04 -4.44877351e-05 
 1.07500000e-04 -3.56579017e-05 
 1.08500000e-04 -2.69570204e-05 
 1.09500000e-04 -1.92528009e-05 
 1.10500000e-04 -1.31130619e-05 
 1.11500000e-04 -8.60191221e-06 
 1.12500000e-04 -5.47506932e-06 
 1.13500000e-04 -3.39611984e-06 
 1.14500000e-04 -2.05735194e-06 
 1.15500000e-04 -1.21812775e-06 
 1.16500000e-04 -7.05169896e-07 
 1.17500000e-04 -3.99217356e-07 
 1.18500000e-04 -2.21065307e-07 
 1.19500000e-04 -1.19653805e-07 
 1.20500000e-04 -6.31300736e-08 
 1.21500000e-04 -3.22055485e-08 
 1.22500000e-04 -1.55664566e-08 
 1.23500000e-04 -6.73617251e-09 
 1.24500000e-04 -2.11241513e-09 
 1.25500000e-04  2.83876034e-10 
 1.26500000e-04  1.50566848e-09 
 1.27500000e-04  2.12139639e-09 
 1.28500000e-04  2.41811904e-09 
 1.29500000e-04  2.55590749e-09 
 1.30500000e-04  2.60661182e-09 
 1.31500000e-04  2.61843525e-09 
 1.32500000e-04  2.60456545e-09 
 1.33500000e-04  2.58444288e-09 
 1.34500000e-04  2.55522536e-09 
 1.35500000e-04  2.52885002e-09 
 1.36500000e-04  2.49815457e-09 
 1.37500000e-04  2.47246135e-09 
 1.38500000e-04  2.44324383e-09 
 1.39500000e-04  2.42016540e-09 
 1.40500000e-04  2.39356268e-09 
 1.41500000e-04  2.37309905e-09 
 1.42500000e-04  2.34899744e-09 
 1.43500000e-04  2.33069386e-09 
 1.44500000e-04  2.30841124e-09 
 1.45500000e-04  2.29192665e-09 
 1.46500000e-04  2.27066721e-09 
 1.47500000e-04  2.25543317e-09 
 1.48500000e-04  2.23508323e-09 
 1.49500000e-04  2.21973551e-09 
 1.50500000e-04  2.20541096e-09 
 1.51500000e-04  2.18574314e-09 
 1.52500000e-04  2.17016805e-09 
 1.53500000e-04  2.15402451e-09 
 1.54500000e-04  2.13992735e-09 
 1.55500000e-04  2.12446594e-09 
 1.56500000e-04  2.11116458e-09 
 1.57500000e-04  2.09638529e-09 
 1.58500000e-04  2.08387974e-09 
 1.59500000e-04  2.06966888e-09 
 1.60500000e-04  2.05727702e-09 
 1.61500000e-04  2.04386197e-09 
 1.62500000e-04  2.03158379e-09 
 1.63500000e-04  2.01885086e-09 
 1.64500000e-04  2.00702743e-09 
 1.65500000e-04  1.99452188e-09 
 1.66500000e-04  1.98338057e-09 
 1.67500000e-04  1.97121608e-09 
 1.68500000e-04  1.96041583e-09 
 1.69500000e-04  1.94893346e-09 
 1.70500000e-04  1.93881533e-09 
 1.71500000e-04  1.92824245e-09 
 1.72500000e-04  1.91960225e-09 
 1.73500000e-04  1.91107574e-09 
 1.74500000e-04  1.90516403e-09 
 1.75500000e-04  1.90084393e-09 
 1.76500000e-04  1.90175342e-09 
 1.77500000e-04  1.90766514e-09 
 1.78500000e-04  1.92403604e-09 
 1.79500000e-04  1.95416305e-09 
 1.80500000e-04  2.00748218e-09 
 1.81500000e-04  2.09445261e-09 
 1.82500000e-04  2.23451480e-09 
 1.83500000e-04  2.45142928e-09 
 1.84500000e-04  2.78305379e-09 
 1.85500000e-04  3.27190719e-09 
 1.86500000e-04  3.96767064e-09 
 1.87500000e-04  4.90706498e-09 
 1.88500000e-04  6.09554718e-09 
 1.89500000e-04  7.48764251e-09 
 1.90500000e-04  8.99638053e-09 
 1.91500000e-04  1.05259232e-08 
 1.92500000e-04  1.20169261e-08 
 1.93500000e-04  1.34634774e-08 
 1.94500000e-04  1.49084372e-08 
 1.95500000e-04  1.64097855e-08 
 1.96500000e-04  1.80059487e-08 
 1.97500000e-04  1.94406766e-08 
 1.98500000e-04  1.77388984e-08 
 1.99313020e-04  1.97053396e-08 
 2.00000000e-04  3.40701263e-08 
 2.00078767e-04  3.28802798e-08 
 2.00236302e-04  3.67401753e-08 
 2.00551371e-04  4.43429826e-08 
 2.01181509e-04  5.92398237e-08 
 2.02181509e-04  9.48738261e-08 
 2.02306509e-04  1.02408308e-07 
 2.02556509e-04  1.21279186e-07 
 2.03056509e-04  1.95743155e-07 
 2.03140042e-04  2.17994511e-07 
 2.03307108e-04  2.78300149e-07 
 2.03641239e-04  7.14298949e-07 
 2.03953067e-04  5.57991748e-04 
 2.04176125e-04  6.07603020e-04 
 2.04383447e-04  5.32988583e-04 
 2.04637721e-04  5.70727016e-04 
 2.04976954e-04  4.69931095e-04 
 2.05374634e-04  4.71255546e-04 
 2.05898161e-04  2.46218638e-04 
 2.06571765e-04  9.50167292e-05 
 2.07114342e-04 -6.67739641e-09 
 2.07317547e-04  1.25610313e-08 
 2.07466586e-04 -1.44735850e-08 
 2.07634866e-04  1.43139687e-08 
 2.07806176e-04 -1.49893822e-08 
 2.08118999e-04  1.48507979e-08 
 2.08472627e-04 -1.51752602e-08 
 2.09049680e-04  1.50770347e-08 
 2.09894908e-04 -1.52192570e-08 
 2.10894908e-04  1.51944732e-08 
 2.11894908e-04 -1.52457460e-08 
 2.12894908e-04  1.52775783e-08 
 2.13894908e-04 -1.52845132e-08 
 2.14894908e-04  1.53431756e-08 
 2.15894908e-04 -1.53243036e-08 
 2.16894908e-04  1.54001327e-08 
 2.17894908e-04 -1.53628434e-08 
 2.18894908e-04  1.54508371e-08 
 2.19894908e-04 -1.53992232e-08 
 2.20894908e-04  1.54961981e-08 
 2.21894908e-04 -1.54333293e-08 
 2.22894908e-04  1.55374664e-08 
 2.23894908e-04 -1.54650479e-08 
 2.24894908e-04  1.55750968e-08 
 2.25894908e-04 -1.54943791e-08 
 2.26894908e-04  1.56092028e-08 
 2.27894908e-04 -1.55215503e-08 
 2.28894908e-04  1.56406941e-08 
 2.29894908e-04 -1.55463340e-08 
 2.30894908e-04  1.56694568e-08 
 2.31894908e-04 -1.55694124e-08 
 2.32894908e-04  1.56959459e-08 
 2.33894908e-04 -1.55905582e-08 
 2.34894908e-04  1.57200475e-08 
 2.35894908e-04 -1.56099986e-08 
 2.36894908e-04  1.57425575e-08 
 2.37894908e-04 -1.56279611e-08 
 2.38894908e-04  1.57630211e-08 
 2.39894908e-04 -1.56443321e-08 
 2.40894908e-04  1.57820068e-08 
 2.41894908e-04 -1.56593387e-08 
 2.42894908e-04  1.57992872e-08 
 2.43894908e-04 -1.56728674e-08 
 2.44894908e-04  1.58153171e-08 
 2.45894908e-04 -1.56856004e-08 
 2.46894908e-04  1.58304374e-08 
 2.47894908e-04 -1.56973101e-08 
 2.48894908e-04  1.58439661e-08 
 2.49894908e-04 -1.57078830e-08 
 2.50894908e-04  1.58568128e-08 
 2.51894908e-04 -1.57177737e-08 
 2.52894908e-04  1.58685225e-08 
 2.53894908e-04 -1.57265276e-08 
 2.54894908e-04  1.58796638e-08 
 2.55894908e-04 -1.57349405e-08 
 2.56894908e-04  1.58897819e-08 
 2.57894908e-04 -1.57422164e-08 
 2.58894908e-04  1.58992179e-08 
 2.59894908e-04 -1.57492650e-08 
 2.60894908e-04  1.59078581e-08 
 2.61894908e-04 -1.57554041e-08 
 2.62894908e-04  1.59159299e-08 
 2.63894908e-04 -1.57610884e-08 
 2.64894908e-04  1.59235469e-08 
 2.65894908e-04 -1.57664317e-08 
 2.66894908e-04  1.59307092e-08 
 2.67894908e-04 -1.57713202e-08 
 2.68894908e-04  1.59373030e-08 
 2.69894908e-04 -1.57755267e-08 
 2.70894908e-04  1.59433284e-08 
 2.71894908e-04 -1.57796194e-08 
 2.72894908e-04  1.59492402e-08 
 2.73894908e-04 -1.57832574e-08 
 2.74894908e-04  1.59545834e-08 
 2.75894908e-04 -1.57866680e-08 
 2.76894908e-04  1.59594720e-08 
 2.77894908e-04 -1.57896238e-08 
 2.78894908e-04  1.59645879e-08 
 2.79894908e-04 -1.57924660e-08 
 2.80894908e-04  1.59690217e-08 
 2.81894908e-04 -1.57949671e-08 
 2.82894908e-04  1.59733418e-08 
 2.83894908e-04 -1.57973545e-08 
 2.84894908e-04  1.59772071e-08 
 2.85894908e-04 -1.57991735e-08 
 2.86894908e-04  1.59812998e-08 
 2.87894908e-04 -1.58011062e-08 
 2.88894908e-04  1.59847104e-08 
 2.89894908e-04 -1.58026978e-08 
 2.90894908e-04  1.59882347e-08 
 2.91894908e-04 -1.58044031e-08 
 2.92894908e-04  1.59914180e-08 
 2.93894908e-04 -1.58057674e-08 
 2.94894908e-04  1.59946012e-08 
 2.95894908e-04 -1.58070179e-08 
 2.96894908e-04  1.59975571e-08 
 2.97894908e-04 -1.58081548e-08 
 2.98894908e-04  1.60003992e-08 
 2.99894908e-04 -1.58094053e-08 
 3.00894908e-04  1.60031277e-08 
 3.01894908e-04 -1.58099738e-08 
 3.02894908e-04  1.60058562e-08 
 3.03894908e-04 -1.58108833e-08 
