 7.62800000e-05  6.79477320e-22 
 7.72800000e-05 -6.91453728e-22 
 7.82800000e-05  6.76435166e-22 
 7.92800000e-05 -6.79990244e-22 
 8.02800000e-05  6.87510461e-22 
 8.12800000e-05 -6.91299001e-22 
 8.22800000e-05  6.83837802e-22 
 8.32800000e-05 -7.03556109e-22 
 8.42800000e-05  7.00564376e-22 
 8.52800000e-05 -7.17814838e-22 
 8.62800000e-05  6.97684746e-22 
 8.72800000e-05 -7.00674615e-22 
 8.82800000e-05  6.97825714e-22 
 8.92800000e-05 -6.93264097e-22 
 9.02800000e-05  6.95856357e-22 
 9.12800000e-05 -6.95869012e-22 
 9.22800000e-05  6.94501377e-22 
 9.32800000e-05 -6.96573321e-22 
 9.42800000e-05  6.93895367e-22 
 9.52800000e-05 -6.89829871e-22 
 9.62800000e-05  6.76234276e-22 
 9.72800000e-05 -6.70460447e-22 
 9.82800000e-05  6.71212110e-22 
 9.92800000e-05 -6.66801200e-22 
 1.00000000e-04  6.57693741e-22 
 1.00100000e-04  1.30514419e-09 
 1.00300000e-04  1.36040212e-09 
 1.00700000e-04  1.48376700e-09 
 1.01500000e-04  1.67404490e-09 
 1.02500000e-04  1.88275973e-09 
 1.03500000e-04  2.03646477e-09 
 1.04500000e-04  2.17810436e-09 
 1.05500000e-04  2.29311414e-09 
 1.06500000e-04  2.42443976e-09 
 1.07500000e-04  2.55296317e-09 
 1.08500000e-04  2.71462497e-09 
 1.09500000e-04  2.88383184e-09 
 1.10500000e-04  3.08971604e-09 
 1.11500000e-04  3.30076322e-09 
 1.12500000e-04  3.54075436e-09 
 1.13500000e-04  3.77494924e-09 
 1.14500000e-04  4.02557454e-09 
 1.15500000e-04  4.25881819e-09 
 1.16500000e-04  4.49899229e-09 
 1.17500000e-04  4.71553552e-09 
 1.18500000e-04  4.93567587e-09 
 1.19500000e-04  5.13166132e-09 
 1.20500000e-04  5.33243050e-09 
 1.21500000e-04  5.51155122e-09 
 1.22500000e-04  5.69831293e-09 
 1.23500000e-04  5.86655169e-09 
 1.24500000e-04  6.04522654e-09 
 1.25500000e-04  6.20803320e-09 
 1.26500000e-04  6.38346354e-09 
 1.27500000e-04  6.54504895e-09 
 1.28500000e-04  6.72086031e-09 
 1.29500000e-04  6.88435975e-09 
 1.30500000e-04  7.06333836e-09 
 1.31500000e-04  7.23126625e-09 
 1.32500000e-04  7.41570894e-09 
 1.33500000e-04  7.59023600e-09 
 1.34500000e-04  7.78235609e-09 
 1.35500000e-04  7.96577382e-09 
 1.36500000e-04  8.16801204e-09 
 1.37500000e-04  8.36310399e-09 
 1.38500000e-04  8.57872351e-09 
 1.39500000e-04  8.78935502e-09 
 1.40500000e-04  9.02298858e-09 
 1.41500000e-04  9.25469301e-09 
 1.42500000e-04  9.51282786e-09 
 1.43500000e-04  9.77304460e-09 
 1.44500000e-04  1.00645288e-08 
 1.45500000e-04  1.03665947e-08 
 1.46500000e-04  1.07260814e-08 
 1.47500000e-04  1.11638307e-08 
 1.48500000e-04  1.17687335e-08 
 1.49500000e-04  1.30966011e-08 
 1.50500000e-04  1.79262134e-08 
 1.51500000e-04  3.22735794e-08 
 1.52500000e-04  9.91485720e-08 
 1.52625000e-04  1.24634916e-07 
 1.52875000e-04  2.23747357e-07 
 1.53135922e-04  1.05086213e-06 
 1.53446041e-04  7.85808362e-05 
 1.53650814e-04  8.70291393e-06 
 1.53838536e-04  5.27788266e-08 
 1.53940222e-04  2.96161851e-08 
 1.54059867e-04  4.33139000e-08 
 1.54192317e-04  2.17208402e-08 
 1.54355349e-04  3.47083784e-08 
 1.54563695e-04  1.46544146e-08 
 1.54833440e-04  2.77502963e-08 
 1.55202524e-04  8.96847752e-09 
 1.55707888e-04  2.25410108e-08 
 1.56199371e-04  6.13223783e-09 
 1.56744250e-04  2.29460824e-08 
 1.57341817e-04  9.29479071e-09 
 1.58341817e-04  3.59115333e-08 
 1.59341817e-04  6.26067092e-08 
 1.60158084e-04  9.26542771e-05 
 1.60638897e-04  3.52884359e-06 
 1.61030070e-04  1.50765409e-08 
 1.61256541e-04 -1.49005839e-08 
 1.61447955e-04  1.47365453e-08 
 1.61641037e-04 -1.32075746e-08 
 1.61824055e-04  1.55439350e-08 
 1.62149804e-04 -1.20107408e-08 
 1.62469737e-04  1.64704159e-08 
 1.62957372e-04 -1.07659870e-08 
 1.63584634e-04  1.77509101e-08 
 1.64412887e-04 -8.73850237e-09 
 1.65412887e-04  2.01761008e-08 
 1.66412887e-04 -6.21085583e-09 
 1.67412887e-04  2.23859935e-08 
 1.68412887e-04 -4.13715462e-09 
 1.69412887e-04  2.44354936e-08 
 1.70412887e-04 -1.59614366e-09 
 1.71412887e-04  2.82160393e-08 
 1.72412887e-04  5.51797541e-09 
 1.73412887e-04  4.50549962e-08 
 1.74412887e-04  8.90413290e-08 
 1.74537887e-04  1.33323045e-07 
 1.74787887e-04  2.80497346e-07 
 1.74850387e-04  3.82662051e-07 
 1.74975387e-04  9.83768963e-07 
 1.75006637e-04  1.53140913e-06 
 1.75069137e-04  1.64379947e-04 
 1.75106784e-04  1.55320404e-05 
 1.75131242e-04  1.88097651e-07 
 1.75150810e-04  1.18228765e-07 
 1.75169235e-04  1.63536335e-07 
 1.75188290e-04  1.31739469e-07 
 1.75214201e-04  1.63717324e-07 
 1.75266023e-04  1.19353555e-07 
 1.75369668e-04  1.29556845e-07 
 1.75576958e-04  6.12144540e-08 
 1.75895706e-04  6.90247433e-08 
 1.76367445e-04  2.34102657e-08 
 1.76796554e-04  5.72090819e-08 
 1.77520834e-04  6.81734029e-08 
 1.77635857e-04  1.07537421e-07 
 1.77865902e-04  1.86860547e-07 
 1.77923414e-04  2.25243653e-07 
 1.78038436e-04  3.52942109e-07 
 1.78067192e-04  4.08974408e-07 
 1.78124703e-04  5.73904387e-07 
 1.78139081e-04  6.36666478e-07 
 1.78167837e-04  7.99426495e-07 
 1.78225348e-04  1.54485658e-06 
 1.78279213e-04  1.71494598e-04 
 1.78318690e-04  1.68249604e-05 
 1.78339849e-04  2.87654736e-07 
 1.78359959e-04  1.79814975e-07 
 1.78376905e-04  2.71932137e-07 
 1.78394782e-04  2.28481817e-07 
 1.78419115e-04  3.01635751e-07 
 1.78467780e-04  2.26662266e-07 
 1.78565112e-04  2.38565100e-07 
 1.78759775e-04  9.87575781e-08 
 1.79149100e-04  1.06547613e-07 
 1.79680810e-04  4.03027123e-08 
 1.80228090e-04  2.52406636e-07 
 1.81021674e-04  1.27246736e-04 
 1.81044701e-04  1.16151071e-04 
 1.81090755e-04  1.10677531e-04 
 1.81151708e-04  1.15753683e-04 
 1.81222730e-04  1.11460307e-04 
 1.81326964e-04  1.15268477e-04 
 1.81463318e-04  1.12049798e-04 
 1.81661810e-04  1.15011919e-04 
 1.81954756e-04  1.12493514e-04 
 1.82391142e-04  1.15109117e-04 
 1.83071526e-04  1.13022358e-04 
 1.84071526e-04  1.15624934e-04 
 1.85071526e-04  1.13782632e-04 
 1.86071526e-04  1.16225148e-04 
 1.87071526e-04  1.14495138e-04 
 1.88071526e-04  1.16790506e-04 
 1.89071526e-04  1.15243501e-04 
 1.90071526e-04  1.17381559e-04 
 1.91071526e-04  1.15874545e-04 
 1.92071526e-04  1.17890187e-04 
 1.93071526e-04  1.16470204e-04 
 1.94071526e-04  1.18367935e-04 
 1.95071526e-04  1.17039563e-04 
 1.96071526e-04  1.18825602e-04 
 1.97071526e-04  1.17586067e-04 
 1.98071526e-04  1.19265610e-04 
 1.99071526e-04  1.18111775e-04 
 2.00000000e-04  1.19669034e-04 
 2.00100000e-04  1.19028502e-04 
 2.00300000e-04  1.18929901e-04 
 2.00700000e-04  1.19024818e-04 
 2.01500000e-04  1.18922249e-04 
 2.02500000e-04  1.19024215e-04 
 2.03500000e-04  1.18922199e-04 
 2.04500000e-04  1.19023758e-04 
 2.05500000e-04  1.18922536e-04 
 2.06500000e-04  1.19023377e-04 
 2.07500000e-04  1.18922904e-04 
 2.08500000e-04  1.19022970e-04 
 2.09500000e-04  1.18923299e-04 
 2.10500000e-04  1.19022529e-04 
 2.11500000e-04  1.18923728e-04 
 2.12500000e-04  1.19022062e-04 
 2.13500000e-04  1.18924184e-04 
 2.14500000e-04  1.19021566e-04 
 2.15500000e-04  1.18924662e-04 
 2.16500000e-04  1.19021043e-04 
 2.17500000e-04  1.18925174e-04 
 2.18500000e-04  1.19020493e-04 
 2.19500000e-04  1.18925709e-04 
 2.20500000e-04  1.19019919e-04 
 2.21500000e-04  1.18926271e-04 
 2.22500000e-04  1.19019318e-04 
 2.23500000e-04  1.18926857e-04 
 2.24500000e-04  1.19018691e-04 
 2.25500000e-04  1.18927470e-04 
 2.26500000e-04  1.19018043e-04 
 2.27500000e-04  1.18928098e-04 
 2.28500000e-04  1.19017374e-04 
 2.29500000e-04  1.18928753e-04 
 2.30500000e-04  1.19016680e-04 
 2.31500000e-04  1.18929435e-04 
 2.32500000e-04  1.19015969e-04 
 2.33500000e-04  1.18930134e-04 
 2.34500000e-04  1.19015237e-04 
 2.35500000e-04  1.18930854e-04 
 2.36500000e-04  1.19014486e-04 
 2.37500000e-04  1.18931592e-04 
 2.38500000e-04  1.19013713e-04 
 2.39500000e-04  1.18932347e-04 
 2.40500000e-04  1.19012926e-04 
 2.41500000e-04  1.18933124e-04 
 2.42500000e-04  1.19012123e-04 
 2.43500000e-04  1.18933918e-04 
 2.44500000e-04  1.19011302e-04 
 2.45500000e-04  1.18934724e-04 
 2.46500000e-04  1.19010464e-04 
 2.47500000e-04  1.18935548e-04 
 2.48500000e-04  1.19009617e-04 
 2.49500000e-04  1.18936384e-04 
 2.50500000e-04  1.19008755e-04 
 2.51500000e-04  1.18937238e-04 
 2.52500000e-04  1.19007876e-04 
 2.53500000e-04  1.18938098e-04 
 2.54500000e-04  1.19006988e-04 
 2.55500000e-04  1.18938976e-04 
 2.56500000e-04  1.19006090e-04 
 2.57500000e-04  1.18939867e-04 
 2.58500000e-04  1.19005180e-04 
 2.59500000e-04  1.18940765e-04 
 2.60500000e-04  1.19004265e-04 
 2.61500000e-04  1.18941672e-04 
 2.62500000e-04  1.19003341e-04 
 2.63500000e-04  1.18942590e-04 
 2.64500000e-04  1.19002403e-04 
 2.65500000e-04  1.18943515e-04 
 2.66500000e-04  1.19001463e-04 
 2.67500000e-04  1.18944446e-04 
 2.68500000e-04  1.19000517e-04 
 2.69500000e-04  1.18945385e-04 
 2.70500000e-04  1.18999563e-04 
 2.71500000e-04  1.18946332e-04 
 2.72500000e-04  1.18998608e-04 
 2.73500000e-04  1.18947283e-04 
 2.74500000e-04  1.18997644e-04 
 2.75500000e-04  1.18948238e-04 
 2.76500000e-04  1.18996681e-04 
 2.77500000e-04  1.18949201e-04 
 2.78500000e-04  1.18995714e-04 
 2.79500000e-04  1.18950160e-04 
 2.80500000e-04  1.18994746e-04 
 2.81500000e-04  1.18951121e-04 
 2.82500000e-04  1.18993772e-04 
 2.83500000e-04  1.18952088e-04 
 2.84500000e-04  1.18992802e-04 
 2.85500000e-04  1.18953055e-04 
 2.86500000e-04  1.18991835e-04 
 2.87500000e-04  1.18954017e-04 
 2.88500000e-04  1.18990865e-04 
 2.89500000e-04  1.18954987e-04 
 2.90500000e-04  1.18989896e-04 
 2.91500000e-04  1.18955947e-04 
 2.92500000e-04  1.18988933e-04 
 2.93500000e-04  1.18956912e-04 
 2.94500000e-04  1.18987971e-04 
 2.95500000e-04  1.18957867e-04 
 2.96500000e-04  1.18987011e-04 
 2.97500000e-04  1.18958826e-04 
 2.98500000e-04  1.18986058e-04 
 2.99500000e-04  1.18959775e-04 
 3.00500000e-04  1.18985108e-04 
 3.01500000e-04  1.18960722e-04 
 3.02500000e-04  1.18984163e-04 
 3.03500000e-04  1.18961666e-04 
 3.04500000e-04  1.18983226e-04 
 3.05500000e-04  1.18962604e-04 
 3.06500000e-04  1.18982294e-04 
 3.07500000e-04  1.18963535e-04 
 3.08500000e-04  1.18981367e-04 
 3.09500000e-04  1.18964455e-04 
 3.10500000e-04  1.18980449e-04 
 3.11500000e-04  1.18965374e-04 
 3.12500000e-04  1.18979541e-04 
 3.13500000e-04  1.18966284e-04 
 3.14500000e-04  1.18978640e-04 
 3.15500000e-04  1.18967183e-04 
 3.16500000e-04  1.18977751e-04 
 3.17500000e-04  1.18968073e-04 
 3.18500000e-04  1.18976867e-04 
 3.19500000e-04  1.18968952e-04 
 3.20500000e-04  1.18975999e-04 
 3.21500000e-04  1.18969821e-04 
 3.22500000e-04  1.18975138e-04 
 3.23500000e-04  1.18970680e-04 
 3.24500000e-04  1.18974288e-04 
 3.25500000e-04  1.18971532e-04 
 3.26500000e-04  1.18973449e-04 
 3.27500000e-04  1.18972370e-04 
 3.28500000e-04  1.18972624e-04 
 3.29500000e-04  1.18973193e-04 
 3.30500000e-04  1.18971808e-04 
 3.31500000e-04  1.18974010e-04 
 3.32500000e-04  1.18971005e-04 
 3.33500000e-04  1.18974808e-04 
 3.34500000e-04  1.18970216e-04 
 3.35500000e-04  1.18975595e-04 
 3.36500000e-04  1.18969441e-04 
 3.37500000e-04  1.18976370e-04 
 3.38500000e-04  1.18968680e-04 
 3.39500000e-04  1.18977131e-04 
 3.40500000e-04  1.18967932e-04 
 3.41500000e-04  1.18977878e-04 
 3.42500000e-04  1.18967196e-04 
 3.43500000e-04  1.18978609e-04 
 3.44500000e-04  1.18966477e-04 
 3.45500000e-04  1.18979326e-04 
 3.46500000e-04  1.18965775e-04 
 3.47500000e-04  1.18980027e-04 
 3.48500000e-04  1.18965085e-04 
 3.49500000e-04  1.18980715e-04 
 3.50500000e-04  1.18964412e-04 
 3.51500000e-04  1.18981387e-04 
 3.52500000e-04  1.18963755e-04 
 3.53500000e-04  1.18982041e-04 
 3.54500000e-04  1.18963114e-04 
 3.55500000e-04  1.18982683e-04 
 3.56500000e-04  1.18962485e-04 
 3.57500000e-04  1.18983304e-04 
 3.58500000e-04  1.18961875e-04 
 3.59500000e-04  1.18983909e-04 
 3.60500000e-04  1.18961282e-04 
 3.61500000e-04  1.18984498e-04 
 3.62500000e-04  1.18960704e-04 
 3.63500000e-04  1.18985073e-04 
 3.64500000e-04  1.18960142e-04 
 3.65500000e-04  1.18985629e-04 
 3.66500000e-04  1.18959601e-04 
 3.67500000e-04  1.18986166e-04 
 3.68500000e-04  1.18959072e-04 
 3.69500000e-04  1.18986689e-04 
 3.70500000e-04  1.18958566e-04 
 3.71500000e-04  1.18987191e-04 
 3.72500000e-04  1.18958074e-04 
 3.73500000e-04  1.18987680e-04 
 3.74500000e-04  1.18957598e-04 
 3.75500000e-04  1.18988147e-04 
 3.76500000e-04  1.18957141e-04 
 3.77500000e-04  1.18988595e-04 
 3.78500000e-04  1.18956704e-04 
 3.79500000e-04  1.18989033e-04 
 3.80500000e-04  1.18956280e-04 
 3.81500000e-04  1.18989448e-04 
 3.82500000e-04  1.18955877e-04 
 3.83500000e-04  1.18989842e-04 
 3.84500000e-04  1.18955489e-04 
 3.85500000e-04  1.18990223e-04 
 3.86500000e-04  1.18955120e-04 
 3.87500000e-04  1.18990584e-04 
 3.88500000e-04  1.18954767e-04 
 3.89500000e-04  1.18990931e-04 
 3.90500000e-04  1.18954432e-04 
 3.91500000e-04  1.18991257e-04 
 3.92500000e-04  1.18954116e-04 
 3.93500000e-04  1.18991565e-04 
 3.94500000e-04  1.18953816e-04 
 3.95500000e-04  1.18991856e-04 
 3.96500000e-04  1.18953532e-04 
 3.97500000e-04  1.18992126e-04 
 3.98500000e-04  1.18953269e-04 
 3.99500000e-04  1.18992383e-04 
 4.00500000e-04  1.18953021e-04 
 4.01500000e-04  1.18992621e-04 
 4.02500000e-04  1.18952791e-04 
 4.03500000e-04  1.18992843e-04 
 4.04500000e-04  1.18952577e-04 
 4.05500000e-04  1.18993045e-04 
 4.06500000e-04  1.18952381e-04 
 4.07500000e-04  1.18993233e-04 
 4.08500000e-04  1.18952205e-04 
 4.09500000e-04  1.18993400e-04 
 4.10500000e-04  1.18952043e-04 
 4.11500000e-04  1.18993553e-04 
 4.12500000e-04  1.18951896e-04 
 4.13500000e-04  1.18993689e-04 
 4.14500000e-04  1.18951766e-04 
 4.15500000e-04  1.18993807e-04 
 4.16500000e-04  1.18951653e-04 
 4.17500000e-04  1.18993909e-04 
 4.18500000e-04  1.18951557e-04 
 4.19500000e-04  1.18993999e-04 
 4.20500000e-04  1.18951478e-04 
 4.21500000e-04  1.18994068e-04 
 4.22500000e-04  1.18951410e-04 
 4.23500000e-04  1.18994120e-04 
 4.24500000e-04  1.18951361e-04 
 4.25500000e-04  1.18994159e-04 
 4.26500000e-04  1.18951331e-04 
 4.27500000e-04  1.18994182e-04 
 4.28500000e-04  1.18951311e-04 
 4.29500000e-04  1.18994189e-04 
 4.30500000e-04  1.18951307e-04 
 4.31500000e-04  1.18994180e-04 
 4.32500000e-04  1.18951320e-04 
 4.33500000e-04  1.18994162e-04 
 4.34500000e-04  1.18951346e-04 
 4.35500000e-04  1.18994124e-04 
 4.36500000e-04  1.18951388e-04 
 4.37500000e-04  1.18994073e-04 
 4.38500000e-04  1.18951441e-04 
 4.39500000e-04  1.18994008e-04 
 4.40500000e-04  1.18951510e-04 
 4.41500000e-04  1.18993926e-04 
 4.42500000e-04  1.18951591e-04 
 4.43500000e-04  1.18993835e-04 
 4.44500000e-04  1.18951686e-04 
 4.45500000e-04  1.18993730e-04 
 4.46500000e-04  1.18951797e-04 
 4.47500000e-04  1.18993611e-04 
 4.48500000e-04  1.18951920e-04 
 4.49500000e-04  1.18993482e-04 
 4.50500000e-04  1.18952057e-04 
 4.51500000e-04  1.18993334e-04 
 4.52500000e-04  1.18952201e-04 
 4.53500000e-04  1.18993177e-04 
 4.54500000e-04  1.18952358e-04 
 4.55500000e-04  1.18993008e-04 
 4.56500000e-04  1.18952528e-04 
 4.57500000e-04  1.18992830e-04 
 4.58500000e-04  1.18952709e-04 
 4.59500000e-04  1.18992637e-04 
 4.60500000e-04  1.18952902e-04 
 4.61500000e-04  1.18992434e-04 
 4.62500000e-04  1.18953108e-04 
 4.63500000e-04  1.18992222e-04 
 4.64500000e-04  1.18953322e-04 
 4.65500000e-04  1.18992000e-04 
 4.66500000e-04  1.18953546e-04 
 4.67500000e-04  1.18991765e-04 
 4.68500000e-04  1.18953782e-04 
 4.69500000e-04  1.18991522e-04 
 4.70500000e-04  1.18954023e-04 
 4.71500000e-04  1.18991269e-04 
 4.72500000e-04  1.18954277e-04 
 4.73500000e-04  1.18991009e-04 
 4.74500000e-04  1.18954541e-04 
 4.75500000e-04  1.18990740e-04 
 4.76500000e-04  1.18954813e-04 
 4.77500000e-04  1.18990462e-04 
 4.78500000e-04  1.18955092e-04 
 4.79500000e-04  1.18990174e-04 
 4.80500000e-04  1.18955378e-04 
 4.81500000e-04  1.18989878e-04 
 4.82500000e-04  1.18955674e-04 
 4.83500000e-04  1.18989575e-04 
 4.84500000e-04  1.18955975e-04 
 4.85500000e-04  1.18989264e-04 
 4.86500000e-04  1.18956287e-04 
 4.87500000e-04  1.18988951e-04 
 4.88500000e-04  1.18956601e-04 
 4.89500000e-04  1.18988627e-04 
 4.90500000e-04  1.18956928e-04 
 4.91500000e-04  1.18988295e-04 
 4.92500000e-04  1.18957255e-04 
 4.93500000e-04  1.18987964e-04 
 4.94500000e-04  1.18957590e-04 
 4.95500000e-04  1.18987623e-04 
 4.96500000e-04  1.18957933e-04 
 4.97500000e-04  1.18987277e-04 
 4.98500000e-04  1.18958277e-04 
 4.99500000e-04  1.18986926e-04 
 5.00500000e-04  1.18958626e-04 
 5.01500000e-04  1.18986571e-04 
 5.02500000e-04  1.18958983e-04 
 5.03500000e-04  1.18986212e-04 
 5.04500000e-04  1.18959342e-04 
 5.05500000e-04  1.18985850e-04 
 5.06500000e-04  1.18959707e-04 
 5.07500000e-04  1.18985482e-04 
 5.08500000e-04  1.18960077e-04 
 5.09500000e-04  1.18985109e-04 
 5.10500000e-04  1.18960443e-04 
 5.11500000e-04  1.18984740e-04 
 5.12500000e-04  1.18960816e-04 
 5.13500000e-04  1.18984362e-04 
 5.14500000e-04  1.18961193e-04 
 5.15500000e-04  1.18983985e-04 
 5.16500000e-04  1.18961572e-04 
 5.17500000e-04  1.18983602e-04 
 5.18500000e-04  1.18961951e-04 
 5.19500000e-04  1.18983220e-04 
 5.20500000e-04  1.18962334e-04 
 5.21500000e-04  1.18982838e-04 
 5.22500000e-04  1.18962717e-04 
 5.23500000e-04  1.18982451e-04 
 5.24500000e-04  1.18963103e-04 
 5.25500000e-04  1.18982064e-04 
 5.26500000e-04  1.18963488e-04 
 5.27500000e-04  1.18981679e-04 
 5.28500000e-04  1.18963876e-04 
 5.29500000e-04  1.18981290e-04 
 5.30500000e-04  1.18964261e-04 
 5.31500000e-04  1.18980903e-04 
 5.32500000e-04  1.18964650e-04 
 5.33500000e-04  1.18980519e-04 
 5.34500000e-04  1.18965037e-04 
 5.35500000e-04  1.18980130e-04 
 5.36500000e-04  1.18965422e-04 
 5.37500000e-04  1.18979745e-04 
 5.38500000e-04  1.18965807e-04 
 5.39500000e-04  1.18979363e-04 
 5.40500000e-04  1.18966193e-04 
 5.41500000e-04  1.18978975e-04 
 5.42500000e-04  1.18966575e-04 
 5.43500000e-04  1.18978597e-04 
 5.44500000e-04  1.18966959e-04 
 5.45500000e-04  1.18978215e-04 
 5.46500000e-04  1.18967337e-04 
 5.47500000e-04  1.18977837e-04 
 5.48500000e-04  1.18967717e-04 
 5.49500000e-04  1.18977458e-04 
 5.50500000e-04  1.18968092e-04 
 5.51500000e-04  1.18977084e-04 
 5.52500000e-04  1.18968467e-04 
 5.53500000e-04  1.18976714e-04 
 5.54500000e-04  1.18968835e-04 
 5.55500000e-04  1.18976342e-04 
 5.56500000e-04  1.18969203e-04 
 5.57500000e-04  1.18975978e-04 
 5.58500000e-04  1.18969572e-04 
 5.59500000e-04  1.18975617e-04 
 5.60500000e-04  1.18969930e-04 
 5.61500000e-04  1.18975256e-04 
 5.62500000e-04  1.18970289e-04 
 5.63500000e-04  1.18974902e-04 
 5.64500000e-04  1.18970644e-04 
 5.65500000e-04  1.18974551e-04 
 5.66500000e-04  1.18970992e-04 
 5.67500000e-04  1.18974204e-04 
 5.68500000e-04  1.18971340e-04 
 5.69500000e-04  1.18973861e-04 
 5.70500000e-04  1.18971680e-04 
 5.71500000e-04  1.18973520e-04 
 5.72500000e-04  1.18972018e-04 
 5.73500000e-04  1.18973185e-04 
 5.74500000e-04  1.18972352e-04 
 5.75500000e-04  1.18972858e-04 
 5.76500000e-04  1.18972682e-04 
 5.77500000e-04  1.18972534e-04 
 5.78500000e-04  1.18973004e-04 
 5.79500000e-04  1.18972214e-04 
 5.80500000e-04  1.18973324e-04 
 5.81500000e-04  1.18971897e-04 
 5.82500000e-04  1.18973635e-04 
 5.83500000e-04  1.18971591e-04 
 5.84500000e-04  1.18973946e-04 
 5.85500000e-04  1.18971286e-04 
 5.86500000e-04  1.18974245e-04 
 5.87500000e-04  1.18970987e-04 
 5.88500000e-04  1.18974543e-04 
 5.89500000e-04  1.18970696e-04 
 5.90500000e-04  1.18974834e-04 
 5.91500000e-04  1.18970409e-04 
 5.92500000e-04  1.18975117e-04 
 5.93500000e-04  1.18970128e-04 
 5.94500000e-04  1.18975395e-04 
 5.95500000e-04  1.18969855e-04 
 5.96500000e-04  1.18975667e-04 
 5.97500000e-04  1.18969585e-04 
 5.98500000e-04  1.18975933e-04 
 5.99500000e-04  1.18969323e-04 
 6.00500000e-04  1.18976196e-04 
 6.01500000e-04  1.18969067e-04 
 6.02500000e-04  1.18976449e-04 
 6.03500000e-04  1.18968816e-04 
 6.04500000e-04  1.18976696e-04 
 6.05500000e-04  1.18968572e-04 
 6.06500000e-04  1.18976939e-04 
 6.07500000e-04  1.18968338e-04 
 6.08500000e-04  1.18977170e-04 
 6.09500000e-04  1.18968106e-04 
 6.10500000e-04  1.18977399e-04 
 6.11500000e-04  1.18967883e-04 
 6.12500000e-04  1.18977618e-04 
 6.13500000e-04  1.18967669e-04 
 6.14500000e-04  1.18977829e-04 
 6.15500000e-04  1.18967456e-04 
 6.16500000e-04  1.18978040e-04 
 6.17500000e-04  1.18967254e-04 
 6.18500000e-04  1.18978239e-04 
 6.19500000e-04  1.18967060e-04 
 6.20500000e-04  1.18978432e-04 
