 3.04500000e-04  1.06040015e-04 
 3.05500000e-04  1.06037214e-04 
 3.06500000e-04  1.06039818e-04 
 3.07500000e-04  1.06037412e-04 
 3.08500000e-04  1.06039625e-04 
 3.09500000e-04  1.06037603e-04 
 3.10500000e-04  1.06039437e-04 
 3.11500000e-04  1.06037792e-04 
 3.12500000e-04  1.06039249e-04 
 3.13500000e-04  1.06037979e-04 
 3.14500000e-04  1.06039064e-04 
 3.15500000e-04  1.06038158e-04 
 3.16500000e-04  1.06038885e-04 
 3.17500000e-04  1.06038342e-04 
 3.18500000e-04  1.06038704e-04 
 3.19500000e-04  1.06038514e-04 
 3.20500000e-04  1.06038529e-04 
 3.21500000e-04  1.06038692e-04 
 3.22500000e-04  1.06038360e-04 
 3.23500000e-04  1.06038862e-04 
 3.24500000e-04  1.06038191e-04 
 3.25500000e-04  1.06039029e-04 
 3.26500000e-04  1.06038023e-04 
 3.27500000e-04  1.06039193e-04 
 3.28500000e-04  1.06037860e-04 
 3.29500000e-04  1.06039354e-04 
 3.30500000e-04  1.06037702e-04 
 3.31500000e-04  1.06039512e-04 
 3.32500000e-04  1.06037546e-04 
 3.33500000e-04  1.06039670e-04 
 3.34500000e-04  1.06037391e-04 
 3.35500000e-04  1.06039817e-04 
 3.36500000e-04  1.06037244e-04 
 3.37500000e-04  1.06039971e-04 
 3.38500000e-04  1.06037097e-04 
 3.39500000e-04  1.06040113e-04 
 3.40500000e-04  1.06036952e-04 
 3.41500000e-04  1.06040252e-04 
 3.42500000e-04  1.06036814e-04 
 3.43500000e-04  1.06040393e-04 
 3.44500000e-04  1.06036680e-04 
 3.45500000e-04  1.06040526e-04 
 3.46500000e-04  1.06036547e-04 
 3.47500000e-04  1.06040656e-04 
 3.48500000e-04  1.06036418e-04 
 3.49500000e-04  1.06040785e-04 
 3.50500000e-04  1.06036294e-04 
 3.51500000e-04  1.06040908e-04 
 3.52500000e-04  1.06036173e-04 
 3.53500000e-04  1.06041027e-04 
 3.54500000e-04  1.06036050e-04 
 3.55500000e-04  1.06041148e-04 
 3.56500000e-04  1.06035939e-04 
 3.57500000e-04  1.06041255e-04 
 3.58500000e-04  1.06035826e-04 
 3.59500000e-04  1.06041364e-04 
 3.60500000e-04  1.06035719e-04 
 3.61500000e-04  1.06041472e-04 
 3.62500000e-04  1.06035616e-04 
 3.63500000e-04  1.06041572e-04 
 3.64500000e-04  1.06035514e-04 
 3.65500000e-04  1.06041675e-04 
 3.66500000e-04  1.06035418e-04 
 3.67500000e-04  1.06041769e-04 
 3.68500000e-04  1.06035326e-04 
 3.69500000e-04  1.06041861e-04 
 3.70500000e-04  1.06035233e-04 
 3.71500000e-04  1.06041951e-04 
 3.72500000e-04  1.06035147e-04 
 3.73500000e-04  1.06042032e-04 
 3.74500000e-04  1.06035067e-04 
 3.75500000e-04  1.06042115e-04 
 3.76500000e-04  1.06034989e-04 
 3.77500000e-04  1.06042192e-04 
 3.78500000e-04  1.06034915e-04 
 3.79500000e-04  1.06042266e-04 
 3.80500000e-04  1.06034840e-04 
 3.81500000e-04  1.06042334e-04 
 3.82500000e-04  1.06034772e-04 
 3.83500000e-04  1.06042402e-04 
 3.84500000e-04  1.06034708e-04 
 3.85500000e-04  1.06042463e-04 
 3.86500000e-04  1.06034645e-04 
 3.87500000e-04  1.06042523e-04 
 3.88500000e-04  1.06034590e-04 
 3.89500000e-04  1.06042578e-04 
 3.90500000e-04  1.06034534e-04 
 3.91500000e-04  1.06042631e-04 
 3.92500000e-04  1.06034483e-04 
 3.93500000e-04  1.06042680e-04 
 3.94500000e-04  1.06034434e-04 
 3.95500000e-04  1.06042729e-04 
 3.96500000e-04  1.06034389e-04 
 3.97500000e-04  1.06042771e-04 
 3.98500000e-04  1.06034351e-04 
 3.99500000e-04  1.06042809e-04 
 4.00500000e-04  1.06034316e-04 
 4.01500000e-04  1.06042845e-04 
 4.02500000e-04  1.06034279e-04 
 4.03500000e-04  1.06042875e-04 
 4.04500000e-04  1.06034247e-04 
 4.05500000e-04  1.06042909e-04 
 4.06500000e-04  1.06034221e-04 
 4.07500000e-04  1.06042934e-04 
 4.08500000e-04  1.06034198e-04 
 4.09500000e-04  1.06042954e-04 
 4.10500000e-04  1.06034175e-04 
 4.11500000e-04  1.06042976e-04 
 4.12500000e-04  1.06034155e-04 
 4.13500000e-04  1.06042992e-04 
 4.14500000e-04  1.06034141e-04 
 4.15500000e-04  1.06043002e-04 
 4.16500000e-04  1.06034127e-04 
 4.17500000e-04  1.06043016e-04 
 4.18500000e-04  1.06034119e-04 
 4.19500000e-04  1.06043027e-04 
 4.20500000e-04  1.06034113e-04 
 4.21500000e-04  1.06043033e-04 
 4.22500000e-04  1.06034109e-04 
 4.23500000e-04  1.06043034e-04 
 4.24500000e-04  1.06034108e-04 
 4.25500000e-04  1.06043038e-04 
 4.26500000e-04  1.06034111e-04 
 4.27500000e-04  1.06043029e-04 
 4.28500000e-04  1.06034109e-04 
 4.29500000e-04  1.06043025e-04 
 4.30500000e-04  1.06034120e-04 
 4.31500000e-04  1.06043017e-04 
 4.32500000e-04  1.06034130e-04 
 4.33500000e-04  1.06043006e-04 
 4.34500000e-04  1.06034140e-04 
 4.35500000e-04  1.06042992e-04 
 4.36500000e-04  1.06034156e-04 
 4.37500000e-04  1.06042971e-04 
 4.38500000e-04  1.06034173e-04 
 4.39500000e-04  1.06042959e-04 
 4.40500000e-04  1.06034191e-04 
 4.41500000e-04  1.06042936e-04 
 4.42500000e-04  1.06034214e-04 
 4.43500000e-04  1.06042918e-04 
 4.44500000e-04  1.06034237e-04 
 4.45500000e-04  1.06042885e-04 
 4.46500000e-04  1.06034264e-04 
 4.47500000e-04  1.06042857e-04 
 4.48500000e-04  1.06034294e-04 
 4.49500000e-04  1.06042828e-04 
 4.50500000e-04  1.06034323e-04 
 4.51500000e-04  1.06042798e-04 
 4.52500000e-04  1.06034357e-04 
 4.53500000e-04  1.06042760e-04 
 4.54500000e-04  1.06034391e-04 
 4.55500000e-04  1.06042723e-04 
 4.56500000e-04  1.06034427e-04 
 4.57500000e-04  1.06042686e-04 
 4.58500000e-04  1.06034467e-04 
 4.59500000e-04  1.06042648e-04 
 4.60500000e-04  1.06034504e-04 
 4.61500000e-04  1.06042606e-04 
 4.62500000e-04  1.06034550e-04 
 4.63500000e-04  1.06042564e-04 
 4.64500000e-04  1.06034593e-04 
 4.65500000e-04  1.06042516e-04 
 4.66500000e-04  1.06034640e-04 
 4.67500000e-04  1.06042469e-04 
 4.68500000e-04  1.06034686e-04 
 4.69500000e-04  1.06042419e-04 
 4.70500000e-04  1.06034734e-04 
 4.71500000e-04  1.06042371e-04 
 4.72500000e-04  1.06034786e-04 
 4.73500000e-04  1.06042321e-04 
 4.74500000e-04  1.06034841e-04 
 4.75500000e-04  1.06042269e-04 
 4.76500000e-04  1.06034893e-04 
 4.77500000e-04  1.06042213e-04 
 4.78500000e-04  1.06034949e-04 
 4.79500000e-04  1.06042155e-04 
 4.80500000e-04  1.06035005e-04 
 4.81500000e-04  1.06042102e-04 
 4.82500000e-04  1.06035062e-04 
 4.83500000e-04  1.06042044e-04 
 4.84500000e-04  1.06035119e-04 
 4.85500000e-04  1.06041984e-04 
 4.86500000e-04  1.06035179e-04 
 4.87500000e-04  1.06041923e-04 
 4.88500000e-04  1.06035240e-04 
 4.89500000e-04  1.06041864e-04 
 4.90500000e-04  1.06035301e-04 
 4.91500000e-04  1.06041799e-04 
 4.92500000e-04  1.06035363e-04 
 4.93500000e-04  1.06041738e-04 
 4.94500000e-04  1.06035427e-04 
 4.95500000e-04  1.06041672e-04 
 4.96500000e-04  1.06035492e-04 
 4.97500000e-04  1.06041608e-04 
 4.98500000e-04  1.06035555e-04 
 4.99500000e-04  1.06041542e-04 
 5.00500000e-04  1.06035625e-04 
 5.01500000e-04  1.06041476e-04 
 5.02500000e-04  1.06035690e-04 
 5.03500000e-04  1.06041412e-04 
 5.04500000e-04  1.06035756e-04 
 5.05500000e-04  1.06041344e-04 
 5.06500000e-04  1.06035826e-04 
 5.07500000e-04  1.06041276e-04 
 5.08500000e-04  1.06035890e-04 
 5.09500000e-04  1.06041205e-04 
 5.10500000e-04  1.06035958e-04 
 5.11500000e-04  1.06041139e-04 
 5.12500000e-04  1.06036029e-04 
 5.13500000e-04  1.06041067e-04 
 5.14500000e-04  1.06036096e-04 
 5.15500000e-04  1.06040999e-04 
 5.16500000e-04  1.06036169e-04 
 5.17500000e-04  1.06040926e-04 
 5.18500000e-04  1.06036239e-04 
 5.19500000e-04  1.06040858e-04 
 5.20500000e-04  1.06036311e-04 
 5.21500000e-04  1.06040786e-04 
 5.22500000e-04  1.06036379e-04 
 5.23500000e-04  1.06040719e-04 
 5.24500000e-04  1.06036451e-04 
 5.25500000e-04  1.06040646e-04 
 5.26500000e-04  1.06036520e-04 
 5.27500000e-04  1.06040575e-04 
 5.28500000e-04  1.06036591e-04 
 5.29500000e-04  1.06040507e-04 
 5.30500000e-04  1.06036661e-04 
 5.31500000e-04  1.06040435e-04 
 5.32500000e-04  1.06036732e-04 
 5.33500000e-04  1.06040364e-04 
 5.34500000e-04  1.06036804e-04 
 5.35500000e-04  1.06040296e-04 
 5.36500000e-04  1.06036872e-04 
 5.37500000e-04  1.06040223e-04 
 5.38500000e-04  1.06036943e-04 
 5.39500000e-04  1.06040154e-04 
 5.40500000e-04  1.06037013e-04 
 5.41500000e-04  1.06040084e-04 
 5.42500000e-04  1.06037082e-04 
 5.43500000e-04  1.06040017e-04 
 5.44500000e-04  1.06037149e-04 
 5.45500000e-04  1.06039941e-04 
 5.46500000e-04  1.06037221e-04 
 5.47500000e-04  1.06039876e-04 
 5.48500000e-04  1.06037287e-04 
 5.49500000e-04  1.06039807e-04 
 5.50500000e-04  1.06037358e-04 
 5.51500000e-04  1.06039741e-04 
 5.52500000e-04  1.06037425e-04 
 5.53500000e-04  1.06039672e-04 
 5.54500000e-04  1.06037491e-04 
 5.55500000e-04  1.06039607e-04 
 5.56500000e-04  1.06037559e-04 
 5.57500000e-04  1.06039539e-04 
 5.58500000e-04  1.06037625e-04 
 5.59500000e-04  1.06039473e-04 
 5.60500000e-04  1.06037690e-04 
 5.61500000e-04  1.06039409e-04 
 5.62500000e-04  1.06037753e-04 
 5.63500000e-04  1.06039344e-04 
 5.64500000e-04  1.06037819e-04 
 5.65500000e-04  1.06039279e-04 
 5.66500000e-04  1.06037886e-04 
 5.67500000e-04  1.06039215e-04 
 5.68500000e-04  1.06037947e-04 
 5.69500000e-04  1.06039154e-04 
 5.70500000e-04  1.06038009e-04 
 5.71500000e-04  1.06039093e-04 
 5.72500000e-04  1.06038072e-04 
 5.73500000e-04  1.06039029e-04 
 5.74500000e-04  1.06038131e-04 
 5.75500000e-04  1.06038970e-04 
 5.76500000e-04  1.06038190e-04 
 5.77500000e-04  1.06038909e-04 
 5.78500000e-04  1.06038251e-04 
 5.79500000e-04  1.06038850e-04 
 5.80500000e-04  1.06038312e-04 
 5.81500000e-04  1.06038793e-04 
 5.82500000e-04  1.06038368e-04 
 5.83500000e-04  1.06038735e-04 
 5.84500000e-04  1.06038425e-04 
 5.85500000e-04  1.06038680e-04 
 5.86500000e-04  1.06038479e-04 
 5.87500000e-04  1.06038626e-04 
 5.88500000e-04  1.06038531e-04 
 5.89500000e-04  1.06038572e-04 
 5.90500000e-04  1.06038590e-04 
 5.91500000e-04  1.06038518e-04 
 5.92500000e-04  1.06038640e-04 
 5.93500000e-04  1.06038464e-04 
 5.94500000e-04  1.06038691e-04 
 5.95500000e-04  1.06038413e-04 
 5.96500000e-04  1.06038742e-04 
 5.97500000e-04  1.06038363e-04 
 5.98500000e-04  1.06038792e-04 
 5.99500000e-04  1.06038315e-04 
 6.00500000e-04  1.06038844e-04 
 6.01500000e-04  1.06038268e-04 
 6.02500000e-04  1.06038891e-04 
 6.03500000e-04  1.06038221e-04 
 6.04500000e-04  1.06038937e-04 
 6.05500000e-04  1.06038174e-04 
 6.06500000e-04  1.06038981e-04 
 6.07500000e-04  1.06038128e-04 
 6.08500000e-04  1.06039025e-04 
 6.09500000e-04  1.06038082e-04 
 6.10500000e-04  1.06039071e-04 
 6.11500000e-04  1.06038041e-04 
 6.12500000e-04  1.06039113e-04 
 6.13500000e-04  1.06038001e-04 
 6.14500000e-04  1.06039157e-04 
 6.15500000e-04  1.06037959e-04 
 6.16500000e-04  1.06039197e-04 
 6.17500000e-04  1.06037916e-04 
 6.18500000e-04  1.06039233e-04 
 6.19500000e-04  1.06037879e-04 
 6.20500000e-04  1.06039269e-04 
 6.21500000e-04  1.06037844e-04 
 6.22500000e-04  1.06039308e-04 
 6.23500000e-04  1.06037809e-04 
 6.24500000e-04  1.06039344e-04 
 6.25500000e-04  1.06037769e-04 
 6.26500000e-04  1.06039379e-04 
 6.27500000e-04  1.06037733e-04 
 6.28500000e-04  1.06039413e-04 
 6.29500000e-04  1.06037702e-04 
 6.30500000e-04  1.06039444e-04 
 6.31500000e-04  1.06037669e-04 
 6.32500000e-04  1.06039475e-04 
 6.33500000e-04  1.06037638e-04 
 6.34500000e-04  1.06039510e-04 
 6.35500000e-04  1.06037609e-04 
 6.36500000e-04  1.06039536e-04 
 6.37500000e-04  1.06037582e-04 
 6.38500000e-04  1.06039563e-04 
 6.39500000e-04  1.06037556e-04 
 6.40500000e-04  1.06039591e-04 
 6.41500000e-04  1.06037531e-04 
 6.42500000e-04  1.06039618e-04 
 6.43500000e-04  1.06037504e-04 
 6.44500000e-04  1.06039640e-04 
 6.45500000e-04  1.06037482e-04 
 6.46500000e-04  1.06039665e-04 
 6.47500000e-04  1.06037458e-04 
 6.48500000e-04  1.06039687e-04 
 6.49500000e-04  1.06037434e-04 
 6.50500000e-04  1.06039710e-04 
 6.51500000e-04  1.06037415e-04 
 6.52500000e-04  1.06039729e-04 
 6.53500000e-04  1.06037394e-04 
 6.54500000e-04  1.06039746e-04 
 6.55500000e-04  1.06037373e-04 
 6.56500000e-04  1.06039764e-04 
 6.57500000e-04  1.06037358e-04 
 6.58500000e-04  1.06039779e-04 
 6.59500000e-04  1.06037342e-04 
 6.60500000e-04  1.06039796e-04 
 6.61500000e-04  1.06037327e-04 
 6.62500000e-04  1.06039810e-04 
 6.63500000e-04  1.06037312e-04 
 6.64500000e-04  1.06039826e-04 
 6.65500000e-04  1.06037299e-04 
 6.66500000e-04  1.06039841e-04 
 6.67500000e-04  1.06037288e-04 
 6.68500000e-04  1.06039853e-04 
 6.69500000e-04  1.06037276e-04 
 6.70500000e-04  1.06039861e-04 
 6.71500000e-04  1.06037265e-04 
 6.72500000e-04  1.06039870e-04 
 6.73500000e-04  1.06037258e-04 
 6.74500000e-04  1.06039880e-04 
 6.75500000e-04  1.06037250e-04 
 6.76500000e-04  1.06039885e-04 
 6.77500000e-04  1.06037243e-04 
 6.78500000e-04  1.06039893e-04 
