 6.12800000e-05  3.04086386e-23 
 6.22800000e-05 -3.64527016e-23 
 6.32800000e-05  2.25746221e-23 
 6.42800000e-05 -3.79437169e-23 
 6.52800000e-05  3.00874081e-23 
 6.62800000e-05 -2.97514086e-23 
 6.72800000e-05  2.47544380e-23 
 6.82800000e-05 -2.55907763e-23 
 6.92800000e-05 -2.99854786e-24 
 7.02800000e-05 -1.12017917e-23 
 7.12800000e-05 -1.05204048e-23 
 7.22800000e-05 -5.00523409e-24 
 7.32800000e-05  7.46581728e-24 
 7.42800000e-05 -9.83613466e-24 
 7.52800000e-05  1.07958559e-23 
 7.62800000e-05 -1.33200588e-23 
 7.72800000e-05  2.30386362e-23 
 7.82800000e-05 -1.67810688e-23 
 7.92800000e-05 -4.81112698e-24 
 8.02800000e-05  1.31788681e-23 
 8.12800000e-05 -7.38220137e-24 
 8.22800000e-05  5.03406222e-24 
 8.32800000e-05  5.74450602e-24 
 8.42800000e-05 -2.81603035e-23 
 8.52800000e-05  1.76103242e-23 
 8.62800000e-05 -2.59263672e-24 
 8.72800000e-05 -7.93408491e-24 
 8.82800000e-05 -7.95166763e-24 
 8.92800000e-05  9.97493118e-24 
 9.02800000e-05 -9.41146322e-24 
 9.12800000e-05  9.56167890e-24 
 9.22800000e-05 -1.49740835e-23 
 9.32800000e-05  1.80984587e-23 
 9.42800000e-05 -1.53976285e-23 
 9.52800000e-05  1.53811965e-23 
 9.62800000e-05 -1.91301617e-23 
 9.72800000e-05  9.58867934e-24 
 9.82800000e-05 -1.44978395e-23 
 9.92800000e-05 -4.67825301e-24 
 1.00000000e-04 -6.20258295e-24 
 1.00100000e-04  1.32369385e-09 
 1.00300000e-04  1.35597111e-09 
 1.00700000e-04  1.44668921e-09 
 1.01500000e-04  1.60161040e-09 
 1.02500000e-04  1.81017690e-09 
 1.03500000e-04  1.98141015e-09 
 1.04500000e-04  2.14422968e-09 
 1.05500000e-04  2.26197905e-09 
 1.06500000e-04  2.37311859e-09 
 1.07500000e-04  2.44611797e-09 
 1.08500000e-04  2.52007659e-09 
 1.09500000e-04  2.56305466e-09 
 1.10500000e-04  2.61302180e-09 
 1.11500000e-04  2.63731170e-09 
 1.12500000e-04  2.67284150e-09 
 1.13500000e-04  2.68640132e-09 
 1.14500000e-04  2.71410094e-09 
 1.15500000e-04  2.72239564e-09 
 1.16500000e-04  2.74685341e-09 
 1.17500000e-04  2.75382384e-09 
 1.18500000e-04  2.77852497e-09 
 1.19500000e-04  2.78735524e-09 
 1.20500000e-04  2.81534440e-09 
 1.21500000e-04  2.82903212e-09 
 1.22500000e-04  2.86330337e-09 
 1.23500000e-04  2.88487811e-09 
 1.24500000e-04  2.92850721e-09 
 1.25500000e-04  2.96101454e-09 
 1.26500000e-04  3.01695291e-09 
 1.27500000e-04  3.06307779e-09 
 1.28500000e-04  3.13360715e-09 
 1.29500000e-04  3.19509663e-09 
 1.30500000e-04  3.28120286e-09 
 1.31500000e-04  3.35814754e-09 
 1.32500000e-04  3.45896822e-09 
 1.33500000e-04  3.54948426e-09 
 1.34500000e-04  3.66220831e-09 
 1.35500000e-04  3.76270215e-09 
 1.36500000e-04  3.88319421e-09 
 1.37500000e-04  3.98927824e-09 
 1.38500000e-04  4.11319867e-09 
 1.39500000e-04  4.22090807e-09 
 1.40500000e-04  4.34491021e-09 
 1.41500000e-04  4.45167636e-09 
 1.42500000e-04  4.57415972e-09 
 1.43500000e-04  4.67943195e-09 
 1.44500000e-04  4.80089390e-09 
 1.45500000e-04  4.90620877e-09 
 1.46500000e-04  5.02914332e-09 
 1.47500000e-04  5.13781728e-09 
 1.48500000e-04  5.26624611e-09 
 1.49500000e-04  5.38292255e-09 
 1.50500000e-04  5.52328316e-09 
 1.51500000e-04  5.66617331e-09 
 1.52500000e-04  5.89794702e-09 
 1.53500000e-04  6.36841158e-09 
 1.54500000e-04  7.54256924e-09 
 1.55500000e-04  9.04788600e-09 
 1.56500000e-04  1.04691580e-08 
 1.57500000e-04  1.28291511e-08 
 1.58500000e-04  1.63005680e-08 
 1.59500000e-04  2.30191866e-08 
 1.60500000e-04  3.69436570e-08 
 1.61500000e-04  7.94415058e-08 
 1.61625000e-04  9.04358259e-08 
 1.61875000e-04  1.20928028e-07 
 1.62375000e-04  3.07211799e-07 
 1.62500000e-04  4.62967670e-07 
 1.62750000e-04  2.07374109e-05 
 1.62884136e-04  3.55541147e-06 
 1.62995804e-04  9.47504830e-08 
 1.63112699e-04  8.24316189e-08 
 1.63228902e-04  9.15916942e-08 
 1.63373301e-04  7.10672126e-08 
 1.63539365e-04  6.95828852e-08 
 1.63730364e-04  5.22114298e-08 
 1.63959179e-04  5.16769703e-08 
 1.64243649e-04  4.12575858e-08 
 1.64629285e-04  4.77885749e-08 
 1.65148104e-04  5.30049107e-08 
 1.65996201e-04  9.47311563e-08 
 1.66120770e-04  1.04157913e-07 
 1.66369908e-04  1.38586429e-07 
 1.66868185e-04  4.03708690e-07 
 1.66992754e-04  7.17507852e-07 
 1.67241893e-04  2.70240405e-05 
 1.67373535e-04  3.88825910e-06 
 1.67487450e-04  8.55567990e-08 
 1.67604851e-04  7.46165441e-08 
 1.67721213e-04  8.96163712e-08 
 1.67868579e-04  6.85870347e-08 
 1.68037872e-04  7.03896177e-08 
 1.68241539e-04  5.20870280e-08 
 1.68488984e-04  5.90985323e-08 
 1.68825557e-04  6.17963387e-08 
 1.69187206e-04  8.56111413e-08 
 1.69910505e-04  1.66196756e-07 
 1.70027853e-04  2.08290160e-07 
 1.70262549e-04  3.47517776e-07 
 1.70321223e-04  4.16958208e-07 
 1.70438571e-04  6.45154699e-07 
 1.70594021e-04  2.05808924e-06 
 1.70632883e-04  4.15877813e-06 
 1.70710608e-04  5.97000312e-05 
 1.70760438e-04  1.18413092e-05 
 1.70807418e-04  2.89471998e-07 
 1.70850668e-04  2.01261024e-07 
 1.70896022e-04  2.01753274e-07 
 1.70942523e-04  1.58246394e-07 
 1.71001098e-04  1.49696987e-07 
 1.71088410e-04  1.13051065e-07 
 1.71216360e-04  1.08794907e-07 
 1.71440940e-04  9.08609934e-08 
 1.71758792e-04  1.25707444e-07 
 1.72054394e-04  1.46381240e-07 
 1.72528821e-04  4.07397273e-07 
 1.72647427e-04  6.97977889e-07 
 1.72884640e-04  3.36784134e-05 
 1.73009109e-04  4.61829522e-06 
 1.73130526e-04  5.08476354e-08 
 1.73244081e-04  3.85144290e-08 
 1.73361191e-04  6.27495282e-08 
 1.73496891e-04  4.98996116e-08 
 1.73646234e-04  6.14723632e-08 
 1.73879873e-04  5.48453727e-08 
 1.74160564e-04  7.92576493e-08 
 1.74495247e-04  8.23952675e-08 
 1.74917841e-04  1.28161737e-07 
 1.75012759e-04  1.37179036e-07 
 1.75202594e-04  1.78908444e-07 
 1.75582264e-04  4.96255268e-07 
 1.75673993e-04  8.29761611e-07 
 1.75857452e-04  5.44639299e-05 
 1.75954679e-04  6.84397180e-06 
 1.76049585e-04  4.88659246e-08 
 1.76135267e-04  2.40178366e-08 
 1.76221297e-04  5.40915117e-08 
 1.76322133e-04  3.60887213e-08 
 1.76435783e-04  5.73434527e-08 
 1.76580900e-04  3.76962745e-08 
 1.76713392e-04  5.98405911e-08 
 1.76853713e-04  4.78085411e-08 
 1.77119269e-04  7.46155031e-08 
 1.77433296e-04  6.84271910e-08 
 1.77957147e-04  1.22654363e-07 
 1.78055988e-04  1.28038934e-07 
 1.78253669e-04  1.69209997e-07 
 1.78649033e-04  5.34554630e-07 
 1.78747874e-04  1.08649819e-06 
 1.78945556e-04  5.93450219e-05 
 1.79049676e-04  6.51180142e-06 
 1.79130352e-04  1.19309085e-07 
 1.79215436e-04  9.95753311e-08 
 1.79298226e-04  1.33072668e-07 
 1.79395051e-04  9.89367805e-08 
 1.79514724e-04  1.04493921e-07 
 1.79661883e-04  7.34337675e-08 
 1.79863684e-04  9.15653970e-08 
 1.80127011e-04  9.55388018e-08 
 1.80465174e-04  1.44209878e-07 
 1.80922108e-04  2.96848846e-07 
 1.81006559e-04  3.99262682e-07 
 1.81175459e-04  8.58601595e-07 
 1.81217684e-04  1.18879633e-06 
 1.81302134e-04  3.46457233e-06 
 1.81382097e-04  1.03430841e-04 
 1.81442287e-04  1.30787875e-05 
 1.81485843e-04  2.04125627e-07 
 1.81532036e-04  1.26272390e-07 
 1.81578055e-04  1.53943148e-07 
 1.81620825e-04  1.07942348e-07 
 1.81683433e-04  1.30817099e-07 
 1.81763331e-04  8.35950047e-08 
 1.81890985e-04  1.05764514e-07 
 1.82113067e-04  7.39265644e-08 
 1.82315875e-04  1.26319655e-07 
 1.82721491e-04  1.37875823e-07 
 1.82801993e-04  1.73447233e-07 
 1.82962997e-04  2.24657427e-07 
 1.83285005e-04  7.29968527e-07 
 1.83365508e-04  1.67827196e-06 
 1.83526512e-04  7.88815156e-05 
 1.83611713e-04  8.35220615e-06 
 1.83672198e-04  2.01763335e-07 
 1.83737191e-04  1.59888565e-07 
 1.83801141e-04  1.95976021e-07 
 1.83869680e-04  1.45683785e-07 
 1.83961226e-04  1.45127913e-07 
 1.84074454e-04  1.01258756e-07 
 1.84238659e-04  1.17640447e-07 
 1.84448068e-04  1.21296324e-07 
 1.84652216e-04  1.72999457e-07 
 1.85006833e-04  2.81969761e-07 
 1.85063149e-04  3.44215245e-07 
 1.85175780e-04  4.99585916e-07 
 1.85203938e-04  5.63763983e-07 
 1.85260254e-04  7.41266810e-07 
 1.85372885e-04  1.93735503e-06 
 1.85478960e-04  1.03856577e-04 
 1.85556458e-04  1.12455355e-05 
 1.85599597e-04  3.03215096e-07 
 1.85648305e-04  2.21096322e-07 
 1.85696371e-04  2.55180936e-07 
 1.85744987e-04  1.90344885e-07 
 1.85809744e-04  1.88950892e-07 
 1.85904775e-04  1.27438028e-07 
 1.86045659e-04  1.31762008e-07 
 1.86262936e-04  1.00933413e-07 
 1.86512308e-04  1.65785579e-07 
 1.86948552e-04  3.01541647e-07 
 1.87019240e-04  3.96116583e-07 
 1.87160616e-04  7.26824965e-07 
 1.87184104e-04  8.37981190e-07 
 1.87231078e-04  1.16333023e-06 
 1.87293409e-04  2.24788120e-06 
 1.87308991e-04  2.88663401e-06 
 1.87340157e-04  5.62994360e-06 
 1.87369653e-04  1.48289181e-04 
 1.87391131e-04  1.57010682e-04 
 1.87406619e-04  1.33034833e-05 
 1.87420727e-04  2.50461771e-06 
 1.87435721e-04  1.40811460e-06 
 1.87453539e-04  1.00063908e-06 
 1.87477513e-04  7.23438340e-07 
 1.87518409e-04  5.26951091e-07 
 1.87589442e-04  3.60754740e-07 
 1.87709528e-04  3.20914047e-07 
 1.87897296e-04  4.54146573e-07 
 1.88093241e-04  1.26135406e-06 
 1.88270332e-04  7.75266040e-05 
 1.88406080e-04  6.75061727e-06 
 1.88498340e-04  6.77101255e-08 
 1.88571361e-04  6.71617997e-08 
 1.88648628e-04  6.39294520e-08 
 1.88739335e-04  6.33461532e-08 
 1.88842327e-04  5.82604436e-08 
 1.88964186e-04  5.78641988e-08 
 1.89082021e-04  6.70779698e-08 
 1.89286701e-04  7.69285045e-08 
 1.89624835e-04  9.83424613e-08 
 1.90244921e-04  2.84916553e-07 
 1.90318089e-04  3.65944189e-07 
 1.90464425e-04  7.12114549e-07 
 1.90483590e-04  8.03701703e-07 
 1.90521920e-04  1.05158654e-06 
 1.90598579e-04  2.54300785e-06 
 1.90607589e-04  2.96571334e-06 
 1.90625609e-04  4.22051721e-06 
 1.90649644e-04  8.91330605e-06 
 1.90655653e-04  1.20283173e-05 
 1.90667670e-04  2.74579041e-05 
 1.90682400e-04  1.71767850e-04 
 1.90694712e-04  2.30786110e-04 
 1.90705171e-04  7.45160656e-05 
 1.90709716e-04  5.18316068e-05 
 1.90713321e-04  5.66505123e-05 
 1.90717419e-04  6.62939609e-05 
 1.90725613e-04  7.48414521e-05 
 1.90736325e-04  7.20820661e-05 
 1.90757747e-04  3.23854567e-05 
 1.90787096e-04  5.31910611e-06 
 1.90819290e-04  1.28574305e-06 
 1.90856041e-04  7.69083542e-07 
 1.90909505e-04  5.37062832e-07 
 1.90977885e-04  3.74568295e-07 
 1.91106235e-04  2.47556265e-07 
 1.91292796e-04  2.51450032e-07 
 1.91488746e-04  3.86048946e-07 
 1.91668512e-04  7.95639018e-07 
 1.91811388e-04  9.87344600e-05 
 1.91815434e-04  1.01633108e-04 
 1.91823526e-04  9.16909033e-05 
 1.91835813e-04  6.78633669e-05 
 1.91849167e-04  5.45235384e-05 
 1.91875876e-04  1.37311099e-05 
 1.91907764e-04  1.78267786e-06 
 1.91939876e-04  9.26923938e-07 
 1.91979525e-04  6.56961532e-07 
 1.92022076e-04  4.92457076e-07 
 1.92107176e-04  3.31753135e-07 
 1.92233210e-04  2.45743323e-07 
 1.92378356e-04  2.87643232e-07 
 1.92503702e-04  4.23080671e-07 
 1.92634722e-04  6.53960598e-07 
 1.92774696e-04  2.69580477e-06 
 1.92797462e-04  4.68295917e-06 
 1.92842992e-04  1.57115709e-04 
 1.92873263e-04  1.93393159e-05 
 1.92901018e-04  1.05135978e-07 
 1.92924683e-04  2.44063934e-08 
 1.92948393e-04  9.49546823e-08 
 1.92970641e-04  2.13851372e-08 
 1.93007719e-04  8.95262566e-08 
 1.93056785e-04  9.22405619e-09 
 1.93104134e-04  7.94881529e-08 
 1.93198831e-04  1.05390896e-09 
 1.93308425e-04  7.16576878e-08 
 1.93517962e-04 -6.36966391e-09 
 1.93795916e-04  6.20554559e-08 
 1.94266172e-04 -1.71554291e-08 
 1.94763254e-04  5.49851968e-08 
 1.95757417e-04 -1.22229729e-08 
 1.96757417e-04  9.89099753e-08 
 1.96882417e-04  7.36540606e-08 
 1.97132417e-04  1.08867482e-07 
 1.97194917e-04  1.22551839e-07 
 1.97319917e-04  1.58842553e-07 
 1.97569917e-04  3.39744425e-07 
 1.97599161e-04  3.83670475e-07 
 1.97657649e-04  5.01279736e-07 
 1.97774625e-04  1.15035284e-06 
 1.97803869e-04  1.62776502e-06 
 1.97862357e-04  5.75925156e-06 
 1.97917441e-04  1.97116826e-04 
 1.97957462e-04  1.52282934e-05 
 1.97980152e-04  2.95000973e-07 
 1.98005604e-04  1.72368480e-07 
 1.98029863e-04  2.14987828e-07 
 1.98052937e-04  1.20701969e-07 
 1.98085889e-04  1.69993349e-07 
 1.98149603e-04  6.73368348e-08 
 1.98246774e-04  1.09472872e-07 
 1.98352415e-04  2.40799771e-08 
 1.98510593e-04  8.94342307e-08 
 1.98709137e-04  1.36225218e-08 
 1.99100241e-04  8.66014105e-08 
 1.99541217e-04  3.46121212e-08 
 2.00000000e-04  1.80073535e-07 
 2.00058502e-04  1.61735016e-07 
 2.00175506e-04  2.12287617e-07 
 2.00409514e-04  5.07971841e-07 
 2.00436957e-04  5.90683257e-07 
 2.00491843e-04  8.33729359e-07 
 2.00505564e-04  9.26258913e-07 
 2.00533007e-04  1.16618916e-06 
 2.00587893e-04  2.27771037e-06 
 2.00601614e-04  2.93747890e-06 
 2.00629057e-04  5.81794102e-06 
 2.00632675e-04  6.58625569e-06 
 2.00639911e-04  8.66784201e-06 
 2.00654382e-04  2.16704286e-05 
 2.00669950e-04  2.33143181e-04 
 2.00681624e-04  2.86937563e-04 
 2.00691723e-04  2.56444934e-05 
 2.00697265e-04  5.46766179e-06 
 2.00700613e-04  3.88645637e-06 
 2.00704387e-04  2.91629286e-06 
 2.00711804e-04  2.06811243e-06 
 2.00725984e-04  1.54823760e-06 
 2.00745544e-04  1.38343101e-06 
 2.00774746e-04  1.48478178e-06 
 2.00828899e-04  2.49906591e-06 
 2.00836091e-04  2.72260158e-06 
 2.00850476e-04  3.34101895e-06 
 2.00879244e-04  6.76394228e-06 
 2.00901414e-04  1.01509151e-04 
 2.00923280e-04  1.47849097e-04 
 2.00943490e-04  1.43025325e-05 
 2.00960852e-04  3.98974743e-06 
 2.00979594e-04  1.88619828e-06 
 2.01000453e-04  1.23135050e-06 
 2.01023267e-04  9.19625577e-07 
 2.01064445e-04  6.57979115e-07 
 2.01130113e-04  4.44505190e-07 
 2.01252833e-04  3.94564289e-07 
 2.01330538e-04  4.81833425e-07 
 2.01415576e-04  6.63003995e-07 
 2.01537056e-04  1.52473267e-06 
 2.01637487e-04  1.31442103e-04 
 2.01704045e-04  1.07962875e-05 
 2.01741012e-04  2.19158188e-07 
 2.01779963e-04  1.28894719e-07 
 2.01817726e-04  1.59181674e-07 
 2.01856790e-04  9.04828994e-08 
 2.01911895e-04  1.26878412e-07 
 2.01996840e-04  5.49078862e-08 
 2.02053430e-04  9.54818304e-08 
 2.02120424e-04  4.52570887e-08 
 2.02220498e-04  9.40404732e-08 
 2.02420646e-04  5.66914551e-08 
 2.02637631e-04  1.16846216e-07 
 2.02905544e-04  9.75855912e-08 
 2.03206632e-04  2.26447895e-07 
 2.03245507e-04  2.22813668e-07 
 2.03323256e-04  2.73941566e-07 
 2.03478754e-04  4.94384423e-07 
 2.03499165e-04  5.48111814e-07 
 2.03539986e-04  6.87526835e-07 
 2.03621628e-04  1.32430160e-06 
 2.03635192e-04  1.54196950e-06 
 2.03662320e-04  2.18777087e-06 
 2.03669102e-04  2.43636573e-06 
 2.03682667e-04  3.08631614e-06 
 2.03709795e-04  6.28315490e-06 
 2.03716577e-04  8.31490946e-06 
 2.03730141e-04  1.80209453e-05 
 2.03744650e-04  1.66700076e-04 
 2.03756882e-04  3.10106519e-04 
 2.03766985e-04  1.20746299e-04 
 2.03771333e-04  8.41083299e-05 
 2.03774863e-04  9.46221833e-05 
 2.03778719e-04  1.12762527e-04 
 2.03782796e-04  1.14923151e-04 
 2.03790950e-04  1.05391733e-04 
 2.03805108e-04  9.29551525e-05 
 2.03818747e-04  9.91451186e-05 
 2.03846024e-04  9.74618519e-05 
 2.03870892e-04  9.63382820e-05 
 2.03897866e-04  9.74488077e-05 
 2.03930148e-04  9.71782755e-05 
 2.03979940e-04  9.68886552e-05 
 2.04051598e-04  9.74571209e-05 
 2.04191630e-04  9.67602723e-05 
 2.04471695e-04  9.75072616e-05 
 2.05031825e-04  9.67388350e-05 
 2.06031825e-04  9.75172002e-05 
 2.07031825e-04  9.67856635e-05 
 2.08031825e-04  9.75840102e-05 
 2.09031825e-04  9.67701006e-05 
 2.10031825e-04  9.75798625e-05 
 2.11031825e-04  9.67640704e-05 
 2.12031825e-04  9.75847865e-05 
 2.13031825e-04  9.67576494e-05 
 2.14031825e-04  9.75882098e-05 
 2.15031825e-04  9.67519739e-05 
 2.16031825e-04  9.75914178e-05 
 2.17031825e-04  9.67468891e-05 
 2.18031825e-04  9.75942506e-05 
 2.19031825e-04  9.67423949e-05 
 2.20031825e-04  9.75967535e-05 
 2.21031825e-04  9.67384529e-05 
 2.22031825e-04  9.75989005e-05 
 2.23031825e-04  9.67350638e-05 
 2.24031825e-04  9.76007217e-05 
 2.25031825e-04  9.67321981e-05 
 2.26031825e-04  9.76022107e-05 
 2.27031825e-04  9.67298369e-05 
 2.28031825e-04  9.76033816e-05 
 2.29031825e-04  9.67279628e-05 
 2.30031825e-04  9.76042422e-05 
 2.31031825e-04  9.67265537e-05 
 2.32031825e-04  9.76047978e-05 
 2.33031825e-04  9.67256021e-05 
 2.34031825e-04  9.76050596e-05 
 2.35031825e-04  9.67250868e-05 
 2.36031825e-04  9.76050353e-05 
 2.37031825e-04  9.67249814e-05 
 2.38031825e-04  9.76047317e-05 
 2.39031825e-04  9.67252732e-05 
 2.40031825e-04  9.76041693e-05 
 2.41031825e-04  9.67259559e-05 
 2.42031825e-04  9.76033413e-05 
 2.43031825e-04  9.67270003e-05 
 2.44031825e-04  9.76022716e-05 
 2.45031825e-04  9.67283931e-05 
 2.46031825e-04  9.76009655e-05 
 2.47031825e-04  9.67301266e-05 
 2.48031825e-04  9.75994341e-05 
 2.49031825e-04  9.67321716e-05 
 2.50031825e-04  9.75976821e-05 
 2.51031825e-04  9.67345191e-05 
 2.52031825e-04  9.75957196e-05 
 2.53031825e-04  9.67371543e-05 
 2.54031825e-04  9.75935667e-05 
 2.55031825e-04  9.67400629e-05 
 2.56031825e-04  9.75912277e-05 
 2.57031825e-04  9.67432314e-05 
 2.58031825e-04  9.75887061e-05 
 2.59031825e-04  9.67466466e-05 
 2.60031825e-04  9.75860192e-05 
 2.61031825e-04  9.67502917e-05 
 2.62031825e-04  9.75831839e-05 
 2.63031825e-04  9.67541604e-05 
 2.64031825e-04  9.75801856e-05 
 2.65031825e-04  9.67582245e-05 
 2.66031825e-04  9.75770573e-05 
 2.67031825e-04  9.67624813e-05 
 2.68031825e-04  9.75738012e-05 
 2.69031825e-04  9.67669230e-05 
 2.70031825e-04  9.75704181e-05 
 2.71031825e-04  9.67715286e-05 
 2.72031825e-04  9.75669257e-05 
 2.73031825e-04  9.67762878e-05 
 2.74031825e-04  9.75633236e-05 
 2.75031825e-04  9.67811902e-05 
 2.76031825e-04  9.75596300e-05 
 2.77031825e-04  9.67862224e-05 
 2.78031825e-04  9.75558482e-05 
 2.79031825e-04  9.67913802e-05 
 2.80031825e-04  9.75519826e-05 
 2.81031825e-04  9.67966420e-05 
 2.82031825e-04  9.75480465e-05 
 2.83031825e-04  9.68020120e-05 
 2.84031825e-04  9.75440503e-05 
 2.85031825e-04  9.68074615e-05 
 2.86031825e-04  9.75399876e-05 
 2.87031825e-04  9.68130011e-05 
 2.88031825e-04  9.75358770e-05 
 2.89031825e-04  9.68186063e-05 
 2.90031825e-04  9.75317122e-05 
 2.91031825e-04  9.68242733e-05 
 2.92031825e-04  9.75275224e-05 
 2.93031825e-04  9.68299889e-05 
 2.94031825e-04  9.75232871e-05 
 2.95031825e-04  9.68357492e-05 
 2.96031825e-04  9.75190303e-05 
 2.97031825e-04  9.68415428e-05 
 2.98031825e-04  9.75147438e-05 
 2.99031825e-04  9.68473736e-05 
 3.00031825e-04  9.75104478e-05 
 3.01031825e-04  9.68532162e-05 
 3.02031825e-04  9.75061351e-05 
 3.03031825e-04  9.68590688e-05 
 3.04031825e-04  9.75018142e-05 
 3.05031825e-04  9.68649362e-05 
 3.06031825e-04  9.74974910e-05 
 3.07031825e-04  9.68707962e-05 
 3.08031825e-04  9.74931706e-05 
 3.09031825e-04  9.68766462e-05 
 3.10031825e-04  9.74888541e-05 
 3.11031825e-04  9.68824837e-05 
 3.12031825e-04  9.74845447e-05 
 3.13031825e-04  9.68883043e-05 
 3.14031825e-04  9.74802468e-05 
 3.15031825e-04  9.68940975e-05 
 3.16031825e-04  9.74759656e-05 
 3.17031825e-04  9.68998545e-05 
 3.18031825e-04  9.74717010e-05 
 3.19031825e-04  9.69055772e-05 
 3.20031825e-04  9.74674641e-05 
 3.21031825e-04  9.69112661e-05 
 3.22031825e-04  9.74632448e-05 
 3.23031825e-04  9.69169078e-05 
 3.24031825e-04  9.74590662e-05 
 3.25031825e-04  9.69224938e-05 
 3.26031825e-04  9.74548983e-05 
 3.27031825e-04  9.69280285e-05 
 3.28031825e-04  9.73827551e-05 
 3.29031825e-04  9.68692867e-05 
 3.30031825e-04  9.74409482e-05 
 3.31031825e-04  9.69330516e-05 
 3.32031825e-04  9.73732328e-05 
 3.33031825e-04  9.68785963e-05 
 3.34031825e-04  9.74328041e-05 
 3.35031825e-04  9.69433542e-05 
 3.36031825e-04  9.73639236e-05 
 3.37031825e-04  9.68876985e-05 
 3.38031825e-04  9.74248169e-05 
 3.39031825e-04  9.69533897e-05 
 3.40031825e-04  9.73548405e-05 
 3.41031825e-04  9.68965748e-05 
 3.42031825e-04  9.74170067e-05 
 3.43031825e-04  9.69631292e-05 
 3.44031825e-04  9.73460098e-05 
 3.45031825e-04  9.69052140e-05 
 3.46031825e-04  9.73417240e-05 
 3.47031825e-04  9.69093183e-05 
 3.48031825e-04  9.73375404e-05 
 3.49031825e-04  9.69134040e-05 
 3.50031825e-04  9.73334251e-05 
 3.51031825e-04  9.69174285e-05 
 3.52031825e-04  9.73293770e-05 
 3.53031825e-04  9.69213911e-05 
 3.54031825e-04  9.73253966e-05 
 3.55031825e-04  9.69252898e-05 
 3.56031825e-04  9.73214791e-05 
 3.57031825e-04  9.69291162e-05 
 3.58031825e-04  9.73176355e-05 
 3.59031825e-04  9.69328794e-05 
 3.60031825e-04  9.73138581e-05 
 3.61031825e-04  9.69365741e-05 
 3.62031825e-04  9.73101522e-05 
 3.63031825e-04  9.69402032e-05 
 3.64031825e-04  9.73065214e-05 
 3.65031825e-04  9.69437601e-05 
 3.66031825e-04  9.73029521e-05 
 3.67031825e-04  9.69472513e-05 
 3.68031825e-04  9.72994525e-05 
 3.69031825e-04  9.69506788e-05 
 3.70031825e-04  9.72960264e-05 
 3.71031825e-04  9.69540368e-05 
 3.72031825e-04  9.72926719e-05 
 3.73031825e-04  9.69573284e-05 
 3.74031825e-04  9.72893839e-05 
 3.75031825e-04  9.69605508e-05 
 3.76031825e-04  9.72861652e-05 
 3.77031825e-04  9.69637084e-05 
 3.78031825e-04  9.72830120e-05 
